,ZH916T1
HALLMARK_ADIPOGENESIS,0.017901419118775054
HALLMARK_ALLOGRAFT_REJECTION,0.06528870049197828
HALLMARK_ANDROGEN_RESPONSE,0.07011673326096658
HALLMARK_ANGIOGENESIS,0.10206089186598552
HALLMARK_APICAL_JUNCTION,0.032377710220931145
HALLMARK_APICAL_SURFACE,0.03398913082623261
HALLMARK_APOPTOSIS,0.02475537675816757
HALLMARK_BILE_ACID_METABOLISM,0.005190127465230181
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.023262065250749354
HALLMARK_COAGULATION,0.045138491950740774
HALLMARK_COMPLEMENT,-0.0010020247860485253
HALLMARK_DNA_REPAIR,-1.7244310392233742e-05
HALLMARK_E2F_TARGETS,-0.02463337898371117
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11285772475703952
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0356518803702111
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.020840337186766453
HALLMARK_FATTY_ACID_METABOLISM,-0.030417518711433524
HALLMARK_G2M_CHECKPOINT,-0.047969028582614336
HALLMARK_GLYCOLYSIS,-0.00210593329633599
HALLMARK_HEDGEHOG_SIGNALING,-0.04545310459255121
HALLMARK_HEME_METABOLISM,0.011037212408578153
HALLMARK_HYPOXIA,-0.04327190132418348
HALLMARK_IL2_STAT5_SIGNALING,-0.01184498645616561
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012070473974305444
HALLMARK_INFLAMMATORY_RESPONSE,0.042578815373952514
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.037608778246275475
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06162659803747523
HALLMARK_KRAS_SIGNALING_DN,-0.034367685729197406
HALLMARK_KRAS_SIGNALING_UP,0.04182604798986665
HALLMARK_MITOTIC_SPINDLE,0.01133889530028838
HALLMARK_MTORC1_SIGNALING,0.020706052468009804
HALLMARK_MYC_TARGETS_V1,-0.02341532368621455
HALLMARK_MYC_TARGETS_V2,-0.01068491900820262
HALLMARK_MYOGENESIS,0.08601158929765897
HALLMARK_NOTCH_SIGNALING,-0.028043638882275845
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04111321018959034
HALLMARK_P53_PATHWAY,-0.03760870859239622
HALLMARK_PANCREAS_BETA_CELLS,-0.04028569225240089
HALLMARK_PEROXISOME,-0.001397099599061318
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016490764874811083
HALLMARK_PROTEIN_SECRETION,-0.011530212615377473
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013688316667274042
HALLMARK_SPERMATOGENESIS,-0.03210945721104074
HALLMARK_TGF_BETA_SIGNALING,0.060910504415871536
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00149772557325203
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03508656351586037
HALLMARK_UV_RESPONSE_DN,0.11043359064905615
HALLMARK_UV_RESPONSE_UP,-0.0244605617389517
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009346736640435251
HALLMARK_XENOBIOTIC_METABOLISM,0.0027433240047161664
