,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09069229570085689,0.08816515758976666,0.1830975590722515,0.048221205996371974,0.2567169769528292,0.018574337913736187,0.14907164383004967,0.11050416298711331,0.2810114920871156,0.10294721847505094,-0.03443267269767026,0.05083982046732034,0.1625042701529389,0.10744261043538189,0.05170953747727106,0.22123730458357352,0.2877994690761815,0.147842657548743,0.24421243022337027,0.25520781534679016,0.1054075216478291,0.013911378633316124,0.3139344954233746,0.2149983067542017,-0.0018405237411063024
HALLMARK_ALLOGRAFT_REJECTION,-0.07983078153332622,0.03427672451987193,0.05218675975232718,0.06370874584864031,0.11075069241808826,0.091971927476973,0.061357364301545106,0.14114235112479975,0.35077824392912577,0.08458637536919614,-0.011821503132597388,-0.04837780281168123,0.17364783359175667,0.20802316848861804,0.05263459589075884,-0.04348780476509617,0.18254406711190063,0.17304967908101668,0.14985337321207087,0.2152981245175241,0.027688304242516813,0.09488770405464136,0.18329661738093303,-0.04570859601495458,-0.07108754459733355
HALLMARK_ANDROGEN_RESPONSE,0.07920148433933974,0.05212036946733449,0.17667363108095965,0.006681757313965286,0.051435867780383046,0.040182549008860716,0.12102807158005456,0.1505757528309065,0.326712469252476,0.07861225626414896,-0.022985362952487428,0.0164155277195497,0.17770380252734042,0.16901711837736055,0.07782812977374688,0.17558234973638132,0.23500537120721812,0.1307023845352665,0.2650544742027551,0.25972612114995225,0.08412879860904088,0.10112555978910283,0.2433691248668815,0.2259222819040612,0.03361916822356455
HALLMARK_ANGIOGENESIS,-0.08213629551353076,0.07416941094536746,-0.13686903114944654,-0.045450300303568204,0.050190875331223066,-0.12403990637938044,-0.05908989823900156,0.15964876369516512,0.3547737838637951,0.060134121588581925,0.008321867595165258,-0.020664047842856283,-0.11242190242412486,-0.00485922924876652,0.04189682244857425,-0.02733197246271342,-0.20128871461105569,-0.0953597948281867,0.0016786638719246793,-0.08843074951612935,0.14642171231772033,0.060255425428883805,-0.17710383126397877,0.10943853817365565,-0.13245105808953983
HALLMARK_APICAL_JUNCTION,0.13655527749317445,0.12247159311212608,0.19452852544333732,0.05355666094961254,0.24070822198112496,0.01855857978925301,0.11665533614971937,0.20333845433913952,0.35110641276362087,0.1034674960715576,-0.018601527743638307,0.014246448443459514,0.19768207626226544,0.1856684049953201,0.05438727527733605,0.22763130998302594,0.22057852002228334,0.1077069542467913,0.28580129023115114,0.24316746525004318,0.11548307244658423,0.07938201667374066,0.2472598309533915,0.22243353737631533,0.05591100174182661
HALLMARK_APICAL_SURFACE,0.06304840245499868,0.07242190069333063,0.187803174893095,-0.07814845942294278,0.20536799118238844,0.04193949458542017,0.13547398624028428,-0.06965629472463479,-0.14303844902138924,0.07371219285792684,0.05192722048230913,0.057284583527869956,0.16319286161246022,0.05884197402499709,0.05273947174915698,0.24101420464556772,0.26752883383723636,0.12520084934297077,0.18328591275480374,0.23797578780447104,0.07756654789420259,0.017380815577916736,0.17388386710586753,0.06725868860186039,0.054339783187374126
HALLMARK_APOPTOSIS,0.041672206898880376,0.020642687298394365,0.008807492908315173,0.010295368006528744,0.04042106333025147,0.012492453839371765,-0.07397329948975906,-0.005178646699388124,0.07447843921539195,-0.004896062704230212,-0.013688079153046427,0.0551524307223872,-0.015109930703203071,0.10139093080359741,-0.010449456653316256,0.010998901344104977,0.052114843175312085,0.008854026238931906,-0.06533835700461453,-0.06346395993780424,0.08711676776382872,-0.006051468510512463,0.15382547796331947,0.043187976917483654,0.0631945017231357
HALLMARK_BILE_ACID_METABOLISM,0.13757363194188718,0.06407568155929691,0.1679253891336809,0.021646155040712316,0.1750895516238444,0.06376242544271558,0.11945581044293331,0.13638455538831828,0.3627050976122127,0.09752592702326945,0.027893861729262892,0.054634454851518306,0.1295454890241608,0.047588267742999985,0.03491938727463563,0.16318206121897263,0.20201415979463616,0.10900413163126327,0.2240823212896032,0.23672652580529088,0.09607201607756034,0.03777702952281898,0.28842400160703263,0.2116507630770392,0.1383405005383818
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11760247946435963,0.09842716328809097,0.10049510689087822,0.08652793543427856,0.3107208428168202,0.034681972598777484,0.08341918420801175,0.1601213546264075,0.21458264356923012,0.02695389688913203,-0.005529469880290417,0.015335281944520832,0.20040163065225014,0.05499201842517676,0.11845177447340617,0.09431640325719443,0.2560634424322522,0.14427655540644876,0.25410753588015506,0.2846893440296662,0.11561929115066981,0.011281969500726827,0.2837362642010817,0.2946784351803344,0.1906044372156415
HALLMARK_COAGULATION,-0.04162118467366073,0.08556147734869264,0.12468686427631717,0.008467567303614419,0.2521949221579288,0.03876321831449916,0.012015209032061174,0.14832754430407444,0.33231301886307313,0.14196375682075674,-0.05919341945036171,-0.05198828719805756,0.08082767539066181,0.20057888701016996,-0.03871184770053844,0.21976643325381404,0.08980632264441561,0.1686552826847577,0.23413396586098362,0.21440439823744914,0.13475742583075773,0.04306285641335448,0.16709812474907118,0.19626460781073896,0.0422046545485155
HALLMARK_COMPLEMENT,-0.05183192742677832,0.08168732699679486,0.06278362312173952,-0.006280138195668808,0.20414935092536973,0.030196426747311423,0.1240757067220493,0.1453110099114851,0.3362037159363598,0.05630146602011228,0.01896142502125819,0.014366912526196773,0.11134993489358068,0.15606022816639076,0.017297181195331694,0.12856316805618467,0.18222414674834686,0.17789275663230494,0.18071804720042023,0.22313066180064123,0.1510151395860817,0.057025766779490665,0.2763750796937413,0.16053091833841074,0.1050000027346805
HALLMARK_DNA_REPAIR,0.16172234222881499,0.09341707353823858,0.21980311318746093,0.0615515536350084,0.20281299012314583,0.0014567724313017047,0.2144097596687749,0.19195203277617678,0.36078594322775387,0.12724322065360666,-0.009375971720230747,0.06517314694547663,0.192632617140009,0.16127680473347977,0.1704078198188082,0.2300564653921647,0.3818251597767691,0.19717494290248586,0.29635637202688225,0.2887171028992922,0.10625670586337344,0.05729018250900263,0.3442393528650422,0.3203513737439556,0.1107558020893597
