,ZH916T1
HALLMARK_ADIPOGENESIS,0.017821800491716673
HALLMARK_ALLOGRAFT_REJECTION,-0.008905797253116748
HALLMARK_ANDROGEN_RESPONSE,-0.03405939177271222
HALLMARK_ANGIOGENESIS,-0.0861463793251788
HALLMARK_APICAL_JUNCTION,-0.020873950070144726
HALLMARK_APICAL_SURFACE,-0.03589258733347586
HALLMARK_APOPTOSIS,-0.026372889084984304
HALLMARK_BILE_ACID_METABOLISM,0.04298109448488393
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.059337336353714715
HALLMARK_COAGULATION,-0.06645601227285607
HALLMARK_COMPLEMENT,0.03404582209498178
HALLMARK_DNA_REPAIR,0.0291043095630102
HALLMARK_E2F_TARGETS,0.0408040689882038
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07551471963273397
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.015184373274878635
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014313183250585122
HALLMARK_FATTY_ACID_METABOLISM,0.03204625539071836
HALLMARK_G2M_CHECKPOINT,0.043615804408695266
HALLMARK_GLYCOLYSIS,0.03232467718179926
HALLMARK_HEDGEHOG_SIGNALING,0.039079148800554936
HALLMARK_HEME_METABOLISM,0.022862621336476766
HALLMARK_HYPOXIA,0.022377399328183712
HALLMARK_IL2_STAT5_SIGNALING,0.01527836653606649
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04521551376400179
HALLMARK_INFLAMMATORY_RESPONSE,0.030611970748732727
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00941356853496557
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008160162787389673
HALLMARK_KRAS_SIGNALING_DN,0.062370289904585055
HALLMARK_KRAS_SIGNALING_UP,-0.02477560952724522
HALLMARK_MITOTIC_SPINDLE,-0.008016311667947867
HALLMARK_MTORC1_SIGNALING,-0.024814705659557748
HALLMARK_MYC_TARGETS_V1,0.030041684933080907
HALLMARK_MYC_TARGETS_V2,0.036748421371423146
HALLMARK_MYOGENESIS,-0.05629780584433854
HALLMARK_NOTCH_SIGNALING,0.03571447251660845
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04621315772429424
HALLMARK_P53_PATHWAY,0.03109697129654242
HALLMARK_PANCREAS_BETA_CELLS,0.053434399096729375
HALLMARK_PEROXISOME,-0.01447135617770087
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.020507138385954964
HALLMARK_PROTEIN_SECRETION,0.02594449676167138
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0009865960071225328
HALLMARK_SPERMATOGENESIS,0.018167782354971473
HALLMARK_TGF_BETA_SIGNALING,-0.0272751755039414
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00532608075057721
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.007093490012283673
HALLMARK_UV_RESPONSE_DN,-0.06466053393950855
HALLMARK_UV_RESPONSE_UP,0.017284756730317225
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016035849137653362
HALLMARK_XENOBIOTIC_METABOLISM,0.03988744404757402
