,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.005440889232363676,0.3180587826593246,0.12137430170462556,0.03213142960014516,0.1491510189463485,-0.014001417880538382,-0.03897853699383483,0.0568220094485121,0.15884915428695023,-0.09315992135332234,-0.014256666401277915,-0.03594420294212473,-0.0009560071472142585,0.18829186055286978,0.10863214438505019,0.08365578087313115,0.3075410989561828,0.2848787075301763,0.44836082521809734,0.2452639382811908,0.18506248340516618,0.009368893289911086,0.2878785814197282,0.38652305876800824
HALLMARK_ALLOGRAFT_REJECTION,0.08315842025723359,-0.0027664020973044577,0.05386848037132819,-0.0028195170006963897,0.01533194177002847,-0.023095274936254268,0.058024585919519776,0.09517502309109001,0.21277062438586675,-0.15562468814040586,0.011942113806701996,0.18635502837113754,0.25040851810380094,0.09718535339936289,0.0841411572925099,0.10838272560423311,0.2166568184895751,0.2246549524950404,0.3920904895355397,0.133040402757304,-0.0010810129691855022,0.05924298031991756,0.12114331655032431,-0.019053510025065112
HALLMARK_ANDROGEN_RESPONSE,0.021900300067482354,0.17046814571356994,0.1278330968520231,-0.01350137989790886,0.04042450094102559,0.019363361623197465,-0.08240792784991564,0.06504044508811818,0.18998532634378157,0.02068542614762746,-0.04978326957540385,0.15248347593666287,0.15430004344073578,0.19067162016205694,0.16994168571360987,0.10430941869143426,0.1354842127184227,0.2208980272017239,0.3662276607234288,0.15714703330432803,0.06058598414992387,0.020818422511577846,0.25984948801750024,0.42000373374068756
HALLMARK_ANGIOGENESIS,0.07197828689537202,0.07157032752538096,0.059217371422087675,0.013862770821007562,0.012396733779774525,-0.08972382231959863,0.10118819126275233,0.03269376202108057,0.22519984958471181,0.12740730298129002,-0.008557471740388867,0.1373525209956997,0.18468108880924694,0.1600942151181482,0.005500652836722027,-0.21404971103373746,-0.03971762996014278,0.008862271792390145,-0.19707445835231063,0.19853686319731864,-0.1198339689496412,0.03375239120576651,-0.1018791436090891,0.2538756627906064
HALLMARK_APICAL_JUNCTION,0.00720870027032478,0.3974725667809671,0.17729881607930856,0.01327150743933058,0.12652778909891532,-0.00033764489219839796,0.03417133541741954,0.09110146159554815,0.21245547242335452,-0.0005219585197789321,-0.010637436298775158,0.11308860071984232,0.2039635092687686,0.24798783117698542,0.16373584392241633,0.03922448387606085,0.3253996965270781,0.23772468451376128,0.3934647903716557,0.25781932008598524,0.07374570260360226,0.07089229916506577,0.2538686609239619,0.4276313479901188
HALLMARK_APICAL_SURFACE,-0.007358467298881631,0.25630887771410066,0.05978344088314083,-0.02062196954621397,0.1289253832422577,0.021128758557846034,-0.01641158366040185,0.05121165133036984,-0.04332251203355035,-0.1371933645265656,-0.06996485955023397,-0.13824333611443204,0.03842841952363025,0.14699906291786324,0.08846428699051433,0.07822143331108461,0.26451741103930493,0.22447541323821812,0.3982251214240987,0.17624907346037666,0.04690161444388818,-0.036878364741391494,0.22329847878580034,0.25546876021233184
HALLMARK_APOPTOSIS,0.007803471648987416,0.22806788555968324,0.16183022614558007,0.00987449704839453,0.05358969459261633,0.05792181778986387,0.11699479372430772,0.08910026034120873,0.07175368913756386,0.1667913936464891,-0.012571873042420415,0.1364637129538264,0.04181573970401851,-0.04153309004383694,0.08293187282928272,-0.028294318949785163,0.20055923342162318,-0.059698623656694504,-0.045398056387726884,0.16681890934482227,0.06686845040413776,0.05633799935865001,0.20368524572270225,0.12479008743517572
HALLMARK_BILE_ACID_METABOLISM,-0.010096247109267653,0.3108712084354026,-0.014448171207739079,0.05244501883866452,0.09736696370635069,-0.005454854089638065,-0.007529493575338275,0.018906128675490165,0.22325173110259808,-0.08671453543760547,-0.02277184272462063,0.10192458325855934,0.10640670205958805,0.08471576713364318,0.006005351470169743,0.07880433133874165,0.24599070636810955,0.16408108715655348,0.33375533114078904,0.059699529863465994,0.0963812463640417,0.004157569378528836,0.1883115731501123,0.37671502294656867
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05145955098896679,0.34109713516044343,0.08421596511460366,0.009003846431507933,0.17528192179107732,-0.018169126872460133,0.026700324572708073,0.04404409868628602,0.13193435904247514,0.15265065612108142,-0.0003590216680046672,0.1557883698133102,0.12700069670277508,0.16038355804162513,0.05944347353130809,0.06606701804400063,0.30876568082951117,0.25352836321025707,0.4214252723247241,0.18757350185257152,0.12624367523874908,0.02127070394174085,0.383062853818031,0.4849407825899478
HALLMARK_COAGULATION,0.010041980041781664,0.38882859312863927,0.21123727255618582,-0.042788239725074645,0.12404135360206439,0.0023401275780167478,0.06316734242667636,0.09064037569195368,0.16257589614652865,-0.05736450491790516,0.005749098359234629,0.23468747950109659,0.2764080929285667,0.16325542789056974,0.1819840527002828,-0.0315178298906498,0.30479981052849386,0.30061184862928275,0.4256109425980922,0.26795174617398326,0.15706311153804492,0.05583808357180311,0.21545605331902354,0.4193137996284454
