,ZH916T1
HALLMARK_ADIPOGENESIS,0.013293375215270554
HALLMARK_ALLOGRAFT_REJECTION,0.017670149417687186
HALLMARK_ANDROGEN_RESPONSE,0.0959330079607066
HALLMARK_ANGIOGENESIS,0.10532471077487664
HALLMARK_APICAL_JUNCTION,0.0903995804839648
HALLMARK_APICAL_SURFACE,0.09480715601693908
HALLMARK_APOPTOSIS,-0.007425429686115212
HALLMARK_BILE_ACID_METABOLISM,-0.021818871462469965
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.020958517814746194
HALLMARK_COAGULATION,0.08432830971489132
HALLMARK_COMPLEMENT,0.0006493976594372287
HALLMARK_DNA_REPAIR,0.0335808556423527
HALLMARK_E2F_TARGETS,0.017795408946003018
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1185774958187594
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07612963804788717
HALLMARK_ESTROGEN_RESPONSE_LATE,0.001942710521803496
HALLMARK_FATTY_ACID_METABOLISM,0.03837663300280178
HALLMARK_G2M_CHECKPOINT,0.008640933612639823
HALLMARK_GLYCOLYSIS,0.04258147917243225
HALLMARK_HEDGEHOG_SIGNALING,0.012553374914725685
HALLMARK_HEME_METABOLISM,0.05191062474689585
HALLMARK_HYPOXIA,-0.001967025814254014
HALLMARK_IL2_STAT5_SIGNALING,0.0751433937131076
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.039029456952541584
HALLMARK_INFLAMMATORY_RESPONSE,0.03844568804133719
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.019298611491206968
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05660243928620161
HALLMARK_KRAS_SIGNALING_DN,0.006668319495380858
HALLMARK_KRAS_SIGNALING_UP,0.046712656180316635
HALLMARK_MITOTIC_SPINDLE,0.06993422697919507
HALLMARK_MTORC1_SIGNALING,0.059537603803928
HALLMARK_MYC_TARGETS_V1,0.043097363236926554
HALLMARK_MYC_TARGETS_V2,0.025616290944621214
HALLMARK_MYOGENESIS,0.09348565662450925
HALLMARK_NOTCH_SIGNALING,0.03706723735328868
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.019499612028436985
HALLMARK_P53_PATHWAY,0.0032576082290278934
HALLMARK_PANCREAS_BETA_CELLS,0.01838977818784606
HALLMARK_PEROXISOME,0.023842887774748873
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.058168965478153346
HALLMARK_PROTEIN_SECRETION,0.06002278258375987
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04286444410056198
HALLMARK_SPERMATOGENESIS,0.004583774667916783
HALLMARK_TGF_BETA_SIGNALING,0.08672431373943741
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.021873890079462596
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08157481502789378
HALLMARK_UV_RESPONSE_DN,0.13904179869904276
HALLMARK_UV_RESPONSE_UP,0.03310816478901838
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04096496011196374
HALLMARK_XENOBIOTIC_METABOLISM,0.009117315372518623
