,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.007024491912870996,0.09728920873213914,0.01001408878569649,-0.06472422891312787,-0.007471384317931645,-0.1250593652091611,0.05211682140708201,0.10157895973014405,0.03932904616929282,0.03742572471356393,0.01612402037147077,0.09303410567273136,0.06270667900810543,0.10084346464058419,0.10040238807227185,0.08668343171922274,0.11602414919042132,0.21496535891763607,0.1784960570531061,0.12449974801034339,0.06302350531654802,0.033321377532249674,0.13093233484118957,0.12095383643188877,0.007407954825150337
HALLMARK_ALLOGRAFT_REJECTION,0.09928085037773215,0.036551217359356285,0.09857115481916004,-0.0032258458925782003,-0.08156416915572615,-0.10402977608275492,0.04785394242552755,0.21178852160211373,-0.019212483588589204,-0.030626838239595274,0.0376309626910947,0.06502953039392262,0.05326629930768591,0.07926237238251994,-0.07589441249690225,0.12329090823315637,0.10040650013544523,0.13171834593520523,0.05406950006781871,0.10210180874780223,0.09635597234885815,-0.006265299934142451,0.015904499961383867,0.05339723126920237,-0.026353731418339497
HALLMARK_ANDROGEN_RESPONSE,0.09548308718352279,0.0962669562040539,0.05897240287212836,0.04801735189324236,0.15767269864643885,0.06613868153978378,0.03971600250442501,0.09910971504149843,0.004462492705958667,0.040440091626699703,-0.010649519765517111,0.13176156258695096,0.10107741590972766,0.1038531010561232,0.09725065027945684,0.12817499662326393,0.05957848118390431,0.21632339276220125,0.1432015601734423,0.027017526620592505,0.11417906848155962,0.0433621797466249,0.08321455845415383,0.13493473656478583,0.09094173463988896
HALLMARK_ANGIOGENESIS,0.016200715343989515,-0.05377818154309934,-0.02550031423391899,-0.10205661546054043,0.08135276517763239,0.07477495942418547,0.11975835418528655,0.2073992284602786,0.015867055342589947,0.03657439367259429,0.008672326513416177,0.013996546262031586,0.123179425538093,0.08934307782037391,0.07263725162951978,-0.024397999692185486,-0.011763202853347024,0.07403808704228493,-0.11358615606156164,0.029473682352925315,0.04783853447344902,0.020512163279375946,-0.09438855710225465,0.04960829205364966,0.04441181571156543
HALLMARK_APICAL_JUNCTION,0.03697700985699523,0.10517043158748315,0.06872192648437042,-0.054930946840639955,0.03402183459291373,-0.03224730090278475,0.06613422497633223,0.20878020746781992,0.06850848074613321,0.05268965915965072,-0.043931160548229334,0.07417151127919974,0.11219350518325549,0.0980401208375013,0.08198737551666896,0.13065561620734653,0.0869558477482157,0.16078930919766096,0.19046651518249705,0.11692822295361173,0.06898758494091713,-0.0009647773094952954,0.12511205510693216,0.11620822936654945,-0.013225329134671627
HALLMARK_APICAL_SURFACE,-0.09667123304681206,0.04350720017318195,0.0015772791358398535,-0.11132311836095997,-0.11071864546031604,-0.11348055476647348,-0.04913686128219133,-0.04321229899475744,0.02029760928098485,0.05061639184250495,-0.042225624739902066,-0.00567040890953591,0.16875022700478448,0.011859731034376661,0.09449874970024831,0.043570623953486216,0.06654189328551265,0.13443435761169034,0.10932517836458194,0.07684285346315674,0.10294926135510257,-0.04898544107784117,0.076474658647106,0.09215150574221663,0.04814303273274933
HALLMARK_APOPTOSIS,0.017761388839661867,0.03452276200878315,-0.02276746234071182,0.06950278797218207,0.07839184033909795,0.1653099320049599,-0.03082795831001997,0.07583209802644321,0.05422215061673393,0.012588489771675636,-0.0013785733830731267,0.06257435686718722,-0.09069191603068921,0.014739590976576076,0.0048816253139325255,0.08512090933534452,0.12262321861975028,0.05264467022294047,-0.024923306121493412,0.04291828493651372,0.028230133125631635,0.0902868395096053,0.08384003637944301,0.03257295622536836,-0.07825681548428884
HALLMARK_BILE_ACID_METABOLISM,-0.015668646297006702,0.019600921629589117,0.043956824398377975,-0.09905855709220635,-0.06607871537832134,-0.11751289600617414,0.06667921040789299,0.12869024038532345,0.056350308926314444,0.06300953985430048,0.09059004597719143,0.03841626870926447,0.06322742221385635,0.13380144737563163,0.08431097669668045,0.030356363399665003,0.059532341191895904,0.16277216098798325,0.15171697544501797,0.07775471640408198,0.017673994536566744,0.0037148348753804545,0.1373369026110784,0.06188561975393859,0.05934957107424348
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.041204992339817004,0.027941401327428884,0.009150457225973064,-0.06450811924934981,0.06290682987777112,-0.1215750823212734,0.08579422857591773,0.0596089484809863,0.043838179012178395,-0.0015290374831370328,0.07783745192651217,0.09426178083067818,0.15977983509913007,0.16956914583039145,0.11224348585575611,0.085669182824977,0.04330399030115675,0.18186562702235984,0.1611059588657485,0.09578916844879257,0.016500033892077756,0.04395144747185238,0.21541354015742498,0.06557408705213369,0.03831654812697531
HALLMARK_COAGULATION,-0.02518481834310091,0.07629849877064103,0.0210684364486215,-0.08375200922177405,-0.04825326163846909,0.05894691663107957,0.06120166826561441,0.17678202401263632,0.017680577996078268,0.021288967445070604,0.018463051577698526,-0.017937245777227172,0.03327023771945694,-0.07085874670598592,0.0789688988604716,0.04141294346685167,0.10183838380282328,0.2005038699907606,0.12700692554681967,0.10844170615452352,0.10087004107346564,0.046734690263858056,0.032914815229557755,0.11560165125348278,0.13966840288959723
HALLMARK_COMPLEMENT,0.0753273290492995,0.03918535354813279,0.06437551365574731,-0.09662291904773801,-0.02363275298955368,0.02253593810187889,0.05254180513491978,0.2049089688962431,0.07228302601197106,0.04026231154202605,0.015034533512462004,0.10568607729458826,-0.0006875496437491603,0.13494981747539048,0.07102596910257217,0.05526508182989164,0.0931623190840054,0.22414949718772414,0.10049180700194726,0.13928721833596386,0.08174939505718658,0.029512251329943413,0.16164381059604632,0.1161505507479615,-0.001538357220304926
