,ZH916T1
HALLMARK_ADIPOGENESIS,0.012261726053605808
HALLMARK_ALLOGRAFT_REJECTION,0.026065551236838236
HALLMARK_ANDROGEN_RESPONSE,0.07552883043541869
HALLMARK_ANGIOGENESIS,0.07013995637891154
HALLMARK_APICAL_JUNCTION,0.10526858214173732
HALLMARK_APICAL_SURFACE,0.09764224629374485
HALLMARK_APOPTOSIS,0.0520470780010775
HALLMARK_BILE_ACID_METABOLISM,0.011334075656586323
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019335605123740145
HALLMARK_COAGULATION,0.08558925899293887
HALLMARK_COMPLEMENT,0.03537298750085858
HALLMARK_DNA_REPAIR,0.020556247608912715
HALLMARK_E2F_TARGETS,0.02074696590745082
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10984508695572728
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0003701725693433302
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04152616763137113
HALLMARK_FATTY_ACID_METABOLISM,-0.00019340494826238324
HALLMARK_G2M_CHECKPOINT,0.0039798277717811815
HALLMARK_GLYCOLYSIS,0.026225335251439948
HALLMARK_HEDGEHOG_SIGNALING,-0.009854223215904795
HALLMARK_HEME_METABOLISM,0.00248346935123807
HALLMARK_HYPOXIA,0.030835675931068524
HALLMARK_IL2_STAT5_SIGNALING,0.03015479928650097
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.039731889608069525
HALLMARK_INFLAMMATORY_RESPONSE,0.048655355863829214
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06147558266211731
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07730350586628763
HALLMARK_KRAS_SIGNALING_DN,-0.01580058107042084
HALLMARK_KRAS_SIGNALING_UP,0.06334989896587141
HALLMARK_MITOTIC_SPINDLE,0.027477972749662277
HALLMARK_MTORC1_SIGNALING,0.027830658214466935
HALLMARK_MYC_TARGETS_V1,0.016442089341028688
HALLMARK_MYC_TARGETS_V2,0.05263521149716308
HALLMARK_MYOGENESIS,0.10397427570134693
HALLMARK_NOTCH_SIGNALING,0.03591373844636249
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.002384479244619431
HALLMARK_P53_PATHWAY,-0.016174214442631216
HALLMARK_PANCREAS_BETA_CELLS,-0.005643723679019175
HALLMARK_PEROXISOME,0.05415556667502124
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06455143837644894
HALLMARK_PROTEIN_SECRETION,0.02719525162389955
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.039781785668726574
HALLMARK_SPERMATOGENESIS,-0.010708155924711986
HALLMARK_TGF_BETA_SIGNALING,0.10165350388707824
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014140030539617295
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03613233023826223
HALLMARK_UV_RESPONSE_DN,0.09453762949658713
HALLMARK_UV_RESPONSE_UP,-0.015715854088671738
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0057492771714086725
HALLMARK_XENOBIOTIC_METABOLISM,0.005216104568238124
