,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.20050843133124968,0.15854944008486718,0.2802729243762763,-0.005956560199327829,0.002329968449179593,0.1690003230040038,0.055214941414699986,0.2846370642762819,0.03409450555917071,0.019973712627331917,-0.020301915079566024,0.12664892968835856,0.23841696122447395,0.21821830902899148,0.17401827407258527,0.23816181758250474,0.19867673088961194,0.27224337697155765,0.17753758830837102,0.11768216350801831,0.030737055128985252,0.2808756251988122,0.06756568209851971,0.023546235807049586
HALLMARK_ALLOGRAFT_REJECTION,-0.038346435591608274,0.14245653143083684,0.22156330160584647,0.09543726793534148,0.0443496065778713,0.15019137468114943,0.12944046430126877,0.3702333490143372,0.060041744488486704,0.005170743880138562,-0.0380413981409109,0.031003759571646944,0.1840208107900683,0.20716923831025533,0.15028164159066612,0.2139027343988825,0.21131989477768132,0.14457490307009002,0.15389306174706244,0.0410198772620962,0.002177299850576132,0.2658540493057892,0.16074165188444953,0.05701430996540035
HALLMARK_ANDROGEN_RESPONSE,0.1540706282626209,0.10968215532193087,0.2408871917710702,-0.03997062937278319,-0.017601190377541584,0.17975878855785085,0.10463665147388984,0.2669927641303816,0.0832392986507542,0.06970371323096909,0.027104070921566536,0.016917472939393226,0.1802124244590099,0.2010073668687056,0.11881537241123463,0.1848652381968366,0.14205602162281655,0.1998145005367808,0.036783621806103735,0.05067472195478623,0.022019962954583888,0.18556035388724212,-0.0029836012954341756,0.07226358257564709
HALLMARK_ANGIOGENESIS,-0.11722347253433875,-0.11809847288136409,-0.12105299274654097,0.02332317114123898,-0.0045978471972281535,-0.1662116267066842,0.07554374412869684,0.34887359127611384,0.029047030323710032,-0.04401403724836175,-0.040255856214723953,-0.19391948572125042,0.06101228012657644,-0.12901988014645308,-0.19094244272730435,-0.0349397015109922,0.06604112553640498,-0.13896245485371098,0.08181367854779527,-0.17475329948662569,0.03111482894732054,-0.1371273905421273,-0.2506920979386473,-0.012948501691679755
HALLMARK_APICAL_JUNCTION,0.20359812197538205,0.1591010142851612,0.4101342137826017,0.011186264633573589,-0.026295404507290177,0.12541248504280514,0.1303634578340367,0.377564935640911,0.13970534823451905,0.01764702558001139,0.055023399808256,-0.02818386619905739,0.3241740266352615,0.2817577774924732,0.21808043657878268,0.2765774298271651,0.19835491766178426,0.25845846051380134,0.2493398301726566,0.09374116646409941,0.03936549339868109,0.3231442842484693,0.04350253148174508,0.057722990689007776
HALLMARK_APICAL_SURFACE,0.14729062718079067,0.19893120837407674,0.29495243465476584,-0.0021296289611385743,-0.006611954583936055,0.0657810593642577,-0.015463031383846845,-0.05739763953490604,0.1450995900796364,0.051899095535309164,0.020242933670330237,-0.04949458473661732,0.12613157325749025,0.19265913025363218,0.17602431065588242,0.32222853133601187,0.12092354509311534,0.21247220927276045,0.04241374941026984,-0.02088546025200199,-0.07109158958862516,0.2634296519264734,0.07328125457670229,0.08564643225923704
HALLMARK_APOPTOSIS,0.046569498127449885,-0.024958867246384693,0.13626844091446574,0.01849739633216011,0.04106980442785716,-0.05253664239067306,-0.0005191827828896137,0.08852654995160172,0.1421597203456593,-0.01660199328346897,0.011078046090266302,0.1395481974604519,0.11051334410845216,0.07981302918916655,0.07372207074708194,0.03135748937486544,0.03353915229212631,-0.09797582379661571,0.11717141483543708,0.07884701706987661,0.03678412782667278,0.07299715880389472,0.08260854127730381,0.04765851099717004
HALLMARK_BILE_ACID_METABOLISM,0.13620606925096493,0.11930339784109097,0.10680346559611766,-0.017485049406225008,-0.015968185433793237,0.04460394252674997,0.046141582199863945,0.2741050213935169,0.1423379306981406,0.0056077306661105565,-3.192166195109254e-05,-0.022354250078589186,0.11213130088460008,0.11544856383223884,0.15743797027006623,0.21869506118995172,0.09087516613594619,0.22836467171806213,-0.04403721329964515,0.03173137622167814,0.06279030477190548,0.1651437502279197,-0.006468754585296542,0.06787852529321121
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12335575762057419,0.1415468505782543,-0.05996899628120642,-0.05429114333986187,-0.007083278524942164,0.06393722374830219,0.05656837095032222,0.1309904089629671,0.055297023955731356,0.01274440940505,0.029749833210554782,-0.10428909968584399,0.04275653088249036,-0.06945154505027752,0.15307312976313336,0.19962592062752296,0.15282720744536837,0.23896788331801438,-0.024614001866806727,0.0003471881217294301,0.02395197573294452,0.13632375785175227,0.0067148003730426505,0.09919046519764005
HALLMARK_COAGULATION,-0.008617440702332583,0.07059124293046673,0.39377695968205956,0.011579048621992683,0.02381340772139693,0.11012489418026626,0.14568207634868388,0.337763612388048,0.11390673831586312,-0.001925501543337059,-0.03974993879800676,0.042031715545997723,0.25777877750312894,0.424233243526515,0.29536398019451005,0.28080059965045906,0.24018237287738733,0.18748351148831716,0.21757068312878405,0.12520992226064775,0.02064677664476679,0.2656749302080473,0.03351923177471568,0.13297732077108051
