,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04777160740628674,0.10380103086463274,0.0807213545009937,0.04368609003709721,0.03567971279920257,0.07359932175409716,0.15726658083457665,0.040635015717953554,0.0618367721395274,-0.03203702020735118,0.09866746627488482,0.019813902436131847,0.13005629733806345,0.13430134574309346,0.045514802781126316,0.23376314375994925,0.10589108433769612,0.12816048940716296,0.062999377190172,0.0073118211832348,0.25981634099785755,0.09595300137816584
HALLMARK_ALLOGRAFT_REJECTION,-0.08051078536596097,-0.03159566288635641,0.020016129024378437,-0.007453101973761614,0.006866115488444349,0.043011411044545485,0.20524974646114602,0.011857372731693152,0.0046861794777357055,-0.049231562670821176,0.012799244034045936,0.005791644700612623,0.0011112026607909076,0.18287845142435066,-0.012842322029734435,0.20237892701341395,0.04418244203368942,0.04271026019676818,0.08650061274536519,-0.001228250246959341,0.13621007592187723,-0.024761218156456943
HALLMARK_ANDROGEN_RESPONSE,0.08443458705690056,0.09471862121181346,0.031882146205057645,0.023033733582587482,0.002032652430488358,-0.0318791757277434,0.21283464128995463,0.05431628084010779,0.040763517607134724,-0.03178284495796666,0.08041213225046963,0.0852454578596412,0.09221691451861075,0.0038912405098723863,0.15567455776208683,0.10671094752042751,0.04911488026505649,0.08533472496993066,0.059970918403219324,0.03854406082172097,0.12780119096219153,0.038167868260550374
HALLMARK_ANGIOGENESIS,0.024013390025833255,0.007571618708586807,-0.08144767664015584,0.023241003605616515,-0.03581651441066697,-0.021450068411075572,0.1724299976736936,0.029503616094716505,0.014848564593973974,-0.0062571878197414665,-0.10364853988623622,0.002080461767985715,0.05659254629027177,-0.020842270643846538,0.0722407643358083,-0.07490670755178512,-0.10131769846657784,-0.05700113069459635,0.0605593414645682,0.03556630529965789,-0.20053696462059767,0.03143005064954624
HALLMARK_APICAL_JUNCTION,0.09140789739080027,0.16699044329923873,0.047909483092502106,0.061245871771378045,0.040147544011270055,0.06506582559134663,0.20978680915376446,0.05878258710267712,0.04030778526785605,0.005890330246909796,0.055236979116993344,0.07573081237202123,0.0888699440955517,0.09456813597925653,0.08838467030890189,0.26353925315821614,0.1199324255742117,0.1558642632440516,0.05599839665025289,0.04080278972727554,0.1599904772006905,0.11343414907639598
HALLMARK_APICAL_SURFACE,0.06313795273687493,0.0755965346740621,0.03573486328939262,0.011381978714163328,-0.0627650791713612,0.1076120389031343,-0.05771297737228753,0.07168218045894593,0.021342929396171117,-0.08186140339294115,0.0548281983876665,0.09229282347334683,0.10267849771948313,0.1488532103801741,0.16465209979069179,0.21029198238221292,0.11059888974812103,0.1084831623816749,0.039256729123926866,0.023316746272948784,0.08983808447303841,0.006592114117758687
HALLMARK_APOPTOSIS,0.028175092144898148,0.030516419307809,0.012852049419585712,-0.018919106789160263,0.0018218300243821618,-0.008424068689520843,0.09428983176754559,0.05884179145312051,0.03439436183639642,-0.007237700954454711,0.07396342404227053,-0.03517468781070197,-0.0371248047650511,0.06267628216722819,-0.004121728137740193,0.12427456692003964,-0.02541314941061724,-0.02606986778388634,0.059787151976806376,-0.023317861746367935,0.14760730907747888,-0.008177388117499955
HALLMARK_BILE_ACID_METABOLISM,0.06679073594948809,0.14085331935434794,0.011895047823839834,0.041922425049786424,0.021580219075239535,0.0664954157628785,0.2008561210537474,0.06713142932025476,0.018544951377428433,-0.00884716083980435,0.1049840291651448,0.09293206161730207,0.13381642226411306,0.07966637001123544,0.17551350355804105,0.1693603446589264,0.09504217193406146,0.1040095016110511,0.02220107036890812,-0.01691377939824801,0.2608477972195863,0.10216349611527473
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07121646931121278,0.1985239247813689,0.06724800526331082,-0.009008946008103055,0.05538013367154079,0.01653984556394661,0.1701677333903895,-0.012319369178003215,0.049565360607401056,0.015464866359155716,0.08444584237212173,0.16577990545780585,0.014229833707162338,-0.04064573115985219,0.110562686609409,0.17612729316922293,0.0944871333368696,0.11913218658614995,0.13027215177431153,-0.031185481427075893,0.24299327708398866,0.08205322868520999
HALLMARK_COAGULATION,-0.08209141436843609,0.1443763333870629,0.08545223155335693,-0.026031720991551533,0.005561478655031314,-0.007549974800810917,0.1787777784649763,0.027885122446873876,-0.018265104490176865,-0.01646622737993116,-0.04594327652771265,0.08068362898821653,0.024799693221029696,0.09081854775491027,0.06766905203919257,0.3023439201040161,0.0201760642577331,0.10077988434198613,0.076169806466482,-0.08224986241878546,0.11739230489263391,-0.0313042189592713
HALLMARK_COMPLEMENT,-0.07584392480816492,0.023058617121377654,0.022198490126770627,0.04085077621370828,-0.011287976783190327,-0.006470190880141252,0.20206040430955333,0.101642039116005,0.009984472527736711,-0.00267727787609377,0.04711344754620132,0.05856873547198272,0.13063421022792346,0.12933904606095994,0.061194355631777185,0.2585498434031813,0.01832338077292573,0.05383213107403815,0.08408672443064442,0.053917064827005166,0.24461396595869156,0.06016884582522836
HALLMARK_DNA_REPAIR,0.11871604680302757,0.0975963609258711,0.07086007287986348,0.05174130960164209,0.020053882176540878,0.07583744925308322,0.21060656695646657,0.09730255362662057,0.028919344502109118,0.008961933344216483,0.05367385400444636,0.07511611730959858,0.1091618238636331,0.06993058695970425,0.16602591769185215,0.28396933388027934,0.11918995554125482,0.13158734150146717,0.11910128904315738,0.08941241584852484,0.26083894837772537,0.11347363288329292
HALLMARK_E2F_TARGETS,0.08453283012920103,0.09490379607467056,0.094315916923046,0.04660360866024586,0.06501986408181445,0.05267723043374589,0.21990054999849476,0.052242179346961654,-0.008306522258763124,0.002859298229758637,0.015505782915345512,0.07277232187792768,0.0409204305369949,0.1501475937845359,0.07330615955375562,0.20086887827917121,0.05579429870303703,0.09272898229960312,0.040700542373635636,0.01564986019393133,0.1954345108386928,0.06700325361453362
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11679608848101243,0.14006761060398987,0.02222456549711673,0.01897012180114989,-0.0649782507112327,0.011040420733332789,0.18159933354764235,0.010105097304266673,-0.0017263571131206613,-0.031388974235563076,-0.11831953157014466,0.02095186799452316,0.07346183368114452,0.01820818215272605,0.010245024421363207,0.27049066308330466,-0.0013233836134041944,-0.03541894498090359,0.0861343009212141,-0.011966623199785788,-0.010242092881805106,0.040473762682749236
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04930402598411924,0.1279536647023588,0.015861501291961157,0.048213831749446,0.00837323454541425,-0.004022739521293693,0.11079152827446317,0.005554683907958142,0.01803904940170012,-0.013757856136140978,-0.08379843377789532,-0.08404148549098225,0.06803122629177273,-0.00245022247879487,0.0642112217983055,0.1766224500903984,0.1262706413800847,0.07306671179771135,0.03534011373136618,0.06870717234241845,0.20676685411116813,0.09984633714539229
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023349688630049735,0.08709559456814453,0.0948008189245081,0.012599654935547296,0.01029281334111771,0.10055657417409498,-0.014624324957534296,0.05605914787177955,0.04179576168543437,-0.018732196672524123,0.10889289154376662,0.06890550156339381,0.06301142526473989,0.03795736558850524,0.03864822978570062,0.16254255447158808,0.06991689584113112,0.07825574476541156,0.04358774843969684,0.05831735864102057,0.22766690621287644,0.08949443526468193
HALLMARK_FATTY_ACID_METABOLISM,-0.028219640379016524,0.05884514699931498,0.052013383643502095,0.003961788786062628,-0.01826470880658144,-0.030427898895566564,0.14538172560605514,0.0405924455941621,-0.009557106657871375,0.012593258144696725,-0.11571077767296094,-0.049954708079458704,0.09466467377035136,-0.05037283116017833,0.09991894027757214,0.12671687918928828,-0.0017226210876753786,-0.02482279325905539,0.059904649407635506,0.016256362658928627,0.12795150783605833,0.0420477975499308
HALLMARK_G2M_CHECKPOINT,0.06428303494972275,0.15067584278538435,0.06778501440400762,0.04785207436824476,0.017779630505534154,0.023248951779200534,0.20896052734420084,0.13311910980528124,0.04543810676281779,0.038165523237093,0.06842703868084937,0.09179752810367017,0.05946831752488109,0.11680238624137856,0.03931004612458833,0.1744961111233502,0.03420432632582318,0.08328662367122396,0.054426370557122954,0.044641830933453426,0.15948958194794663,0.07265894043322375
