,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.005112339002879071,0.07762872471439841,0.07518664956404034,0.02034628790298896,0.042153594092814266,-0.03399078220954303,0.03549344481484495,0.027042647170641695,0.03705940340287766,0.0037589737652138702,0.01860686914473258,0.07571067936856507,0.06628283402919459,-0.06377442608539152,0.050565203372608274,0.1064924371365624,0.17745258254549545,0.2485420525635684,0.027207123749591708,0.06969195880898948,0.024840649612733728,0.10899524335379518
HALLMARK_ALLOGRAFT_REJECTION,0.035536858379157585,0.08107800671197438,0.024364760503371153,0.046245276521851224,0.059118587701860216,-0.0008241810901607374,-0.019276520780848773,0.023776408656068632,0.027472413913952897,-0.003288294323658018,-0.03658808582907253,0.021216170893693688,0.05000470791398567,-0.06540440035756395,-0.007935799556139784,0.010618012703290642,0.09373935686910763,0.17892666840187635,0.0283839513453724,0.017101645077366664,-0.0003954425549626461,-0.058927724044795016
HALLMARK_ANDROGEN_RESPONSE,-0.04833432743007458,0.10051619211380712,0.08728447891904303,-0.0007806640760581034,0.055746159078948865,0.0012825064818135629,0.01765514968109461,0.06785852923460514,0.03981295059435474,-0.02796401369992299,0.0009299841513945799,0.026106447853553122,0.030292594063777892,0.02515607088212606,0.039628383323966156,0.05994795874400356,0.17433163743300337,0.24501994497390336,0.07291999987088549,-0.02280176865496986,0.03546774463606168,0.057280800942100064
HALLMARK_ANGIOGENESIS,-0.019092979447454476,0.006772539356754671,0.010788530065113568,-0.028322992325249468,-0.0332827062215315,0.03877517586962751,0.02351040992194929,0.011857967045519068,0.028044207307228692,-0.04542550257023505,0.059542359705428684,0.0017167368073618488,0.0007492422460730221,-0.014556030640650051,-0.021789639986632994,-0.10432595882969083,-0.05576032302922312,-0.16458168238922824,0.01723999749915359,-0.05799659294513985,0.006011803727931544,0.04614956219476367
HALLMARK_APICAL_JUNCTION,-0.011945029231235645,0.08495924433533525,0.09332412816795621,0.038327899020110884,0.04170420671440476,-0.03902167330448532,0.11793424777646991,0.054545411506921555,0.028219061734716538,-0.010891810124577343,0.03601824237891972,0.032310102838544144,0.025576151557721086,-0.04491815687873672,0.04776572390623229,0.07970334220361644,0.20007376183620662,0.26148647118815826,0.025716736401584214,0.052212269233489324,0.03612182234010111,0.05924743792546506
HALLMARK_APICAL_SURFACE,-0.03660002191325239,0.030034581016568262,0.09180704232748342,0.055520411212062526,0.06234345505283576,-0.0410533076143784,0.06369534984918279,0.0338156859017947,-0.01320886394117568,-0.010481062621980251,0.04686930330344725,0.056585263475176825,0.13369175611166442,-0.05332487116748739,-0.007558916849959552,0.13054084593908336,0.1854227325343983,0.22005355148369024,0.03752305071406166,0.07531736708471061,-0.002902818668766782,0.014294551426161973
HALLMARK_APOPTOSIS,0.02576728943656379,-0.0019729404248223213,0.05943094259425082,-0.018937328886242406,0.011289693812056061,0.0053426061745998924,0.05018413853696166,0.0028120045494801128,0.006067400819806977,-0.06229138915399648,0.05273296950302546,-0.022729784235150263,-0.013835243581637891,0.029507061639021566,0.028118287732151477,0.02990779848170996,-0.08130673940483935,-0.07515821567168851,0.01151720397079535,-0.05087065038272868,0.009145306593923161,0.0701381972880179
HALLMARK_BILE_ACID_METABOLISM,-0.007089548274692249,0.07973261647610434,0.028269391111084934,-0.012168171888445498,-0.028294862986492014,-0.03631047089794078,0.061831800579327245,0.013640493568943538,0.021713527996288447,-0.06769884352749313,0.0755383863523437,0.022998448940456075,0.07403630104200302,-0.0635877246218797,-0.00015003092553055226,0.13145075641971427,0.20874248264313275,0.26880265397706493,0.021124511520420268,0.01440052865332367,0.018483539310488472,0.12986648808666945
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.011653059285558123,0.06585389371011664,0.0939140078835089,0.0440248705592419,0.01992157666238944,-0.020690773358601266,0.04902433211638144,0.05461101657924298,0.0019315212903717998,-0.0022197021011774736,0.014446908672858727,0.03437875079422833,0.1631996642836563,0.07556928012004825,-0.045411252498138883,0.12016112503303832,0.21658139974160912,0.2991662352071033,0.07991793620410848,0.09951659565156278,0.049918971975741945,0.14841936594976662
HALLMARK_COAGULATION,0.03814848429832328,-0.013281041651871226,0.11885757907716776,0.004688715613115953,-0.0068747815819829375,-0.08416786134924452,0.04794929120188017,0.02277671711726924,0.038173974322965286,-0.017020471352409992,0.028112362605467303,-0.0017086001279742493,-0.0569621246534261,-0.05264960016044247,0.056581997798254555,0.06917079168325983,0.11056973385816964,0.1571767608580035,0.01359326187145231,-0.03378177379116024,0.002729576889039148,0.079159192264249
HALLMARK_COMPLEMENT,-0.026264562914315073,0.020014711056430042,0.03570490452461877,-0.003567049396032485,0.05531267002928793,0.01307456469369959,0.011786759448697516,-0.027300852612187242,0.028890259029651526,-0.04692450180953065,0.04320076156873404,0.03686686531621889,0.08764492383687733,-0.07833185010866724,0.022226911656586756,0.06444629732775407,0.10090405080595108,0.14588393687587373,0.0008710299407004785,0.028341064941426616,0.03227257068296456,0.06459176845644642
HALLMARK_DNA_REPAIR,0.017122613417436972,0.15386997375914832,0.11948546581129087,0.034315742395407786,0.07969805151810636,0.011995850878339325,0.044740585103616455,0.024780048903404555,0.02578213029974133,-0.04796064174207489,0.07521077352069985,0.05214034012136347,0.14520348239251116,-0.009636551580810403,0.008636002644564713,0.12889081484387963,0.21232027034891862,0.2750002542117977,0.06546833597861872,0.06540329466079771,0.02778956795299364,0.10569095435332401
HALLMARK_E2F_TARGETS,0.007740997688092159,0.09342833787624687,0.08566877328063492,0.04358922921479032,0.056968740123425815,-0.028941245683785283,0.027025548982529728,0.04851116465324302,0.031952670310518606,-0.008590032154019845,0.0090997090274432,0.026071110826017332,0.18542196716998985,-0.051550244885447155,0.0031955515186297533,0.10636141281676391,0.12512679160829485,0.16433944382589283,0.023358058842037604,0.06894338323453474,0.012945799766871465,0.16017007310862305
