,UKF296
HALLMARK_ADIPOGENESIS,0.008871967700861422
HALLMARK_ALLOGRAFT_REJECTION,0.0033790907167912916
HALLMARK_ANDROGEN_RESPONSE,0.01806945239761395
HALLMARK_ANGIOGENESIS,0.020139735527467586
HALLMARK_APICAL_JUNCTION,0.0021927218432243605
HALLMARK_APICAL_SURFACE,0.023269529532621406
HALLMARK_APOPTOSIS,-0.0031094689937770344
HALLMARK_BILE_ACID_METABOLISM,-0.0553822879899639
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04956092156807583
HALLMARK_COAGULATION,0.0078116710555858
HALLMARK_COMPLEMENT,-0.031780730369771845
HALLMARK_DNA_REPAIR,-0.0054656357649824384
HALLMARK_E2F_TARGETS,0.009973719231226882
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.027720954031555774
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0275850784726142
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.022839463365457897
HALLMARK_FATTY_ACID_METABOLISM,-0.034524535905921104
HALLMARK_G2M_CHECKPOINT,-0.01758653022276332
HALLMARK_GLYCOLYSIS,-0.057794943090504446
HALLMARK_HEDGEHOG_SIGNALING,-0.04762549911885836
HALLMARK_HEME_METABOLISM,0.009247154666726038
HALLMARK_HYPOXIA,-0.023727358378977798
HALLMARK_IL2_STAT5_SIGNALING,0.018061773688742372
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016049516419907033
HALLMARK_INFLAMMATORY_RESPONSE,-0.013961150437801663
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.026527852714250934
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.022355750647541625
HALLMARK_KRAS_SIGNALING_DN,0.011001585711722805
HALLMARK_KRAS_SIGNALING_UP,-0.05919582358754794
HALLMARK_MITOTIC_SPINDLE,-0.008869416484145425
HALLMARK_MTORC1_SIGNALING,0.011688698299112205
HALLMARK_MYC_TARGETS_V1,-0.012350275450526879
HALLMARK_MYC_TARGETS_V2,-0.01303902998094771
HALLMARK_MYOGENESIS,0.045051546384293935
HALLMARK_NOTCH_SIGNALING,0.004656790284936772
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.049522346646290044
HALLMARK_P53_PATHWAY,-0.002093350878191
HALLMARK_PANCREAS_BETA_CELLS,-0.05740309923308764
HALLMARK_PEROXISOME,0.008267751757653631
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.021139775488689103
HALLMARK_PROTEIN_SECRETION,-0.014431826056451979
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0020330041020592262
HALLMARK_SPERMATOGENESIS,0.010357177365785102
HALLMARK_TGF_BETA_SIGNALING,0.03151046964930603
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.002830172216911842
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01844272833748667
HALLMARK_UV_RESPONSE_DN,0.02505461753938573
HALLMARK_UV_RESPONSE_UP,-0.06504616207036026
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06155789467134023
HALLMARK_XENOBIOTIC_METABOLISM,-0.016844031293240466
