,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1783436010104775,0.09693229657905258,0.025447461726946622,0.22794157833818351,0.037778817643295624,-0.07581338080523616,0.02222980587323102,0.20809349838082455,-0.04376470873154373,0.027376125955671383,0.09272372010467306,0.21642313893962,-0.004648230210014212,0.34298830152131615,0.11252627891573644,0.08087951968302705,0.20092268411365144,0.12890591244211466,0.15708488159245748,0.1344578298855032,0.07547776043389777,0.031095557511568332,0.49402964782304454,0.15349815015004065
HALLMARK_ALLOGRAFT_REJECTION,-0.0920670120290895,0.014722886690055576,0.04877931359831515,0.12369424185352892,0.03913068244337155,-0.07725819042743644,0.038507773575723915,0.27065595027027395,-0.07337679234621003,0.015207632596835037,0.02446428828894223,0.13538386303025063,0.06841899129024213,0.2551214792492217,-0.15361888305696664,0.11646973154519467,0.1712453099742736,0.12544661405575014,0.14793873531507623,0.12399765065798872,0.10965028093896309,-0.014735592499032063,0.32779170035289457,-0.0045271652419727115
HALLMARK_ANDROGEN_RESPONSE,0.1444516550058293,0.10560715401735925,0.0034732033714998606,0.2287005135662119,0.07586363870071647,0.0479526218341849,0.08498815077949638,0.24518471555539267,-0.0025921322709060684,-0.03383137368297373,0.05384339856489569,0.03367466387915108,0.11498085519652476,0.32032812225710233,0.12480920120351034,0.09024243747715238,0.1147059543240659,0.14871057152259398,0.16380616340147033,0.05423290829523866,0.1604784744002922,0.015035370105241534,0.32237751738193243,0.1609537609136146
HALLMARK_ANGIOGENESIS,-0.050349970560286984,0.02320849694269156,0.002236772464422027,0.09439336007630378,-0.014031672300176748,0.08455614791074896,0.1061904030017768,0.26501146678778903,0.11259252747928006,-0.006348367356275771,0.026873773409502692,-0.14526600486356508,0.2611928866840445,0.1949504710405988,0.04810715751491496,-0.01718168665299425,-0.04521429789124415,-0.032547574029224216,-0.105623406435254,0.08322662792187263,0.05112308088014071,0.017751016419657095,-0.32098564402774277,0.12536996049819213
HALLMARK_APICAL_JUNCTION,0.23817788880336843,0.18142162534006134,0.11086659863791003,0.22367800904870389,0.12501906682203864,0.029899955297344506,0.11682888225462279,0.28942197111710544,0.08364139617295124,0.05395100710641517,0.09647875407296232,0.2517723101752155,0.1524032003184892,0.3345405337980153,0.14199570079181742,0.150691254064671,0.2553227280363015,0.12375170966304783,0.16236188142699082,0.14868967314544215,0.178147721611211,0.03862285141274355,0.42897377052982166,0.17049062887142472
HALLMARK_APICAL_SURFACE,0.16195078728608003,-0.01724091796483142,-0.001284211614927347,0.1644363277611033,0.10250279987695124,-0.0982312623355131,-0.017593368781245754,-0.09724423841448487,-0.13997687777311904,-0.02171656728793393,0.049346025424215054,0.15790777907181924,0.09968008035439443,0.1333958077564524,0.1101943924041691,-0.05239981389158179,0.16832368982119741,0.1098464992897247,0.1677444911790578,0.1851347828329831,-0.013309862171789746,-0.006561104427788917,0.30508867945038654,0.08908502810383315
HALLMARK_APOPTOSIS,-0.021639375290155437,0.11526243391696106,-0.0014877042486471097,-0.0830844449982975,0.08876602737996023,0.11726751817880976,-0.052127876484501824,0.0813664178558318,0.09064983042593927,0.020204270662774356,0.004098224291042683,0.07636672023155948,-0.1250079279597031,0.11800844509556083,0.048450356169633425,-0.0007249725819334444,0.10701195662220689,-0.025101992844298385,-0.024861933111541147,0.016381639710749,-0.0016374152526638143,-0.00685142196099551,0.22547647341512003,0.01179449797218432
HALLMARK_BILE_ACID_METABOLISM,0.15197803501173093,0.042413801145907794,0.024596023108129954,0.15755074024615043,0.03697455852618633,-0.0634814957848796,0.08907614343748986,0.2422258137705191,-0.0026490587797593384,0.02272089992293262,0.07408002393925414,0.1086338219776704,0.06757272191487469,0.21230589718568596,0.013383843189738705,-0.03523937377067137,0.12819248655462165,0.13728011390550887,0.1341253123871813,-0.0028719765073713472,0.05363538108086131,0.040193428738878885,0.4498738937870879,0.1898902593790208
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.19552351841960464,0.12603479648142832,0.016371227302432064,0.19572699138142335,0.06845895583130814,0.014678464366649392,0.05886038703817931,0.21407261745804584,0.10819583252742787,-0.0037363478413678327,0.09325563175484117,0.2049083364496306,0.189215390924303,0.2561457257900653,0.16932917277959647,0.06456382293612996,0.13973709914628396,0.12512740072131653,0.14175248093062284,0.06897958261915006,0.0529933755562419,0.03837659196356555,0.49166723149796854,0.2315219344381104
HALLMARK_COAGULATION,-0.08590739597422728,0.15274791358238574,0.046402148621713,0.05679225748497954,0.06973748223648077,0.05766270491240914,0.02134373876433232,0.23866513451301052,0.0242898043953309,0.030395833145243262,0.05646396737669401,0.0878709154045509,0.07620894668634352,0.2384686559213049,0.05386552798654047,0.03150177719426672,0.2638813257389739,0.10647960354244049,0.16051494942985173,0.12379391751851396,0.01221339691849243,0.041314734680440376,0.30913533363262274,0.12034356248283666
