,UKF259,UKF269,ZH881T1
HALLMARK_ADIPOGENESIS,-0.004644968839689764,0.022820783775588528,0.0008059464655105078
HALLMARK_ALLOGRAFT_REJECTION,0.008772455776974402,0.018970425213205706,-0.0008477270576412407
HALLMARK_ANDROGEN_RESPONSE,0.018061848166662543,0.055904688861663256,0.011941798454593339
HALLMARK_ANGIOGENESIS,-0.006785557787498391,0.030511645124196525,-0.020720127242277613
HALLMARK_APICAL_JUNCTION,-0.03477840776809038,0.03827170391759994,0.005304319044996485
HALLMARK_APICAL_SURFACE,-0.04970187751273322,-0.01686929020150844,-0.027441166333939396
HALLMARK_APOPTOSIS,0.02402754238861986,0.009112644576487503,-0.020244081161443855
HALLMARK_BILE_ACID_METABOLISM,-0.007780757797434714,0.04741510571903298,0.013953035311549494
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.009108838634701993,0.05061868065409168,0.0017474000713419045
HALLMARK_COAGULATION,-0.009894695049817425,0.04183556166452556,-0.020032555365646184
HALLMARK_COMPLEMENT,-0.016284325536455466,0.0076695761708303585,-0.047135315878147455
HALLMARK_DNA_REPAIR,0.03310996292894091,0.03829538066947593,0.02750467619889834
HALLMARK_E2F_TARGETS,-0.026135776599060356,0.0636750157715861,0.009983018300517317
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.025772417783833084,0.013539143605599952,0.010644472988252008
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0014185598822369543,0.0410998724061345,-0.04377466789451312
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.029913366229494198,-0.05792824161353482,0.014418516444177179
HALLMARK_FATTY_ACID_METABOLISM,0.020803577970147615,0.0568448770602162,-0.013286719515838855
HALLMARK_G2M_CHECKPOINT,-0.013665937084717535,0.0827741450343697,0.028514455711768687
HALLMARK_GLYCOLYSIS,-0.001986610124165631,0.04039747332062567,-0.01641730009188716
HALLMARK_HEDGEHOG_SIGNALING,0.05874091840517822,-0.03307720665897305,0.0007129139321179066
HALLMARK_HEME_METABOLISM,0.007859603775068334,0.042415053027827915,-0.03181222475298731
HALLMARK_HYPOXIA,-0.009136697379153508,0.0028606659581090427,-0.018399939633473066
HALLMARK_IL2_STAT5_SIGNALING,0.005282273519462042,0.04199453822874615,-0.00995828763901916
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0016647025901145199,0.028900575790972247,0.012222157899857606
HALLMARK_INFLAMMATORY_RESPONSE,0.012768959365720462,0.07799567732150146,-0.01621437136683929
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.048139102404070176,0.023982590612916004,0.05246358444244571
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.029089126449476,0.02526593182659192,-0.026637663942185648
HALLMARK_KRAS_SIGNALING_DN,-0.010034440091940927,0.06197636871156203,-0.005755137237280155
HALLMARK_KRAS_SIGNALING_UP,0.003842123738946531,-0.038103807337389654,-0.02989402643820989
HALLMARK_MITOTIC_SPINDLE,0.020011579104892062,0.09215826945599215,0.03418960699253236
HALLMARK_MTORC1_SIGNALING,0.007746055137948813,0.05871613821079377,0.0001937518064369106
HALLMARK_MYC_TARGETS_V1,0.037675017049672306,0.056507846878710306,0.02543050632045134
HALLMARK_MYC_TARGETS_V2,-0.02632806930287603,0.008793005060117707,0.03541280506883007
HALLMARK_MYOGENESIS,-0.06167929793593541,-0.044308124459011194,0.007105418135750078
HALLMARK_NOTCH_SIGNALING,-0.025874604013184244,0.08950842386824445,-0.023851522008845993
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022473502503168374,-0.00047236702033195624,0.0187732775330548
HALLMARK_P53_PATHWAY,0.023427235349704513,0.055544010539653396,-0.008627775646903835
HALLMARK_PANCREAS_BETA_CELLS,-0.02087766325113094,-0.024369707525714896,0.0344440550498247
HALLMARK_PEROXISOME,0.01021702346280509,0.02504469859982902,0.015484820608134973
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05026447485774801,0.02352535900839446,0.02099915123482537
HALLMARK_PROTEIN_SECRETION,0.03707279090868776,0.01698240778541077,-0.0003895285737982892
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019199637460340795,-0.018938441065306108,-0.012191792499169775
HALLMARK_SPERMATOGENESIS,-0.01021680772926214,0.05558320811935144,0.008155557162832353
HALLMARK_TGF_BETA_SIGNALING,-0.022576048729597346,0.029575879907156953,-0.00976954716021135
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.041507441382057336,-0.04721322051185826,-0.011918319122805922
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05419502486420951,0.05408854836083626,-0.023055605709576342
HALLMARK_UV_RESPONSE_DN,-0.041538726716341394,-0.009573907018423252,-0.005384591921050488
HALLMARK_UV_RESPONSE_UP,0.017389797151288307,-0.04678202693891716,-0.023997274129511744
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0005957137673765998,0.06911881906201511,-0.01623201616729834
HALLMARK_XENOBIOTIC_METABOLISM,0.0026115809334669275,0.03280847182253228,-0.017575377948544156
