,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05204902772257405,0.3583618432762333,0.10981793280495786,0.03457950544615914,0.44458571636113436,0.1246799234625428,0.5542369717412746,0.04978874224484591,0.34217633006440634,0.17404034552450529,-0.007085895749903744,0.19442659180982094,0.1276830629766189,0.13184428934812537,0.1477025923293415,0.15915988233905773,0.16999829928403024,0.3392084236447521,0.3285056793589365,-0.021331600706837033,0.0018838711978181627,0.05175963044231587,0.309324143119827,0.3020646776234203,0.04336876277578469
HALLMARK_ALLOGRAFT_REJECTION,0.12764512005670192,-0.0023511009196699566,-0.050106671664526134,-0.07805731706504171,0.3064814480962866,0.16396293314318483,0.2538143317452436,0.44646631673563797,0.4932721030971483,0.20526739140642888,-0.04314724283313433,-0.32309578972311415,0.1775624332441655,0.059342520617579914,0.1211910810115461,0.1724641289763165,0.042846688077274465,0.21667950427867214,0.15375872628675472,0.014125022754311897,-0.026493661313772513,0.2007810988466697,0.027570424519257012,0.12436818178702788,0.09791265950520624
HALLMARK_ANDROGEN_RESPONSE,0.011665246417293442,0.22748260977580242,-0.0037334878116187437,0.008441608206477226,0.10740580469448369,-0.026443532719564757,0.10403644300339793,0.35502641883889424,0.525266335470719,0.08269789617753391,-0.035405904272838774,-0.14519320271030023,0.2908976966956021,0.19480052720082758,0.0850137804188163,0.09932328489523269,0.07908791780738482,0.3063739490682829,0.2553272389094314,0.10468960346299637,-0.03231964949850415,0.022496068105812318,-0.05476153168785526,0.24267748552544624,0.10113235929744317
HALLMARK_ANGIOGENESIS,0.10659943540943721,0.04602596494126079,-0.17158905526267235,0.03921473080649581,0.3469644259537408,-0.19453299891348963,-0.364037458663598,0.525688051078452,0.5350568240904027,-0.20120771050799902,-0.04284693963322659,-0.3396366848238258,0.10650446241023119,0.14869383158680646,-0.17279484597827535,-0.1974764838068095,0.05956531490977164,-0.08922511697995889,-0.2486697357102542,-0.06279504264808769,-0.07952714060122826,0.006970195134115202,-0.40917841106880404,0.013702490324920444,-0.025360659826467076
HALLMARK_APICAL_JUNCTION,0.01502802987399294,0.2406027774528325,0.09282474730237526,0.08383217394438791,0.3860328849978568,0.127654274202255,0.2287699294554264,0.4732128231700069,0.4811660388200374,-0.06378893563940208,0.03301646271888792,0.0050963525668007836,0.3498231476966154,0.12195205589669898,0.10762217805654044,0.07294108211496109,0.18182044319008758,0.3051010705075374,0.33066547594068557,-0.031082466262824678,0.006859086071322599,0.14148696177918244,0.09549235763000008,0.24334800494849104,0.16922370054426747
HALLMARK_APICAL_SURFACE,0.044408778787734894,0.4171340925767524,0.21088130549070946,-0.005093453144113644,0.21031527861343263,0.169234140902599,0.4554834044463831,-0.17131621840140715,-0.2521258307132987,0.10818660871048826,0.10319485367589507,0.26822243217878183,0.22673457231253177,0.22696625246872207,0.2776975765341145,0.23652426839894722,0.15816316475262304,0.28741859159259026,0.2969008975382265,0.0171472354787487,0.008999339812666946,0.025268185493807653,-0.00456918100714119,0.24721098671772893,0.12865543676130065
HALLMARK_APOPTOSIS,-0.014857455855753982,-0.02973061293499781,-0.12105811919260981,-0.03170260122484112,-0.19107320022479662,-0.080834949043925,-0.4919362698884543,-0.10419800573933294,0.10111413475881996,-0.21325683306256954,0.05645203071322623,-0.09105881802132094,-0.1733959952124438,-0.06895155433883574,-0.06213947715840732,0.07794267687592465,0.04218653203978805,-0.2220386836064469,-0.20416025575117933,-0.05587760789750902,-0.08996745275971116,-0.0077420469894790055,-0.0843704180712523,0.08132027064438845,0.011974336979239048
HALLMARK_BILE_ACID_METABOLISM,-0.037662008217184385,0.34260252407427716,0.20363833516202182,0.035577894208648236,0.4220454227104439,0.11557447324864928,0.565934861910155,0.3182908745012694,0.5368909603457386,0.021078029394142102,0.046390139051346244,-0.010301189541239326,0.2870381277143825,0.06706551781971185,0.3490492741100135,0.16002378127359085,0.18056167866566242,0.3354018049331628,0.33377259900702,0.05725611922934623,0.07703027023257988,0.07802037755980247,0.460555387556286,0.30002841559892557,0.15910110779606365
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02721119040847991,0.36087476554662806,0.14755597792098707,0.01103081447982769,0.2947755120718079,0.11907771538527404,0.43435834739941676,0.3997854732823466,0.3528020828440345,-0.19917953869798366,-0.02955714905872804,-0.21103390703408748,0.3822504650246703,0.24490020240543353,-0.050494270480003496,0.18563334581700675,0.1372871081876691,0.3089975266048632,0.32680256243973566,0.08413248393418254,0.07949689565779054,0.04764481278222378,0.2535241656381154,0.18878973372947794,0.19902942410521685
HALLMARK_COAGULATION,0.09211416839524383,0.15207759190296355,0.03907567750397636,-0.10462292996001704,0.23434162327736763,0.18630636846769166,-0.10920977705079776,0.4172349631080519,0.48063549568438274,0.12459632030603207,-0.08164998438189265,-0.34612809896854513,0.33692813373677805,-0.03952197532384401,0.23857276494931748,0.054895486446515616,0.13851939318008388,0.15134967899654495,0.14594625359079505,-0.06507345170975026,-0.08343039180257637,0.19160954480938255,-0.10655882932929914,0.08751474744654741,0.21962412853179133
