,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07270214284728636,0.128116381959673,0.08389053465428296,0.01827567070798893,0.03183534920821118,0.017989164420268124,0.06029189374567544,0.15745881479433804,0.027740773129633387,0.037487790708958975,-0.0023019089862028946,0.05307070123019122,0.05318265766592704,0.1247011489483647,0.24248321431039196,0.06585675895370655,0.018038890625738924,0.09879432437084772,0.23923738326788413,0.03210756093931838,0.015413798147319427,-0.009518654623583225,0.12465336864082245,0.0010825065010497089
HALLMARK_ALLOGRAFT_REJECTION,0.0038320573176309327,-0.04992459677932441,0.05521180775104474,0.028571425875395427,0.0072291536407158765,0.0030872401852458506,0.03941892246004851,0.21455441498843864,0.0796846979866788,0.04234403825286403,0.008031532087442995,0.09244488874407733,0.03931204042576535,0.1184516252277943,0.11916197592135397,0.09011120512318707,0.13666802676075637,0.07031379412646911,0.1530251335992712,0.02816636979051035,0.07696471368409394,0.04195430366884454,0.07161214237917682,-0.025576644364823313
HALLMARK_ANDROGEN_RESPONSE,0.02016344703058424,0.060207452011168734,0.06497206160131244,0.030815211383790373,-0.02584957816187757,0.012379682428116942,0.0797188672821477,0.2410096635399634,0.1264623504694737,0.06882038246987576,0.06314994511112416,0.03939308872841777,0.04014778687160652,0.08499303468217813,0.1493232566671514,0.038869492597340446,0.04215747133674627,0.10378228658147877,0.16399388309108165,0.038477756146519035,0.0714994624847479,-0.0015427325705366405,0.04756432511730955,-0.016771281511212783
HALLMARK_ANGIOGENESIS,-0.02944685284415412,-0.07511745403312807,0.029638682071526427,0.009721297176743823,-0.018436181663214108,-0.0028957968603604343,0.049230719649649604,0.18674419198528106,0.06111529799822361,0.05294245086201376,0.029521153422061373,-0.02634901901398574,0.08128877523612825,0.11276231301349168,-0.029474376338455326,-0.10558612478269506,-0.0004424344698879334,0.02055095075761754,-0.17722590616667963,-0.05016801829999005,0.09792103226108813,-0.025871279480954915,-0.10464320916808426,-0.0002830655878529076
HALLMARK_APICAL_JUNCTION,0.06115591024123838,0.047435315733830384,0.10917475111032517,0.045216921488741894,0.06311021240948744,0.03218418328552535,0.09046690801062764,0.19514895258256706,0.11976052550214901,0.03567457626156313,0.029752724265122134,0.10174290079237122,0.10707329618758608,0.08228416941907185,0.18189067382090704,0.0785809062119869,0.07592556329389594,0.11794361874215702,0.21128513933653903,0.06181516707935915,0.05249443959193392,-0.02682117039101,0.05771605427119768,-0.008827057877446634
HALLMARK_APICAL_SURFACE,0.05797742832349959,0.04079822914575641,0.04948239302901465,0.047096455730508385,-0.031132558977093695,0.02733999242873424,0.027566086284887704,-0.14906498523856063,0.07348218783655493,0.00964407406802576,-0.009249698432166047,0.07279160694351067,0.03829819380949625,0.1373589773302033,0.2608501941721658,0.08275885356007162,0.05601418530780811,0.05877850910963592,0.16937616934247912,-0.02859447641575184,0.07690760093150124,0.05833299146275347,0.02715335317931733,-0.032651611503483384
HALLMARK_APOPTOSIS,0.02843520986100872,0.052344412621639684,0.04344221585422532,-0.018310736096727568,-0.05005256995392181,-0.021843279053907386,0.03155354770573113,0.06364965377221238,0.09545366685793717,0.06287853805092408,-0.0012936281220191144,-0.05415485712466888,-0.03506642212591761,0.02766944846215453,-0.010668026933970223,0.05368542508648779,0.054106735845364934,0.08043453440819745,-0.12211619334856226,0.03539024081290985,0.028150278053405895,0.02024073324988983,0.025549860582951806,-0.03552138068001263
HALLMARK_BILE_ACID_METABOLISM,0.021090290944753412,0.12803413445084233,0.025935259159930283,0.030897094926715295,0.03053075332401983,0.03134184099695771,0.09065425819940526,0.2185123120863926,0.151022330477897,0.0659596779537381,0.0551576856987264,0.03230230731446093,0.05976611085882701,0.04114111853611072,0.22499375448720885,0.01940060969341881,0.06835275710103045,0.0546892711159504,0.21526481146631893,0.04252024208028172,-0.00751467753550527,0.0047078144297535655,0.09959591937633892,0.03358758836238653
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04728788788406691,0.10486962475938928,-0.00677870862134701,0.0005403034386393669,0.05937421713094368,0.024738661062839954,0.08173979228460856,0.19862732500137145,0.020144286177148366,0.07570205225767003,0.08358966647183094,0.07491480749790469,0.063701872400863,0.19215308770697792,0.10667964272684476,0.07831029876011529,0.039180852769675,0.10603745510923715,0.23125257339124417,0.07041150507144645,-0.015383762891590436,-0.023165522622825393,0.10462331494143172,0.032709129512014816
HALLMARK_COAGULATION,-0.005154296603384778,0.123484562042838,0.10819365841297644,-0.04115806468209531,0.05860255999334469,-0.02994795336921037,0.06502325015677825,0.23315899193710465,0.13330417913280687,0.10103650921193223,0.049029604780674765,0.10108504646526267,0.09280986359550941,0.05139226688617635,0.2770038407057507,0.058195507969901264,0.1742576182429868,0.10342174337712201,0.12759280687718008,0.038545586872674946,0.09731985718389868,-0.04285567453545122,0.040963893695409065,-0.047445006991455915
HALLMARK_COMPLEMENT,0.024583397260798615,0.04046143142354822,0.05929097018458181,0.049733329064139874,-0.04447196417340864,0.009560385780708034,0.07304497106525133,0.1996938738066695,0.13267972450766669,0.03429231897179296,0.055578642649341245,0.047105665939961364,0.026853457604745088,0.08051796091999826,0.10243806611560854,0.0624706725601151,0.054923118908358465,0.13347799941169186,0.12304373981943387,0.05055896753957638,0.04174323612580423,0.008370284427590698,0.08211303072170655,-0.0032570002526783937
HALLMARK_DNA_REPAIR,0.0638727891825817,0.068512579238144,0.0947216361996522,0.06666633260678603,0.028749081526534638,0.06951743152268335,0.07401350163521178,0.2268374442814149,0.14515905398151888,0.056854947510224865,0.030399938825675103,0.0943589816594231,0.11723488665801544,0.19998036296916913,0.2068613556933574,0.11945368197188824,0.0758139606599263,0.12067900697960797,0.2435357336090702,0.07826762575814833,-0.01853518733711727,0.02680847787072623,0.1354087836305111,0.023233724275776885
HALLMARK_E2F_TARGETS,0.054446604084803216,0.10386050695197707,0.0320864603956279,0.020162493207593783,0.027517333126344367,0.038919212076007854,0.07202964523184724,0.22684489890649068,0.07457038943829318,0.013135042191200581,-0.020142871828968584,0.07250348680021923,0.09309618255325507,0.06430178344528008,0.1582594623785505,0.09649425453183917,0.10221615478133787,0.12735593385126245,0.09761672643625086,0.01983765063085033,-0.012166126998762902,-0.052811283593121705,0.12352369041067164,0.05991702177648021
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03140805642337791,-0.0024832631685351002,0.07825324254371502,0.005290659450439103,-0.018258706071478368,-0.012022018306164218,0.06390577425710545,0.21225657748983343,0.07197838792037652,0.08786618276785864,0.07702946205553035,0.04049388781385789,0.13107068619257115,0.09889946347400677,0.012567153789491331,0.016711671972332223,0.13359333741008272,0.03531921249277912,-0.11480206669275358,0.07060329557467461,0.09700219251559676,0.016231699755031775,0.009838966166862403,-0.03453820612905984
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0690407832867032,0.10485382753327285,0.05939728377743049,0.02034476847464431,0.012077406753511311,0.0044447767309989525,0.040758114725336386,0.13192889215382886,-0.001257243918900031,0.052225182767555146,-0.029798390336067678,0.011928634697317846,0.002514090569173655,0.08800484845362366,0.12170596715796009,-0.019999699613747268,0.07053273654194521,0.07064625145587648,0.09733676025681164,0.03975086095740022,-0.02439958297219454,-0.0667202521362237,0.12969028628057974,-0.00527046593964339
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007142742093399568,0.08262074880580238,0.05376532344008835,-1.7425813129112362e-05,0.03494000732868536,0.013019760134977033,0.04284446226831836,-0.07329872958858426,0.09276264625990653,0.0041970226257073235,0.011010805312810979,0.04986517112391226,0.0656949160380854,-0.0020821955177859394,0.1066243982587362,-0.05646122751912182,0.036996331024681556,0.11133261876511276,0.19576073995894497,0.04368777392584715,0.04955214304297164,-0.00015036309540715284,0.11033777140247435,0.04759795066207015
HALLMARK_FATTY_ACID_METABOLISM,-0.02992739132721639,0.025780192473818745,0.002191613352971409,0.036834306110510855,-0.03234031867360392,-0.04296273455539263,-0.0160432941742363,0.18259664352503896,0.08061984087575683,-0.011390684798713885,0.01084543093186882,0.012780588593027803,-0.022673807552341003,0.03866786915534136,0.005960147820111691,0.042053244749563096,0.09071287509675054,0.05643877498744373,0.03682772107797547,0.04526613388996422,-0.03503600080328443,-0.011114046729979005,0.08823346054398169,0.026249674553602945
HALLMARK_G2M_CHECKPOINT,0.037458822432628304,0.048510637366172824,0.042376827597794736,0.05062150852066405,0.015986132289014646,0.014082158790387074,0.08133246660596562,0.24492364528905097,0.0899195825010058,0.0625849110293059,0.01356223554985641,0.04234059269518072,0.10496495897420295,0.10614093812676371,0.08803187194714893,0.028357681776700634,-0.0011094009407535959,0.12667621643811902,0.06751382806924511,0.032919015243633755,0.007002104071918187,0.05683113457685797,0.09912090845578728,0.03645126793840888
HALLMARK_GLYCOLYSIS,0.06644234714947093,0.08650924726049414,0.012679725818585516,0.058799991678908016,0.010616432765080862,0.010966710171366986,0.033115955190473355,0.1542150362553426,0.0027166205026443644,-0.038304220731902774,-0.005748865325316802,0.03895593101426399,0.040844663010416796,0.14367413804241483,0.1255398124793078,0.0400060073645325,0.009904029067038932,0.09246683596239194,0.15437257369451046,0.034044383910161326,-0.022555989329651593,-0.007044478567358477,0.13111083297067178,-0.0010875285581992006
HALLMARK_HEDGEHOG_SIGNALING,0.08717563885347539,0.005814400933893481,0.030116731907449342,-0.004086099009973916,0.07375753091498491,0.014090443380718184,-0.013518417880665427,-0.16447018774271038,-0.058763585487810466,-0.08361630649301628,-0.023236467147239086,0.08960255920980732,0.013265271550671176,-0.0048849438526191065,0.026605879392396448,0.0049714065193344195,0.11643545951874623,0.08616152849853,0.038085222448019346,0.02205114922067617,-0.05186287405471755,0.01815953492963278,0.08374438752323318,-0.08837577015658449
HALLMARK_HEME_METABOLISM,0.022390626739964926,0.10485483729234905,0.08491111698185944,0.06588822310103125,0.02427246382026013,0.03689729791929885,0.08955846895802551,0.20945757552301056,0.05840637348735701,0.04151925818322462,0.004959768099636914,0.054590236588009815,0.07135954916821084,0.08551896152445265,0.18377678991491447,0.08858685207420308,0.0871619051177719,0.12236987415544594,0.22295068964593787,0.06234695856017684,0.012078284975889898,-0.024617474826696076,0.12447919545195198,0.002809934138575281
HALLMARK_HYPOXIA,0.04380024180236177,-0.021903612526137883,-0.044735951168161286,0.0035612505986686084,0.004981215636877322,-0.019969810005658922,0.04137135806519243,-0.09068704802601736,0.06332791948311872,0.008268826548798075,-0.00676305971578852,-0.04044836550908294,0.07085926120272222,0.1051484123213892,-0.19977275786763268,-0.08501787749700213,0.07467368941056153,-0.03685020064710688,-0.10483248393478747,0.03366044370233991,0.019923422731444086,0.04392924540168053,0.0323153601001151,0.043869731948857786
HALLMARK_IL2_STAT5_SIGNALING,0.0026842574568943906,0.02056025489332429,0.03930032016842065,-0.019883521179097433,-0.03607304871242458,0.049040774772961614,0.06419132647133446,0.21665750642844486,-0.0033707693231242275,0.008006500830091103,0.08012915700921602,0.028096556355129976,0.08670855012494867,0.10603630637568146,0.14620108405045829,-0.005607496788408525,0.012872720300877338,0.09207615335615786,0.21115694161661447,0.03257446745218359,-0.001980819992188377,-0.04104061528823521,0.10160606418715508,0.008870294479461725
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.12041452814782733,0.056219592784819174,0.0313129671866291,-0.030129417551376714,-0.062994490166265,0.03133400857273315,0.005198006425681354,0.1675753993735923,0.09710358260322319,0.047874742886856995,0.03284435448996094,-0.018489659965064208,0.07911691415790656,0.014258251182881735,-0.02675189158115277,-0.01962343372593889,0.1314440712190394,0.1222077121161583,0.07406407189577878,-0.031041070595693773,0.09207510451716139,-0.005290487650689599,0.0827151644613511,-0.008573285065538143
HALLMARK_INFLAMMATORY_RESPONSE,0.027085774756282245,-0.030204963924150438,0.041790482646569024,-0.007572195412875472,0.03179091862483605,-0.042990355465892485,0.043512755781104466,0.108456404887282,0.02550229656883438,0.04455907316409246,0.04997063638895157,0.06550166945381171,0.045740802658678026,0.15716920883672944,0.017607468113690135,0.0195591658423278,0.04876937562729587,0.04633090878565093,-0.020095051689992652,0.02072900267812056,-0.031055153829583404,-0.006130660376882604,0.06132476948894786,-0.07015259899017683
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05398907694206045,0.09785015054465447,0.07655526813810955,-0.047837157844934204,0.00643716341734114,0.05037055358772631,0.04923321742789924,0.21966482743136237,0.1104732417114545,0.08884470629726689,0.04451565927073077,0.08809002578612946,0.09293812230913641,0.06694490543766848,0.2553075869814026,0.05339020509656658,0.05008427552964381,0.1192969179581671,0.21092166756068073,0.04759112459238692,0.08946532700700553,-0.033714031034251454,0.08902748816021065,0.03097240087558689
