,ZH881T1
HALLMARK_ADIPOGENESIS,0.03612632599035873
HALLMARK_ALLOGRAFT_REJECTION,-0.019115351595722866
HALLMARK_ANDROGEN_RESPONSE,0.04230210566931071
HALLMARK_ANGIOGENESIS,0.048452513924712066
HALLMARK_APICAL_JUNCTION,0.07451709032506608
HALLMARK_APICAL_SURFACE,0.02605986688051921
HALLMARK_APOPTOSIS,-0.002921347461270836
HALLMARK_BILE_ACID_METABOLISM,-0.013435271170570114
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.040171077472650106
HALLMARK_COAGULATION,-0.005332640144426729
HALLMARK_COMPLEMENT,0.036246725032842965
HALLMARK_DNA_REPAIR,0.09005449799820331
HALLMARK_E2F_TARGETS,0.042822275435317705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028818326560240557
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028336957355114944
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06695053165551028
HALLMARK_FATTY_ACID_METABOLISM,0.018177576998748883
HALLMARK_G2M_CHECKPOINT,0.09367606779987823
HALLMARK_GLYCOLYSIS,0.05953313518633803
HALLMARK_HEDGEHOG_SIGNALING,0.04747928881379108
HALLMARK_HEME_METABOLISM,0.05159935324199235
HALLMARK_HYPOXIA,0.04727315497181613
HALLMARK_IL2_STAT5_SIGNALING,0.08725456281518151
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.048776859377903006
HALLMARK_INFLAMMATORY_RESPONSE,-0.008352805305383392
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06362270295499436
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0116777911558392
HALLMARK_KRAS_SIGNALING_DN,0.04880522187343133
HALLMARK_KRAS_SIGNALING_UP,0.07771191417219989
HALLMARK_MITOTIC_SPINDLE,0.05575751765091762
HALLMARK_MTORC1_SIGNALING,0.0290473884800933
HALLMARK_MYC_TARGETS_V1,0.07028794846132054
HALLMARK_MYC_TARGETS_V2,0.0006954259717894406
HALLMARK_MYOGENESIS,-0.014117164944476733
HALLMARK_NOTCH_SIGNALING,0.056769356887339265
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0810480710917106
HALLMARK_P53_PATHWAY,0.024165551402223383
HALLMARK_PANCREAS_BETA_CELLS,0.06370892758160338
HALLMARK_PEROXISOME,0.0009122248439287512
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.031963806404620404
HALLMARK_PROTEIN_SECRETION,0.0658114346389645
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022375405824419
HALLMARK_SPERMATOGENESIS,0.058907723226904504
HALLMARK_TGF_BETA_SIGNALING,0.04461047212650248
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02162720011214512
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.041789435005946986
HALLMARK_UV_RESPONSE_DN,-0.005194315513783494
HALLMARK_UV_RESPONSE_UP,0.034095292004854845
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0036713457323606182
HALLMARK_XENOBIOTIC_METABOLISM,0.016143116539384373
