,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10096442862253964,0.097246412385986,0.17352455821639223,0.021536593015415644,0.15961659248971408,-0.01197440698823668,0.12815708866120762,0.1023033897325418,0.20841179616050262,-0.04624767896213463,0.0034804949367801207,0.16876133527451384,0.05932926642075319,0.30287636802188633,0.16631382156324293,0.1566502836517257,0.23943397911236916,0.16106658266885973,0.19445908400996115,0.10162154687639575,0.09155752640725062,0.28639769917338476,0.11389304521348509
HALLMARK_ALLOGRAFT_REJECTION,-0.0350335700875014,-0.018757925340150385,0.17749495735130608,0.004735488739156995,0.09970416722445513,0.027939488599242387,0.09218397116500589,0.19369361639097923,0.25042024225363185,-0.017800681883618184,0.0534698353067646,0.1885628100815785,0.09436190562836388,0.16023325027589652,0.19144914737007696,0.16483474815279497,0.16743912239436218,0.19236819467063915,0.17818530756255496,0.13601048375666516,0.11935578565058402,0.40938575046922143,0.12340515065561639
HALLMARK_ANDROGEN_RESPONSE,0.07771593398842123,0.10599610120785695,0.1669293049530704,-0.05332156534419822,0.07453765189659205,-0.01850447336237838,0.04533168072244185,0.1868879430303826,0.18821627269976923,0.0043049259269873795,0.050064024947986854,0.15865386902401316,0.03187715462917637,0.29341073067645185,0.17737736546224556,0.09617120397114842,0.14480202255653346,0.17735993572900716,0.16369938178894616,0.014580181776331587,0.12472899296305442,0.42015714715678054,0.1788468674974341
HALLMARK_ANGIOGENESIS,-0.08957611461168803,0.008778222312342661,0.05157400464949562,0.011873423242777955,0.08947893001115335,-0.09395575252429368,-0.08999955747490808,0.16750052806797774,0.24095028622064907,0.06128765009234775,-0.013283950693316006,-0.08182499870439111,-0.021165174792686745,0.14030744623574734,-0.05958125977931676,-0.18416846015081512,-0.06460053855874155,0.1289759567592939,-0.007461117994686664,0.0914332150052775,0.054127925436675564,0.1641034341729618,0.0512362533396457
HALLMARK_APICAL_JUNCTION,0.11953048602150693,0.14720086297819832,0.2828676367520247,-0.0168466643144465,0.17884951933146764,0.04600193847723298,0.16090640836965558,0.22170652514939612,0.2485499924101014,0.032208478701109954,0.0669734432620384,0.20846494126701215,0.05124629417275069,0.39573470954323353,0.18629909399349323,0.21547912290894344,0.30907514242862405,0.14263957777838804,0.20333401064023135,0.18328006719350587,0.09539947183833294,0.5206710838483826,0.19763920226606904
HALLMARK_APICAL_SURFACE,0.10109410050345023,0.13673018767729364,0.10325530386737242,-0.07009665538243154,0.09058766896099492,0.06818991140905892,0.15118438986663013,-0.019581292198141215,-0.08569059828579785,0.0041773572331487785,-0.0300849334781468,0.1706049589852599,-0.0019069717452349483,0.16465593893145802,0.19359489967668725,0.033727924503171865,0.1654460978995811,0.12265506294077382,0.16729535449367333,0.056189224795702465,0.03741931630985631,0.43102139811700124,0.15127272054925914
HALLMARK_APOPTOSIS,0.0439575046865309,0.05013712506837136,0.1547090329156716,0.01718211597603732,-0.0995129406780883,0.0018013439956087495,-0.05597437933973601,-0.013387294245498896,0.11559045276195387,0.03823020590680016,0.06467569864877469,-0.018103818585800287,0.06523440711237662,0.023685441500144684,0.04405629781131371,0.08149657882408104,0.054203584441511375,0.0819911074814453,0.029903619337220293,0.013855719037560972,0.12599731021358446,0.17965995369855817,0.14905048159321518
HALLMARK_BILE_ACID_METABOLISM,0.09368906189167957,0.15089303017786984,-0.005558900816396091,-0.06736496722073225,0.11954788400106547,0.038374330825407615,0.10762275009445757,0.10465165450040265,0.21782962527967825,0.009941014255423732,0.021072295152982406,0.07491382202455966,-0.014119287855552212,0.1767462228328699,0.09121914743880528,0.1056434118856592,0.1276109266976514,0.09176705960854056,0.1506527285792275,-0.04058350401855293,0.03957118734428311,0.08846054538182742,0.07233916602523449
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.085960961692609,0.12089996383667447,-0.026157720199690655,0.00046464057181052536,0.1175413493591682,-0.054422408297898454,0.08042702190136057,0.16963187021912207,0.1472303283278864,-0.006937304424681828,0.05888755721790931,0.18146590492793024,-0.006744782418295609,0.03555660158063975,0.01550692223425077,0.15568685816590264,0.09436188465393966,0.12552655101678667,0.14628513141787425,-0.023048719426096025,-0.013700399577808326,0.10188424407241314,0.0398347661221672
HALLMARK_COAGULATION,0.009025236306850632,0.1489227238195995,0.2980477511043751,-0.015157749254118391,0.0947136422209679,0.014127596594207635,0.08722575924021676,0.16634809567906828,0.23409100571338728,0.010900786710154571,0.08158503610285685,0.16010991028940652,0.08923023583636423,0.2703418689064195,0.33824833067553944,0.2645000366325618,0.2530597569118853,0.19928487927703792,0.2064615027764014,0.12755380828546536,0.1606275736043744,0.4984328614033937,0.1501996063495401
HALLMARK_COMPLEMENT,-0.009280141974538527,0.05741477143331899,0.10266968547337425,-0.004265243843023274,0.12962248301687349,0.02655853338357861,0.08503461105755859,0.1378213824689415,0.22983592027992608,0.012884324018663892,0.041545076010717504,0.16449451438593068,0.043578777083372516,0.15384237153435135,-0.0009719304091168469,0.10851212118117347,0.173969991153551,0.12342508784008467,0.12784882133439954,0.09551301595789896,0.08006294648521681,0.17271625831255447,0.04677891697867113
HALLMARK_DNA_REPAIR,0.06370426572647607,0.08769164155599048,0.14358322171783178,-0.04230463545549009,0.1302141801658703,-0.04995896244843055,0.11077144084060582,0.2083520904110873,0.24095412164574528,-0.026666117856489875,0.05391822693981408,0.22506837501743315,0.008353030938170775,0.23886618924240743,0.14148550022230258,0.11807115784395171,0.24513038010209615,0.14769226978922645,0.19835524583422304,0.12015791742713555,0.06349404114141494,0.23994227077114844,0.06067738040353581
HALLMARK_E2F_TARGETS,0.07643707924461121,0.10284509309861925,0.09440362936855357,-0.031141437849083974,0.16004407110404714,0.059233187572205165,0.0755246727478508,0.20760603107420092,0.24089294348283416,-0.03111600119961578,-0.003370927367988073,0.16766121003859813,0.039022123826065507,0.0709760254138794,0.14440269514930074,0.021527038994553226,0.14094209445820663,0.18279681467395417,0.1374219245417907,0.04373183985081693,-0.02744889651780191,0.1616948951994799,0.11640202530808388
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14775145887946942,0.09519185072917362,0.310979459307938,0.009900444329688306,-0.002551477198995177,-0.04722965565686623,0.03334873446597339,0.22431355862672167,0.25258961984235884,0.014234433949222063,0.11964384839555033,-0.02682326768181116,0.05023558332398169,0.3819601544193767,0.34188634730438405,0.22873206156250306,0.24762316126855985,0.18627904745730178,0.0804666652361203,0.19477074421193774,0.17753534869653037,0.5147994248581096,0.16336365189958124
