,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0639455245225767,0.19848951130954118,0.16240591351956152,0.10581430952536484,0.24107988510172298,0.030247048867229807,-0.006722674457654537,0.11523420473856667,0.27914623916987563,0.010337224567300603,-0.02149588987130985,0.0507644743632453,0.002019508322978467,0.05512275474088951,0.24358673671869316,0.17172528935244968,0.054787220072928126,0.08683797800802619,0.20932029494971638,0.2343082996762669,0.11666311581933535,0.027404205777388623,0.3120738989545305,0.192708388913234
HALLMARK_ALLOGRAFT_REJECTION,0.00993315044976869,0.010136802632803445,0.12768146356123108,0.11232263699633634,0.057257428371364924,0.005556496822162294,0.02120934471612515,0.25308348143735293,0.428313296329898,-0.006899995379638748,0.028339414046616992,0.04692549296299503,-0.018117284165870683,0.09332897381315777,0.19152436675215867,0.02599812473859753,0.12660912326823226,0.12595975676396792,0.18059267155037675,0.21876991450504826,0.06835965876900287,0.0580150120598544,0.12641653880090833,0.05086832458110593
HALLMARK_ANDROGEN_RESPONSE,0.07934495316278586,0.1246977134594734,0.19679902949902664,0.07787889863915373,0.14324558445273644,0.06339474462537496,-0.08668420815847117,0.26307295756349647,0.3593290756597187,0.023028911180488228,0.03938282571050216,0.09585498386256296,0.04915709113756116,0.12079575136184784,0.22196000629606252,0.19652815778333496,0.0662710796851047,0.10919888475816729,0.2474610764624712,0.25857204016891977,0.113672187560419,0.08296869660031403,0.21073819214683476,0.2109142539822573
HALLMARK_ANGIOGENESIS,0.021473386527225153,-0.04753223558237647,-0.021648978344631788,0.04974568124601834,0.08119727944122382,0.049467955603186044,0.11680999353973706,0.31858373409682583,0.43286564808094025,0.14237294091695538,0.02846708451799945,0.02913906729229442,0.09251184738853466,0.04896830126306068,0.1284794623304425,0.016828295185507228,-0.10627681529999576,0.05119035288083196,0.20787001348369222,-0.049380657466440325,0.13051784949302417,0.07266335411812523,-0.18153300587601806,0.20347108602053035
HALLMARK_APICAL_JUNCTION,0.06788523393777016,0.18624511632032284,0.19724284102690667,0.05639734519102578,0.2741556998368,0.06586841768586474,0.040980473571405066,0.34143778023667964,0.41677187345582506,0.13123445904256034,0.048152588098480255,0.06780712696537276,0.00817960657741954,0.1287100755775504,0.18188151867312072,0.13406010163921597,0.14368969546103152,0.07710185531504155,0.2334413616786761,0.24074596755523045,0.10996984406435951,0.12748769860682788,0.27308846941222475,0.2553768845204702
HALLMARK_APICAL_SURFACE,0.025733960123573197,0.18705302192577164,0.16155102876239816,-0.036196854109818724,0.14237409897476996,0.0010822512557524455,0.025072406284772118,-0.10826233081570935,-0.14469619627342195,-0.0062739890492662185,-0.037179587053943614,-0.004234754796391126,0.04830603950426491,0.140888607951511,0.07469057401423466,0.15889954692296307,0.028997536605602326,0.04527167062920317,0.21077956829591687,0.19730618358824678,0.046463573359984404,0.04310983098408158,0.22787048562704776,0.18708780481137857
HALLMARK_APOPTOSIS,-0.05749472625094265,0.0007016061101677507,0.0814207911714628,0.016596157767406527,-0.09871447394245943,0.04764776424850699,0.0048694684853685145,-0.07302999646869214,0.15397774488539764,0.0757776772316727,-0.025338878530272425,0.050435222121976465,-0.00021273958099284448,-0.052551393392004354,-0.009268520616203861,0.0242658115453683,0.06098800498523939,0.05623491872464514,0.032319143305775656,-0.008098772713237976,0.009297155835696472,0.0011913442848036201,0.07193301925698098,0.03867049048103493
HALLMARK_BILE_ACID_METABOLISM,0.04733215699425906,0.22477119381687216,0.10519602663448566,0.02447895324807147,0.16426921441130615,0.07354641685509916,0.07978352072806628,0.23045683830342614,0.40634558391873915,0.16341669608425743,-0.013148905318993728,0.12515681819589142,-0.04194608160120402,0.032240005429087726,0.12571364876879954,0.12801725440865797,0.050986006367638705,-0.04617701843718322,0.23392754215214853,0.18919169176647851,0.03861510281533188,0.06738231854954688,0.31798097187833935,0.13900939445055635
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.004682468422341934,0.2205452384904645,0.058808071803525416,0.08036645149286338,0.1418189103050728,0.05344539669522179,0.005749506600269656,0.2992628948625256,0.23574204173898286,0.1659239292663948,-0.028613814632837853,0.060759404988347254,-0.007852437308725573,0.07808619808522528,0.0459582826972448,0.08224555760661485,0.030793029008570214,0.06339191132654103,0.19738761188808912,0.25675213851317114,0.09503401894773932,-0.0007411886470438413,0.2901642550466943,0.1786468143723022
HALLMARK_COAGULATION,-0.046350376527481287,0.08803734830762713,0.19577751515392303,0.03430648559635426,0.08129692732483829,0.06807334804519664,-0.030580933395647485,0.18207944716006497,0.3847903150018229,0.09107826413533426,0.029048523830018245,0.0721758330689921,0.04760595911305757,0.14921137713941385,0.1425602643593785,0.22915905795629274,0.09853987272007891,0.08366571762209415,0.2450700247522686,0.2265577479818417,0.1287325838407207,0.05562070345407877,0.12282436510247816,0.19550721900802945
