,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.055636486162008426,0.13499857617231034,0.11276807615817815,-0.00035315782213566623,0.00151865863142229,-0.00897772241201077,-0.052058652386892015,-0.003348958295016355,0.24825876648603457,0.10244675471329613,0.03543611823568823,0.001042397679469911,0.08870555216894406,0.012909058142590395,0.19558739078566448,0.055799364281463704,-0.06597391095607615,0.09795811921941253,0.049841131973220675,0.11663608070172492,0.10122619926894462,0.0367098146315619,0.21279070491066168,0.19641230188138017
HALLMARK_ALLOGRAFT_REJECTION,0.02246287870619507,0.01817098976644432,0.10134400279020497,0.006472507465884827,0.0031263041408163264,0.0008791224789055825,0.07476416481274918,0.01899744153619298,0.311163808325453,0.13992936105889073,0.05319345627148849,0.04173831227849148,0.1329681322341397,0.006122405585005889,0.09392800252515372,0.06116226846684562,-0.009274146796743288,0.028079643244176444,0.06404158544435949,0.11947064654213968,0.035064159636132644,-0.0011182530072369557,0.015276091573336665,-0.095324389247304
HALLMARK_ANDROGEN_RESPONSE,0.10240649619730205,0.042353868763222245,0.09632885485784433,-0.04911002459419481,0.021193197868100738,-0.01962232742497893,-0.00010777660754491637,-0.028462177615154943,0.32476191028408435,0.13198135161909288,0.0064773805960580445,0.020417538100439933,0.11287457898860664,0.021312382559907774,0.14526470519108398,0.11065240557953243,-0.05239587546220248,0.08009393787124547,0.07559620664205581,0.09908512291110573,0.06450292337204293,-0.001914010778538875,0.07427230088965632,0.08356860795626497
HALLMARK_ANGIOGENESIS,0.0370572654108394,-0.037368339718826395,-0.005793740826672496,-0.02869054954891891,-0.0013981500361881286,-0.029097308718235525,0.040328582459347104,-0.010465304647075116,0.30395245892724504,-0.02066446903243252,0.07184645686056525,0.002513812106630114,-0.026615761843675544,-0.002530874283262083,0.12848395800649698,0.020704654022806947,0.008617310625759532,-0.03876979141982417,0.09103107122890658,-0.06371436033697311,0.13054065252918734,0.006461307475011323,-0.1866847554164633,0.07665471947353857
HALLMARK_APICAL_JUNCTION,0.02170678458002454,0.11683617733575957,0.1237875884283262,-0.016765641831400484,0.009253142531561736,-0.020596911546218157,-0.050199431420081146,-0.051531897586934085,0.32946485915681617,0.0907790119973255,0.024171005523285053,0.028702596141712007,0.15784388782976974,0.026844759655160134,0.17814781809550023,0.09219608928004103,0.006548912525867423,0.12419012394771596,0.08576818056477932,0.10678957173548201,0.11045605151254746,0.08332778720317319,0.11341587343889035,0.18793852894999732
HALLMARK_APICAL_SURFACE,0.03553727092693003,0.07177324798176313,0.05983729851630345,-0.020704806496575162,-0.04507906020475829,-0.06163064085290668,-0.09944471071531123,-0.009357761077608016,-0.1372836504425323,0.11038538318652552,-0.08069777915285115,-0.030028175348801128,0.14801543085808874,0.025450108781693615,0.16402807241542827,0.03550880406856867,-0.07144507252495888,0.1102052972996961,0.04970937308122829,0.1055481954223535,0.09781458455519818,0.039231054418637404,0.07154817925657792,0.08276122406320498
HALLMARK_APOPTOSIS,0.007945229922057562,0.07947596146300184,0.09314442342737678,0.028867191707057094,-0.025557979036914827,0.013548918975890528,0.02570967814005792,-0.0032514919760105823,0.09155853225866474,0.027892279595908433,0.013704723354690791,0.06347472746681013,-0.07737263196893783,-0.036120664480280625,0.00463583605863634,0.0195230724321645,0.024170334207604418,0.034472254214563,-0.05044462926200241,-0.06552062042951366,0.021973793663961606,-0.013153446910444636,0.032079064459242364,0.023836185461255804
HALLMARK_BILE_ACID_METABOLISM,0.05132973014798087,0.11981916872661794,0.03227267084098779,-0.03002469813250351,0.03145736527701425,-0.02401448363710765,-0.0760903592330169,-0.038312215273800104,0.31706714956491155,0.07269299750522626,0.02221842644617385,-0.028157819303596822,-0.007316009656033423,0.05023266426580763,0.11120529396235221,0.03500585342645541,-0.04871884022713591,0.07451160089894582,0.10693457974028138,0.1431474049987777,0.07706081506073964,0.031618055499041835,0.26956969522156543,0.17759182464907214
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.054121131681199336,0.1544908330408399,0.013337521661313752,-0.0075409131193865196,0.002157394011624777,0.004316778060309015,-0.029218131895911027,-0.03714612483074723,0.2505767070922469,-0.03804337362575498,0.057123901741553906,-0.030002769997996333,0.12924215956367946,0.007710078637328527,0.20035163938984807,0.13555253363921088,-0.12099235578826034,0.1491715899150806,0.04446489657790819,0.1402435739150142,0.07110174239576623,0.021393115942350997,0.2626684244916243,0.28593069658246006
HALLMARK_COAGULATION,0.003536683358769317,0.14211863990603874,0.13727014606416096,0.01497607501119922,0.04981228107611661,-0.03331250175047884,0.040817302247772656,-0.01923407734419539,0.30269268440263897,0.09814783711230286,0.014496454762709542,0.03293133958396721,0.11866287189057995,0.028859792855793747,0.08486127317028928,0.09525255458923038,-0.011390419811023388,0.10520503226927806,0.06168309930282407,0.06031044260649427,0.0931232492441113,-0.06335509758231521,0.014345025772553853,0.17661591314143396
