,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.023723426927643395,0.002680812166242638,0.08899933784391763,0.14078608160103528,0.033142680932689364,0.09795610697978754,0.08278653065860778,0.0550806207756239,-0.02769444161873139,0.0008186818102056269,0.08422730838336367,0.035043822801026844,0.09112949601674802,0.23435270319361953,0.029094221576869275,-0.018835960847328043,0.1441329683213447,0.29834233094614765,0.25244784736049003,0.11398259659865051,0.14404320539639157,0.001291404213457452,0.17864117885608724,0.1310830271191244
HALLMARK_ALLOGRAFT_REJECTION,0.02798732393650058,-0.007691434406244773,0.017901250303660722,0.11072668735983623,0.023409231595135926,0.07762718460382591,0.23514841220788626,0.04189372768694803,0.08340368854117072,0.042497598922537086,-0.1185690731185725,0.02922202566841141,-0.0836149400376047,0.14233886947348917,0.05709047966740914,8.80718233401352e-05,0.16951959140936557,0.10397464709427978,0.12911590103543316,0.11722917042061294,-0.07137150699879696,0.06437664099382158,0.15281264045079232,-0.06317127819617717
HALLMARK_ANDROGEN_RESPONSE,0.05929811129146702,0.015849457160969017,0.0840083894258232,0.10982246187487375,-0.009424293409730458,0.050023359558252274,0.24980407343512007,0.018441834470308283,0.07140122555179855,-0.003364228549545867,-0.016953185464626132,0.009209653315670415,-0.10006917017949134,0.14536661306271412,0.052348991300688645,0.011120512817529099,0.10514249574668454,0.23033455273520992,0.2490148724409756,0.16217954434054763,-0.01029294793664757,0.0130826012565685,0.2705362084295795,0.17076522627464935
HALLMARK_ANGIOGENESIS,0.033295830645013916,0.1076983483126447,-0.02334607830733129,-0.04904852819424409,-0.06642464418209647,-0.07050801790749377,0.3218762223857238,0.02608749053646833,-0.034424465897895884,-0.010593982149882566,-0.12755736235220413,-0.02804505421499785,-0.20041190170640594,0.12845781746763932,0.027338489972123372,0.048668523692086664,-0.06381271027590482,-0.004671899958246634,-0.15440155643070255,0.015231917908028293,-0.17296862981610264,0.04416867814148857,-0.012997453421199739,0.12457431924684163
HALLMARK_APICAL_JUNCTION,0.03441595576242568,0.032107895539313584,0.13997226010080435,0.22628881614359103,0.0422051684038258,0.08541379318780264,0.31138437014243353,0.05061752725514905,-0.028842747702056623,0.03944104378493866,0.0585559278314502,0.0888231261408106,-0.1446316925238642,0.29041586691732246,0.016707510162104918,0.03311532144929784,0.1950695314921236,0.2759995087735301,0.2774477542751561,0.14581070668904778,0.1719324658887839,0.08901812473774458,0.25578343448642,0.2078742296798712
HALLMARK_APICAL_SURFACE,0.013998419263429016,-0.015315832071398638,0.14009605278000598,0.012654802326556287,0.032541319108842295,0.08473940943782318,-0.03132902953218705,0.0010080348452208953,0.06420089346761046,-0.037293329595406426,0.11893230032496943,0.054954776024887,-0.08176463308398856,0.24390206338981332,-0.027767514422335656,0.07571599280250495,0.1795108149307863,0.2518665811569044,0.22029640612980383,0.04204790783501331,0.0403073668439632,0.05622603564196804,0.19826563999984942,0.05846334390397085
HALLMARK_APOPTOSIS,0.028818559912629913,0.016289473906627393,0.05468029383578943,0.033519562177853846,0.02360019435495067,-0.0923509420638523,-0.06285552350221567,0.015868627600085807,0.036202944379925904,-0.010571576781837797,-0.019535815680254812,-0.043534739090990426,0.08486830872911542,0.04260131503620521,-8.845938573716453e-05,-0.05110344648489337,0.046510391279017696,-0.09795224527560764,-0.1264022262973304,0.020467432510451144,-0.00655703497127612,-0.03875608418539387,-0.020209988043436197,0.009401984285354497
HALLMARK_BILE_ACID_METABOLISM,-0.00974888524694194,-0.019956099890898485,0.06320157727380948,0.11139788346727723,0.02122180163115627,0.12346581391968578,0.20178185032429097,0.012354262542191657,0.005224528510251073,-0.023182254900021813,0.06566448915100667,0.07593737370327958,-0.043855066075542154,0.15522256930879486,0.044813702324920615,-0.00682387006866488,0.12630847363220432,0.257506137766695,0.2617516216984142,-0.010854055754853414,0.11941048898789104,0.04759785757072242,0.09348141864058987,0.13235246119138672
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07368419620708533,0.01223173105784599,0.07907042673455134,0.1356022217054181,0.003650688876041701,0.07286440263798762,0.3243457222361765,0.012152852709023401,-0.04920410687587991,-0.0389853161313178,-0.057534170359267486,0.04555031707338927,-0.1865233696786753,0.04764245153220349,0.05337763388676618,0.028542813819162995,0.07180724167737677,0.309271189089844,0.24729985070355862,0.024077670457779393,0.19988208247877065,0.07094197238414414,0.09069721714347277,0.11602974657256143
HALLMARK_COAGULATION,0.02032942404300209,-0.011712713212737084,0.10621356642772496,0.056248809989321386,0.03716884072320592,0.030483134791099094,0.20018616356477192,0.03633775210457319,-0.015299720839355843,0.020962035075355104,-0.10635871798523344,0.11117462608133852,-0.1314579262033155,0.20535334335279276,0.036952344973309965,0.07384226965698139,0.22083373393521794,0.20819079325216208,0.15786165045042577,0.11438247697633508,-0.10495204485281176,0.09149126488010702,0.1580256308498323,0.11484454654599163
