,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0173686505855131,0.13071016865959115,0.09521931364550847,0.07643430813392231,0.026884899914401485,0.05126708442657925,0.07788047167055065,-0.016957748089148482,0.06670998353441629,-0.016207853008970607,0.145567163883519,0.015209028296682223,0.14677473221655873,0.10618693437210223,0.10670442137538247,0.0546706539438937,0.2625652619147639,0.25123880102252494,0.10755346153820401,0.07854062255683007,0.005435448532922391,0.2310677696112246,0.09344420678023267,0.06355803162130799
HALLMARK_ALLOGRAFT_REJECTION,-0.008442871492437826,0.014552233271686416,0.008464225283178983,0.08549277898311794,0.010553435163939683,-0.02333294272821206,0.15995950834314054,0.01935506360195185,0.03910659990091195,0.08897795195220383,0.19540363628734467,0.07214691376350492,0.16885457151412864,0.07928156405900653,0.10521100876910428,0.03829260543691076,0.16770626562598973,0.18838195615368647,0.12438514134206627,0.0066872803695763585,-0.04415305053889376,0.21300665305832328,0.0604542369917628,-0.01039943084139689
HALLMARK_ANDROGEN_RESPONSE,0.07946024956618865,0.17431407793450665,0.07004996477918563,0.0650132711929907,0.04141664404590421,-0.03385557374898467,0.17343364977112175,0.021094270840099388,0.007982880422526348,0.06845010383009535,0.1593632557064241,0.08797807332899077,0.156754504208085,0.0042570227588211084,0.10604902095795901,0.08037725937222281,0.23580266687171123,0.21973837773558808,0.046573633800218874,-0.0041876804189291145,0.04078279787288174,0.2555299462138517,0.1163602803443978,0.07141869804864659
HALLMARK_ANGIOGENESIS,-0.01720650528356296,0.05221634377009673,-0.014402099608916455,0.019459456413075484,0.016039798949407182,0.024382031960208543,0.1749262163311889,0.021281058136347255,0.048936145075299746,0.14258324018198448,-0.0030476723883577357,0.013932722953811406,0.1528200082786989,0.012398075263649227,-0.13577502236515132,0.02648699379625842,-0.08275334999297253,-0.07149464938073906,0.07646828926192996,-0.07665780709680803,-0.0178156372824688,0.052265838663993515,0.03843605463305757,-0.01514125733905382
HALLMARK_APICAL_JUNCTION,0.10524067792205274,0.16600878765474159,0.06767005753294204,0.0145224914438028,0.0122726172493519,0.010579999296073735,0.20211978280685775,-0.007339912676182731,0.009034202797061646,0.04338235946867253,0.1880909472307384,0.08676273920738829,0.12429909271406263,0.03238044447652441,0.12468632191771477,0.0512757383813111,0.2367316541015295,0.27150694265584885,0.11273174196749645,0.004456063747152131,0.036932483534936146,0.3015497368727661,0.1664783969121021,0.11251287446168445
HALLMARK_APICAL_SURFACE,0.028289792756035225,0.13768988326958564,0.052692887562037716,-0.08234515324625549,0.023043767005817534,0.01619443678742531,-0.01835061278180897,-0.04913548741352089,0.1264359122447514,-0.029353927032167652,0.16587546135448503,0.057983339321432494,0.15651699795477528,0.03083610952831754,-0.07824180032070784,0.04429851973577808,0.22187526102543126,0.2384595085636705,0.0804616694158982,-0.011709280558979478,-0.0009918486519734425,0.28120646413588224,0.06404172397564245,0.1419276510261036
HALLMARK_APOPTOSIS,-0.022325340161166746,-0.007068679154062884,0.024018632307721707,-0.0020565023617560535,0.03710169905253748,-0.0748122502083744,-0.009110535427200504,-0.0600434625770528,0.04064444807164847,-0.0031075826169135014,0.0018261727529974567,-0.02525517759025964,-0.03617087159746813,-0.10063108030309015,0.046212418720375466,0.0030034270609453633,-0.06333255375843763,-0.05301255183239142,0.05209087742601226,0.0037753079705809016,0.03706625772714013,0.09284391915616996,0.07970981067306385,0.10696940864857518
HALLMARK_BILE_ACID_METABOLISM,0.045710500750571675,0.12104425615430754,0.005176492934396476,-0.011898135339303962,-0.04323191395944486,0.033316108629525554,0.10184979333945549,0.04661277469252599,0.030239800956077856,0.09997301842305065,-0.0037546956241211174,0.07314550781928769,0.09911328008715918,0.11758217148609312,0.04606677775937555,0.014949429574754345,0.22992669539836824,0.23024139325987988,0.0535938990613563,0.06709462704157922,-0.0038023835847747546,0.11658098830640591,0.11225907901790853,0.00945279554802801
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05707404401050795,0.18013349667762643,0.0920557803389424,0.07708784043449407,0.040272402360488214,0.04097157962765658,0.19946499449232058,0.07675678050408627,-0.014875258435511693,0.21373395618368257,0.1466431619407655,0.06574089126026644,0.16437043852001054,0.04681756708273685,0.08110022545803428,0.02831140463028404,0.2306856258784219,0.223257351435455,0.0402314492425284,0.05686599709643353,0.07362468771042223,0.11984147527911056,0.0916007252726529,0.09907254557187584
HALLMARK_COAGULATION,-0.0017261879742441284,0.08198742327253261,0.0047040951806717425,0.05871179879741158,-0.01826649819730458,-0.0541474156276621,0.15675263509030177,0.03959906214624663,0.018484929051163015,0.17920254379235317,0.1998531867151085,0.07607022650369519,-0.022249582077145533,0.04315035753063787,0.10430234864447167,0.04683428316582097,0.15430657949548146,0.21398443091997094,0.12036727275215292,0.08416981557347247,0.0016416775723093926,0.2935171355827735,0.15662451174835199,0.023554583526263495
