,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.012336083492489016,0.03909881743394187,0.03017817604501961,0.037734523127772,0.0401448663730454,0.0036481567891854176,0.09576197486464445,0.05645574260576299,0.06945551892674333,0.05901410406585802,0.027729132651194453,0.1738241020547908,0.07869762819860926,0.04586745873755957,0.12853277935841734,0.16556945330067788,0.11584743275299873,0.11759887642453544,0.024704647415627022,0.24646301903553558,0.043208300908413204
HALLMARK_ALLOGRAFT_REJECTION,-0.01475392727232775,0.06375436126161446,0.10166239265990368,0.04626120937595917,0.04513394457310508,-0.008180219337385834,0.13682434661136983,0.012270789265075847,0.005226985697112286,0.03588075601752276,0.039099803909589774,0.13590480817193193,-0.0015310232071285073,0.06885208951356497,0.09016772522922167,0.10879673751621577,0.11783746883908865,0.05604945127532565,-0.02226702316301172,0.20424268114956237,-0.02778979484014208
HALLMARK_ANDROGEN_RESPONSE,0.06344383463892245,0.06304802975550647,0.02191407845301337,0.034334171908009574,0.018268534533914527,0.036358183375341586,0.1022398602506429,0.03922705688026285,-0.010464777374222758,0.098040399199406,0.02315079709794204,0.22284472465422306,-0.0156545709637002,0.035319396380998125,0.047465898625719836,0.0918933445809258,0.10279321418869836,0.07615364238639359,0.04490167315925413,0.13033939893996013,0.0709668957027311
HALLMARK_ANGIOGENESIS,0.04556458225483625,0.10083548545886063,0.06358340806965865,-0.028572122779379552,0.04488105062837343,0.09473046753187617,0.12734556710384692,0.008793991377257301,0.1094709791615521,-0.041211798805531906,0.03765323850564931,0.10153960380729916,-0.019413317500142687,-0.047969912628348516,0.025891729380145508,-0.08108577743376585,0.017245801198997147,0.11823626137497356,-0.02151405096299703,-0.1927181272375878,0.19328083581202557
HALLMARK_APICAL_JUNCTION,0.014770182399319608,0.08174991966584028,0.041436984101985735,0.05603854491579469,0.025515731164594893,-0.013029743401194676,0.12009905148603799,0.10559865464274368,-0.009889049182632883,0.03547162655049959,0.04044250454556236,0.20286169424417427,0.04260508552321438,0.06078031676371809,0.12156494696187983,0.11732755750639605,0.10049560241490416,0.11765192636600574,0.04093970211259461,0.1900320625738512,0.1220770527998065
HALLMARK_APICAL_SURFACE,0.0009494276651453259,0.06260941106839978,0.0012670883877978932,-0.020694327266760487,0.027030242798808703,-0.058993491122741465,-0.07125980809385968,-0.014264170395850945,-0.02911193685685307,0.016136572645024532,0.023985463617343144,0.10354183743425344,0.03143650239719623,-0.051733982752052335,0.15044970802336305,0.08679362722977352,0.1117627393230195,0.11355875111538657,0.044483360625647325,0.13992602070235927,-0.06988686278941428
HALLMARK_APOPTOSIS,-0.015366095478157262,-0.05908149207456594,0.03918152549498908,0.012328780306671372,-0.00026039812816130786,0.04051605192366862,0.018711076889566643,-0.011680499942947193,-0.03946913192836074,0.06271294058916013,-0.04373424731775824,0.03552375028628119,-0.01932409831847431,-0.002735061232068121,0.09475641173002784,-0.021480392055328108,0.021890447834821494,0.05423773822849342,0.030226196801543367,0.18894542125267694,-0.06651208008080205
HALLMARK_BILE_ACID_METABOLISM,-0.010327602138855509,0.06621058920830279,0.00951879217640381,0.0413337907784232,-0.012940727272243248,-0.03524274130365583,0.1105990114188492,0.08398990158844152,0.006206718670992915,0.08814622632093824,0.052184700665591575,0.13614909294607533,0.10863462203849203,0.04120272789420292,0.08208241720375571,0.10623042206494678,0.06821569112371426,0.06384519450388561,0.05405688509758059,0.23258856414853676,0.018205577427839372
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.054531061571384605,0.08874372966887448,-0.061552059592724036,0.08299343880028241,-0.01415083796529266,0.03775039858189201,0.05385006623316881,0.02148326398302336,0.03691622234277349,0.07187059128750162,0.05695552640078487,0.11505383811274704,0.006201032204318492,0.08182104742749018,0.11228431249561387,0.14457971196163952,0.09286792203443414,0.03444910617038822,0.028791746738965,0.20439466453550278,0.06280043303406495
HALLMARK_COAGULATION,-0.016327599907268217,-0.013585158131946946,0.10527801023518578,0.030390595109588033,-0.005239694221390929,0.01928350096073804,0.10980045535893306,0.08768070829216015,0.087902829007908,-0.004329963244009505,0.024931825556483475,0.08951051969320266,-0.012773625296668294,0.05801571127848654,0.1342272789367794,0.09817590701304141,0.12508003010238913,0.09412238785192753,0.048556882772535344,0.19992383879346262,0.03737171919614002
HALLMARK_COMPLEMENT,0.028357400963329428,0.012343102402542026,0.020813112126617392,0.06978242689925569,0.048674059773775515,0.03587338909872781,0.14181103101157028,0.043346657740451135,-0.017168384888442287,0.09952006192676743,0.04372875168218389,0.1489389796768818,-0.009902695822767031,0.07474205736615269,0.11927654923057994,0.12046986692979088,0.11270111645767923,0.1443813666867658,0.02819433369677716,0.2214240379970024,0.04432164252909942
HALLMARK_DNA_REPAIR,0.08258731210639075,0.08925741767539719,-0.006834803899704487,0.10449839645349784,0.0641895960923446,0.09288576366131543,0.16307827937916958,0.08194989277493084,0.044070830064847626,0.06560748496181747,0.06179063140408903,0.23419184067997564,0.06154401782013098,0.08486355817636483,0.18739806113824847,0.138377816386496,0.07987716609878194,0.13136288853709535,0.019947652206903303,0.24157262888421463,0.09845240298936031
HALLMARK_E2F_TARGETS,0.07576875185186324,0.06858832965600771,-0.017837643451398665,0.05843716012952127,0.03617456070828144,-0.009746288557022796,0.14261783391595892,0.1239456689062676,0.045286668641833366,0.023921369846818936,0.02820206033668644,0.14024594610897786,0.054453667297158004,0.11962693878246695,0.09407394100287758,0.046189207774818046,0.10766667727616651,0.09377469054576386,0.026331087665219247,0.16770355649398913,0.0431725249312852
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07970105389519695,0.016329200530524626,0.1110501738761994,0.03738554691031656,-0.004114840830505252,0.08992744051071533,0.14429851405977906,0.0644982574204159,0.06118968109612974,-0.05170919199509463,0.07093266806530037,0.1960021019167781,-0.05228263984324628,0.052334103957761224,0.13343670476866581,-0.06197598937529562,0.07873446193808378,0.14090644045740935,0.024676920147712784,0.07764340079811742,0.17006163727147638
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006367810865086084,0.04578695385216964,0.016617083071621963,0.005775643275170846,-0.05259318068492922,-0.043836292215651176,0.08635612884405586,0.04548045600895169,0.07082322289446144,-0.03402588315425617,0.007062645276051071,0.08609369217791321,-0.002357007283504927,-0.06083154884764837,0.10695385078070722,0.10353729801431107,0.05150071053406816,0.12256707592084831,0.032260560725816435,0.1497292096019691,0.09776409807705387
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06180645481326676,0.059229929399273004,0.010791619495015423,-0.012297360740243679,0.028613495864548134,0.006158103381520141,-0.03831288596308623,0.055726197068594475,-0.028113835757925542,0.056839138981326906,0.0404275876570756,0.12656808402420303,0.07791679909126444,0.07213919840007334,0.037903627398859836,0.13622189007334898,0.06829656564319501,0.07898711756751593,-0.01848870775399139,0.18028456435147805,-0.040664196229118266
