,UKF251,UKF304
HALLMARK_ADIPOGENESIS,0.017474528569756696,-0.044985138528391894
HALLMARK_ALLOGRAFT_REJECTION,-0.019652109982266526,0.05010456337337719
HALLMARK_ANDROGEN_RESPONSE,-0.0053330084951222195,0.04088148343495801
HALLMARK_ANGIOGENESIS,0.028923282314681484,0.02688530368051572
HALLMARK_APICAL_JUNCTION,-0.028480197450106503,0.06242002747024768
HALLMARK_APICAL_SURFACE,-0.0810002672952113,-0.011187657621641367
HALLMARK_APOPTOSIS,0.024939242540528796,0.054704308405445025
HALLMARK_BILE_ACID_METABOLISM,-0.0715327526351193,-0.0021429343647764946
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.016062661766354458,-0.014746117441862149
HALLMARK_COAGULATION,0.0036434344326040625,0.04446658052834634
HALLMARK_COMPLEMENT,-0.06164276720606057,0.016361449913130804
HALLMARK_DNA_REPAIR,-0.05083843042662651,0.059908843573911616
HALLMARK_E2F_TARGETS,0.01285532704401916,-0.012479375992063658
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.008631094099218984,0.024922082003058822
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00359637130343458,-0.016544727536716066
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01327799787932056,0.06331641667158872
HALLMARK_FATTY_ACID_METABOLISM,0.00407658134865245,-0.004645204474813234
HALLMARK_G2M_CHECKPOINT,-0.05131043643155185,0.09144501572773565
HALLMARK_GLYCOLYSIS,-0.06038528624483774,0.022699212688617364
HALLMARK_HEDGEHOG_SIGNALING,-0.010313972212231582,-0.016573009942677748
HALLMARK_HEME_METABOLISM,-0.025463402471457054,0.04179551227632893
HALLMARK_HYPOXIA,0.04389039073649723,0.035486873266458
HALLMARK_IL2_STAT5_SIGNALING,-0.005960666768728451,-0.05515911967817068
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018238177147308934,0.022780200060667322
HALLMARK_INFLAMMATORY_RESPONSE,-0.0041621905916406415,-0.03026153251699566
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04774634843934646,0.055789916790814104
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02312256626954776,0.048119018198023125
HALLMARK_KRAS_SIGNALING_DN,0.02879209624390799,0.024749088627889597
HALLMARK_KRAS_SIGNALING_UP,-0.003928624040580745,0.023939287189147247
HALLMARK_MITOTIC_SPINDLE,-0.013904882959270247,0.02003109642356447
HALLMARK_MTORC1_SIGNALING,-0.012439330368820532,-0.00018998537065447984
HALLMARK_MYC_TARGETS_V1,-0.08864994688426486,0.08020082798941439
HALLMARK_MYC_TARGETS_V2,-0.0069596158055746414,-0.017447951701019024
HALLMARK_MYOGENESIS,-0.009621524800144533,0.02610606875126293
HALLMARK_NOTCH_SIGNALING,0.007543952124441772,-0.0018692438280009092
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03229808642514359,0.04148920242815898
HALLMARK_P53_PATHWAY,-0.019666593332271894,0.08329226381121108
HALLMARK_PANCREAS_BETA_CELLS,0.032876410189410815,-0.009957364288497335
HALLMARK_PEROXISOME,0.02491990477569601,0.07679040120796257
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.059027418203541224,0.04200992888092087
HALLMARK_PROTEIN_SECRETION,0.003907111297178653,0.010415697128434334
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02871477819882349,0.03783183803391068
HALLMARK_SPERMATOGENESIS,-0.04521591075864112,0.0023298260762223254
HALLMARK_TGF_BETA_SIGNALING,-0.0369293064572316,0.09323263899549344
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.037557643503748954,0.06887151547126037
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02727194205120872,0.037733080914667864
HALLMARK_UV_RESPONSE_DN,0.01779108303262077,-0.016581608580515616
HALLMARK_UV_RESPONSE_UP,-0.046066725531053565,-0.013510752820632166
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.052579464455683,-0.04843100939230988
HALLMARK_XENOBIOTIC_METABOLISM,0.018575257887885194,-0.011170159653855628
