,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.034776881325315125,0.013867360914220648,-0.014562097010969558,0.06554441105169487,0.023576691603238262,-0.022374704497422623,-0.0038794260804214356,0.10601784652120406,-0.05809839096863025,0.02530154117943012,0.031391908995792694,0.06316032883791244,0.01853660980596779,0.12961341539097565,0.04735621791535887,0.027732601839602883,0.06394323606992555,0.08435812810748335,0.003760723553821395,0.05570539339325012,0.05114204877720294,0.08023597124198525,0.0941693920225942,-0.002862249932300135
HALLMARK_ALLOGRAFT_REJECTION,-0.07543258746099715,0.029469013499949133,-0.013491105101621444,-0.020124793294510043,0.01129451412861752,0.0031955222389141668,0.049379014922553165,0.163002211025269,-0.05044096937730336,0.09374638745422638,0.06551871713872714,0.06839352444138527,0.06852843106673184,0.04911241728384979,-0.016111788829874112,-0.075793798807307,-0.02875352126168055,0.05642359653474644,-0.010624238080037079,0.06722544096933439,0.036201904831862475,0.04092026537038103,0.046478645135815524,0.15888826975333217
HALLMARK_ANDROGEN_RESPONSE,0.08941882315091992,0.07112387923197735,-0.008543516693519566,0.08162771028937119,0.07726364899682264,0.05376401804081282,0.030219628036917717,0.11928499743971298,0.03355635646112622,0.035219310668341774,0.055779785250163985,0.08936965649710352,0.057748308000409206,0.17801495296423053,-0.007226497298560107,-0.008013857757045018,-0.04459579435656116,0.12282897951108838,-0.010415903346611978,0.07882468142330433,0.0684627133467873,0.029376091007494668,0.09955762482394918,0.021300149516166288
HALLMARK_ANGIOGENESIS,-0.005981360427887978,0.027348582527777675,-0.08086040372891556,0.03934833264293055,-0.0028624671347816395,-0.05573675862125353,0.03810656859105394,0.1667858522408732,0.11927464805620314,0.07922000680861561,0.05363353182015824,-0.03175379369218086,0.14041785546923194,0.19402994829897408,-0.07172287283592983,0.052685394102747175,-0.08415526692712473,0.025757837014947913,-0.026305926098131465,0.03261136196651492,0.004102610708344223,-0.08984305281105075,0.14366278164382448,0.10324878349010508
HALLMARK_APICAL_JUNCTION,0.030855794799513545,0.03881242258961082,-0.016697250079936724,0.06524147479977448,0.015799869899524845,-0.022377206155442447,0.0275814711958788,0.15087984299268098,-0.017079827775227454,0.04371301249832491,0.0887705652448277,0.07952741507219632,0.04721617151332551,0.16600144630508948,0.020112731414039464,0.004857165642723758,0.07275028058870711,0.08750368272839859,-0.015085973437346335,0.06821726563923462,0.03894787414839565,0.08091624249883007,0.12108577081960246,-0.0337574291197047
HALLMARK_APICAL_SURFACE,0.049105024251026905,-0.020346006904542975,0.009109122130161658,0.04651409344395268,0.03282331466309723,-0.043171683729769685,0.016094846503158695,-0.06613208969901231,-0.059487341466960664,-0.0508519719024039,0.04035261314147389,0.10973817637276395,0.023904643695997964,0.008800125067518821,-0.02015167024579425,-0.01614037848987684,0.020095287480205705,0.10452862235794716,-0.012643899047356995,0.010565784834635649,0.03369936836023456,-0.014184705166538674,-0.009779224999523528,0.010211698020920779
HALLMARK_APOPTOSIS,0.0004986974445574619,-0.009468303746497285,-0.03723509934742778,-0.02334505437223412,0.026879993338513375,0.026980120366574312,-0.015350867312535064,0.08071961702427655,0.14544780129352808,0.007634821760998928,0.08190131257465762,0.0477601772434626,-0.02944382293821315,0.03655007176028033,-0.025222682617285955,0.02159731697680326,0.04221286452363639,-0.009412282593353957,-0.025701747868597385,0.06322206395919347,0.011141468702541183,0.010721631070776281,-0.09986650177944262,-0.08806491563965091
HALLMARK_BILE_ACID_METABOLISM,0.01941800890169641,-0.041809810738116696,0.06591401738301757,0.0385950817817203,-0.02732201425263025,-0.004552497518950641,0.038680863441200954,0.12737245895013177,-0.037664489244092464,-0.07111164576974409,0.05010402974961891,0.06766346559735055,0.019494757596979908,0.001914302473768168,0.030039013289852107,-0.07465794428284547,0.008472886815372359,0.10725388134330961,0.03716818331085532,0.03666440326244758,0.04912297950362984,0.08944903171818068,0.10586799613017825,-0.018032519991445388
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09009604072900523,0.0011297377688245347,0.00816445152755486,0.04937403641506264,0.05859450554535639,0.02766436684008769,-0.0012773239038516603,0.08486474392931581,0.09591788924159099,0.04724565312338132,0.11342255906307831,0.09280012910409903,0.07335364994481627,0.10981682051993003,0.12425748222630913,-0.03370697110135744,0.07390704590382523,0.09592571129683237,0.014518415940597815,0.029108393994440717,0.006496317300269077,0.09586277494119978,0.07210341713565312,-0.016891838009603987
HALLMARK_COAGULATION,-0.001089980336573541,-0.04033771584878048,-0.06402042997594047,0.0052999447058173525,0.01853494802081559,-0.05726234130111667,0.022082459070021924,0.15755047355410934,-0.08894927896019895,0.06251300133752322,0.06734221142297397,0.07442056907497656,0.03772154264008372,0.116663938824768,-0.039537262135616744,0.07802785124665346,0.08543401426968865,0.0713386580212984,0.0006097953556648647,0.046843544117553586,0.01651656924782746,-0.024999695191338003,0.032772953843346476,0.018994995498994888
HALLMARK_COMPLEMENT,-0.04103640980021804,-0.01617572727231292,-0.016505621376343645,-0.006692731129260172,0.01653921581841428,-0.014314154192823343,-0.029885488112639986,0.1759541070380985,0.11334120400342519,0.032186052305737005,0.06670812729102973,0.05820419800100125,0.062292930022406545,0.1112472777542426,-0.06412932749538036,-0.01830618491690953,0.05814369354297799,0.07805772338656045,0.01631181363691539,0.10559806788805097,0.06964316364158392,0.06025565619004469,0.06288792661807921,-0.09080692606848055
