,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04273164046159203,0.04532480450844091,0.1291618720234572,0.07739765367894157,0.11053417770148426,0.054179849161186316,0.10663197501057102,0.02240077509675371,0.1139658476034927,0.053361164820200285,0.03867221909451168,-0.08325647995168538,0.05729287296337051,0.047752570654197316,0.06865785571573567,0.09834338156085476,0.06961772271735148,0.10416794633942085,0.18539966437873348,0.16128824372566078,0.05174565881912882,0.0726939088838384,0.22772491000594536,0.043874185396433625
HALLMARK_ALLOGRAFT_REJECTION,0.07606912104135964,0.02545819293366819,0.16475285575810436,0.048418783185340104,0.021133945874760758,0.044873200847122846,0.029358178384460813,0.04470426208663432,0.16606633646895796,-0.001973503545114782,0.013821814468222584,0.09000228168358418,0.03803885297181435,0.10278898742172829,0.07747019135659325,-0.06922770052710348,0.05626336681933941,-0.010324065006345822,0.08583488389562544,0.15200582543970487,0.01910210295777832,0.04904564096241338,0.24133498146152382,0.07033856437255477
HALLMARK_ANDROGEN_RESPONSE,0.05685490388021228,0.13837639597773183,0.16376860694426867,0.05377955147387739,0.11469778607690533,0.11692900777690825,0.08305032485252026,0.05612995391514703,0.14124576504009326,0.009555860732158467,0.00023572781045436936,0.1118186535282839,0.02801371779578401,0.09456580899521407,0.13877861606500394,0.005834807168234331,0.11431737844537496,0.06727458715009037,0.19819099997650838,0.14740265475534,0.052814829090696506,0.06427768992703084,0.24633623145863695,0.020366243724539608
HALLMARK_ANGIOGENESIS,0.0724883654011894,-0.06434181831012731,0.07950248303954786,0.007337830232012941,0.042096576764838224,-0.02074165979701552,-0.05555464545521433,0.06833444170817798,0.11812289405450704,-0.00593260043298536,0.08724799985598089,0.13050286947750392,-0.030966366767832078,0.039628093822219775,0.07544925534250628,0.02382986242225181,-0.08388409267922278,-0.09129984897359,-0.0011357569399348857,-0.07949359275446488,-0.02161064991586483,-0.018111264889626832,-0.03037028327892666,0.002082259419915492
HALLMARK_APICAL_JUNCTION,0.009256890510360872,0.11693192713626908,0.17842063706524267,0.04779702176014851,0.08914440768604268,0.03509361976689474,0.14770070376818703,0.08950137759563985,0.1306403479362109,0.023074284157106065,0.04375387248645121,0.025725465362375168,0.06446872500077262,0.039350221757940715,0.10917278372480424,0.11850265535298153,0.05376593713615957,0.06726803454038051,0.21365334770000322,0.15325989463509462,0.04742691123427636,0.08694801311585862,0.27715466249683296,0.04095640606712972
HALLMARK_APICAL_SURFACE,0.007010586411995921,0.05271651295778806,0.10058893961216178,-0.0681654562135997,0.0477422963758765,-0.040302551850324615,0.1048396228313762,0.003068026102678725,-0.07374975234085235,0.010799301933422026,-0.03403940985326207,-0.004463029336784663,0.0583198926555698,0.019759011066889938,0.13482444659732018,0.023777323665559902,0.05014999495055335,0.1270458812914207,0.13218531221468155,0.18378528849070191,0.0891156881664312,0.018569676094529277,0.23898469276409334,0.048271173645098635
HALLMARK_APOPTOSIS,-0.015533746812097671,0.059205301215518556,0.14217947117846738,-0.0030810775997929113,-0.02910255152143979,0.029819174175287053,-0.007513683577818791,-0.07584740249499386,0.07762129263193474,-0.05535647411215049,0.015798837164296864,0.04689883974062533,0.06044662854071142,0.04665498852623394,-0.00893140797660338,0.01081506938633993,0.0284078026265589,0.04881298057994351,-0.03661655652444361,-0.06664081140907517,0.011463441687206031,0.023963421157016593,0.17905939814934213,-0.02223500180405075
HALLMARK_BILE_ACID_METABOLISM,0.00021051493586219552,-0.024456542990103147,0.007840984406593879,0.020739037187421958,0.08854739587485873,0.01871374837813064,0.06936707233723234,0.05544915678291824,0.08977662713575849,0.06435380313784318,0.03547579652998027,0.035646065444846414,0.03778010169047688,0.008361427868940932,0.09240404778418675,0.08700824843131376,-0.002695567181358135,0.08965389135162306,0.15855068311834794,0.16998815329022957,0.06153552011468401,0.028833854893408117,0.13148279518290437,0.010824851895531595
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.013960857830704321,0.015737647994860205,0.021174918212555814,0.04071095463731081,0.045944255076961725,0.08269461639092784,0.07471438660982467,0.010272157674234731,0.11439231054586631,-0.007359534064257784,0.025501156585640086,0.10282731821704971,0.07408313227049104,0.028925087492710756,0.0948980378841645,0.18265947207869132,0.07298209125805337,0.19019620040103438,0.22816587841498434,0.1851732515240641,0.07740325352569562,0.01761076125084711,0.16700557687555911,0.007382280994724557
HALLMARK_COAGULATION,0.08985897122142407,0.025299614462914257,0.22135463815332276,0.0723997023879949,0.049746705155748965,0.03343107990790808,0.08726572372984018,0.04713849663769354,0.12200976810937825,-0.0345697178957254,0.05339935153826779,0.14782948243278055,-0.01446847040269018,0.017647880437523356,0.026432151380729626,0.047627509882005405,0.11847852110048046,0.03553968631318197,0.12038486895252133,0.11508301724911107,0.009078435971442048,0.010030250041920508,0.272115213494119,0.007975643009820586
