,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.029105828687971465,0.05523038856519865,0.03775820472602423,0.03859184392011771,0.04383584214999459,-0.0526182616208025,-0.029383867545622746,0.017483426413140445,-0.014867648593927724,0.15400934537110433,-0.002784040363410799,0.06596787953261717,0.040858648522737635,0.1194364959131534,0.11578741092987954,0.1358810700616906,0.11731313895724144,0.07354363172353885,0.036848189660093636,0.08695186350158839,0.0962390169752193
HALLMARK_ALLOGRAFT_REJECTION,0.10453195012957127,0.05476061230209326,0.13274255341296037,-1.7620732859295433e-05,0.015295208572887528,0.05559836505297628,0.006372240937915281,0.10179802709359613,0.05869891002825824,0.20296747681822266,0.025661494399562994,0.06371530378761288,0.056151722947462714,0.00991273199133556,0.06225376728206705,0.11566843462853459,0.11273367900583636,0.06077426253269721,0.09696843002523703,0.10483792382269125,0.004235866537936284
HALLMARK_ANDROGEN_RESPONSE,-0.03905870613439538,0.0728962120118185,0.01658566200224171,0.01594435513666709,0.025697609354342985,0.08695650981755014,-0.03408827938892859,0.06361190536461114,-0.026667937219435386,0.12104446592296905,-0.025055612271059628,0.05458588917870907,0.01676412157251829,0.09081534809532227,0.0333390310963964,0.13325528714631693,0.15993947900330036,-0.003831704778690566,0.058622394095101615,0.1639905419238517,0.12459821310270164
HALLMARK_ANGIOGENESIS,0.047998495355036704,-0.0027059593478400796,-0.0031042460889268843,0.02026011955054124,0.02290330215390704,0.049012674079075405,0.037194104747932076,0.10911114420806092,0.007664333973816075,-0.12233102949383376,0.0035434580147903293,-0.006634304142661962,-0.010662226501872795,-0.02425001899013674,-0.04421680664552942,0.10668861169138585,-0.023215803696260584,0.04237499485053186,0.09400278702202665,0.06622548828960868,0.08089244685942085
HALLMARK_APICAL_JUNCTION,-0.031107216025645517,0.049771952991168794,0.0792583855072888,0.0296232982106402,0.017044686103173258,-0.03715486996836682,-0.016985768514889074,0.09476230201925993,-0.038594006396068255,0.1709478589467455,-0.03448993933419483,0.06272708457200595,0.09670093140344671,0.09625694502299281,0.1159771315770799,0.1692221045537076,0.1296732779912138,0.0678006427384082,0.025832023320750373,0.12099132657645219,0.1589424278550977
HALLMARK_APICAL_SURFACE,-0.0010587887391057089,0.062152869614243045,0.04702896010499264,0.07314047824628679,-0.016709592459587665,-0.07460197852828662,-0.05790562420062602,-0.023659881019242476,-0.011161712721723572,0.17213934807996015,-0.017669218866064613,0.05204494706110203,0.16773374423089782,0.18514250809939517,0.17049267786532557,0.12422945556950862,0.16088875141840897,-0.011213885288638707,0.021582377785073572,0.09056893958423815,0.12198253473784154
HALLMARK_APOPTOSIS,-0.07557974307683032,-0.05911360971059091,0.01620969068464193,-0.002384225494705912,0.013592530793506797,0.03963824443752414,-0.007587395091385851,0.008546941414599333,-0.006680559618608855,0.00020986007089596388,0.028459016601034042,0.10289333386564546,0.06333066023083504,0.011753715523153206,0.03516806535333456,0.03521944114877754,-0.0646089759819658,0.03262170214512385,0.023139641004702696,0.058859440127420115,0.0636489296037314
HALLMARK_BILE_ACID_METABOLISM,-0.01702259008929472,0.014202806406328233,0.013607874270375435,-0.03421961132762586,0.04621951185859649,-0.06430556310698315,-0.01141871782910831,0.0676755529363431,0.014035272601176098,0.04668362361704023,-0.027349359370402854,0.06711431654284154,0.11682819388643544,0.07987607913136811,0.1323745842639212,0.11464221682774758,0.12741882565844312,0.0616138764679643,0.013651357354502139,0.06537225935403375,0.08612657664202478
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.008872378888946143,0.047186698475146366,-0.044724546116573866,-0.040055254053829335,0.024524248826744716,-0.10057339954400177,0.010972833303919214,0.004330484451809236,-0.007145121605794531,0.18519816502709088,-0.05658247891971816,0.021121929051274947,0.028422279700727374,0.19263127208111822,0.10473991680004638,0.14657198318484016,0.15592675467937045,0.021558758446487514,-0.05607724565523633,0.07243799745975346,0.08221882706527606
HALLMARK_COAGULATION,0.05062401978615922,-0.03349981517104384,0.10218995482720802,0.036387687849347754,0.053349391467378104,0.01734098068310374,0.05355059975254915,0.09812784715574628,0.04037235252852183,0.09579454542541176,0.004773106806494569,0.034170896088986775,0.05947266091562018,0.10795820294977404,0.12533352797284292,0.14033226196618045,0.11044041678024337,0.10048321005918755,0.018510062150749004,0.10939976013224374,0.17495374132253486
HALLMARK_COMPLEMENT,0.05346215017308929,0.041932072649425445,-0.022305235190151554,0.028980183427156924,0.030181175231078126,0.06482425700723375,-0.028973464568748622,0.083545632337267,0.0016360017916737875,0.15167501516028858,0.03924915832895987,0.0692177494284234,0.09184552624952709,0.04260152650952164,0.0896276865812086,0.1612328185902655,0.0765788769000693,0.09471979987130791,0.07950618163743083,0.0973728565512035,0.111030475405527
HALLMARK_DNA_REPAIR,-0.012712708951225301,0.08720165682139311,0.0024705882377705065,0.06098525027702836,0.020415312754825568,-0.012118564800497845,-0.026370989569933237,0.033281574298005843,-0.03163287260575017,0.194201536021025,-0.022898826018960296,0.03462192086489021,0.08730083303185548,0.15137827782243538,0.1398842278307585,0.13737720937605638,0.13760447981844137,0.07902816361627553,0.00956765382458859,0.11195571069669072,0.09586382405036872
HALLMARK_E2F_TARGETS,-0.019601182737436478,0.04791638963804013,-0.023086216233943784,0.01907502775679482,0.08388327036925573,-0.060409089595558914,-0.011929642573956133,0.0587975695265117,-0.07185402139728235,0.15218795458802511,-0.04563089809501386,0.04000625823582305,0.06211676196990222,0.0807985374150875,0.09386778832163119,0.15271398554871957,0.1641471612827283,0.09510006700153113,-0.024085755958524576,0.05052832109597064,0.12224014795978029
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01710037762446175,0.0065380987061589915,0.09165639708840012,0.03320457268945219,0.035785945383932614,0.05936535178862769,-0.010802396383953243,0.10319796604489287,-0.026151260232483677,-0.03842671240264809,-0.0041638570592588105,0.0921416665556942,-0.07962978342560158,0.04171950658272015,0.07138755472995673,0.09407866399101773,-0.03860315227682665,0.07034509150038057,0.07013831695055661,0.12766007130671983,0.13731731184341428
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003523238877306547,0.01815428505346784,0.0578615449859973,-0.0026383073041005684,0.011363426942962003,-0.01854461962848702,0.008788163220051728,0.025733150727436007,-0.07382033147973144,-0.11309213104426889,-0.01621081579136184,0.02258607820155252,0.000789657519250444,0.05855218727907414,0.08430467026960402,0.09879431663326863,0.07471137619346435,0.06382469923185126,0.057714373152009744,0.13028185435788014,0.09128864284313278
