,UKF266,UKF269
HALLMARK_ADIPOGENESIS,0.012695143791663567,-0.028498204097008786
HALLMARK_ALLOGRAFT_REJECTION,-0.043966795747995197,-0.07985373249450822
HALLMARK_ANDROGEN_RESPONSE,0.007884918149754777,-0.061879798590971216
HALLMARK_ANGIOGENESIS,0.011180049076181938,-0.05258111328232992
HALLMARK_APICAL_JUNCTION,-0.0383772295166594,-0.0475094466034279
HALLMARK_APICAL_SURFACE,0.03298546640648312,0.0619764444344171
HALLMARK_APOPTOSIS,0.0034581156990239974,-0.04007811436673291
HALLMARK_BILE_ACID_METABOLISM,-0.008521244991356307,-0.06396560284259405
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.00281826112706653,-0.06140744337754692
HALLMARK_COAGULATION,-0.05530218164331214,-0.09212161158259002
HALLMARK_COMPLEMENT,0.05721139683154723,-0.04791661669978437
HALLMARK_DNA_REPAIR,0.0036641411156327474,-0.024516231757320303
HALLMARK_E2F_TARGETS,-0.029292591337201482,-0.061743366112336905
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.027982388912150328,-0.08276169794111646
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017134436560016217,0.005792440958050445
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04374314983036934,0.021009137480723947
HALLMARK_FATTY_ACID_METABOLISM,-0.007799306188591976,-0.04563730533448028
HALLMARK_G2M_CHECKPOINT,-0.01068390575992628,-0.03403748323392221
HALLMARK_GLYCOLYSIS,0.03253555308252149,0.005478725695820162
HALLMARK_HEDGEHOG_SIGNALING,0.04443112985282751,0.08792898550319236
HALLMARK_HEME_METABOLISM,0.05387246033611367,-0.04181583268506717
HALLMARK_HYPOXIA,0.043665725159613644,0.01419683917276385
HALLMARK_IL2_STAT5_SIGNALING,0.017041997319156843,-0.04780207696863446
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.050174553616147935,-0.06492457183007362
HALLMARK_INFLAMMATORY_RESPONSE,0.03951710648213271,-0.0193843566567926
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05269789467038182,-0.0618159481101853
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.025697006948320528,-0.056462304594026916
HALLMARK_KRAS_SIGNALING_DN,0.0831349071461171,0.03744110196463636
HALLMARK_KRAS_SIGNALING_UP,0.08697937349502682,0.06719151971728575
HALLMARK_MITOTIC_SPINDLE,-0.013669015179053333,-0.03264384357398721
HALLMARK_MTORC1_SIGNALING,0.00570073835566189,-0.03360927368213042
HALLMARK_MYC_TARGETS_V1,-0.010814137481445553,-0.03727088787257133
HALLMARK_MYC_TARGETS_V2,-0.06435667788853808,-0.0019164434516068924
HALLMARK_MYOGENESIS,0.049421468104794475,0.0008301605975679196
HALLMARK_NOTCH_SIGNALING,0.03935887331988299,-0.06042543045567648
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0826071737240721,0.06387588768289207
HALLMARK_P53_PATHWAY,0.021411834898009935,-0.030039493575828972
HALLMARK_PANCREAS_BETA_CELLS,0.09605509187115917,0.06173029239904826
HALLMARK_PEROXISOME,0.042177790467368526,0.017229358330190837
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03204730923743772,0.041525184919532845
HALLMARK_PROTEIN_SECRETION,0.04813098518680463,0.012039117716900877
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0014937857202114366,0.06771069659699355
HALLMARK_SPERMATOGENESIS,0.09150246833421632,-0.007460492272281905
HALLMARK_TGF_BETA_SIGNALING,0.006873460422508713,-0.04816928539553603
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05976187716528896,0.06716072546753776
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.028123826136597335,-0.014225716460689533
HALLMARK_UV_RESPONSE_DN,0.0741062757375692,0.048821843435367294
HALLMARK_UV_RESPONSE_UP,0.037508272129954376,0.07119908576938162
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.032428126497702305,-0.03189543576001819
HALLMARK_XENOBIOTIC_METABOLISM,0.06963686177871323,-0.04141287687528056
