,ZH881T1
HALLMARK_ADIPOGENESIS,-0.033101329868389436
HALLMARK_ALLOGRAFT_REJECTION,-0.013808190745779433
HALLMARK_ANDROGEN_RESPONSE,-0.03139503622081629
HALLMARK_ANGIOGENESIS,0.06381421140463217
HALLMARK_APICAL_JUNCTION,0.006789638698390534
HALLMARK_APICAL_SURFACE,-0.014457771751929225
HALLMARK_APOPTOSIS,-0.016377550164297053
HALLMARK_BILE_ACID_METABOLISM,-0.0240343305113401
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.006734307591520415
HALLMARK_COAGULATION,-0.05760361275297472
HALLMARK_COMPLEMENT,-0.02877605139072794
HALLMARK_DNA_REPAIR,-0.004436482185626034
HALLMARK_E2F_TARGETS,0.03824096897886006
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.009224504822380294
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.016903267700962486
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006013729490425098
HALLMARK_FATTY_ACID_METABOLISM,0.045126104051521614
HALLMARK_G2M_CHECKPOINT,1.4883088790523765e-05
HALLMARK_GLYCOLYSIS,0.00936761267650113
HALLMARK_HEDGEHOG_SIGNALING,0.0593253563244254
HALLMARK_HEME_METABOLISM,-0.02495330222661941
HALLMARK_HYPOXIA,0.051230256408756565
HALLMARK_IL2_STAT5_SIGNALING,0.03722441893737837
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03385830545071904
HALLMARK_INFLAMMATORY_RESPONSE,0.015856836781152732
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07071774260989411
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.026806364816110675
HALLMARK_KRAS_SIGNALING_DN,0.041979203698359835
HALLMARK_KRAS_SIGNALING_UP,0.01816043590255694
HALLMARK_MITOTIC_SPINDLE,0.004885746339484833
HALLMARK_MTORC1_SIGNALING,0.05178038519859279
HALLMARK_MYC_TARGETS_V1,0.014140470807515784
HALLMARK_MYC_TARGETS_V2,-0.05109990034349909
HALLMARK_MYOGENESIS,-0.05707072641962061
HALLMARK_NOTCH_SIGNALING,0.024964013409169518
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04538918088464663
HALLMARK_P53_PATHWAY,-0.042331976515653714
HALLMARK_PANCREAS_BETA_CELLS,0.013493961380672796
HALLMARK_PEROXISOME,-0.029374125092818115
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003856657905878429
HALLMARK_PROTEIN_SECRETION,0.0066763890491942845
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0834328792496598
HALLMARK_SPERMATOGENESIS,0.03246943411695444
HALLMARK_TGF_BETA_SIGNALING,0.004392877229544181
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008552319766690063
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-2.914332585014202e-05
HALLMARK_UV_RESPONSE_DN,-0.04758965069718459
HALLMARK_UV_RESPONSE_UP,0.05605342548836483
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04027887582336131
HALLMARK_XENOBIOTIC_METABOLISM,-0.027464931158686826
