,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.021086376662237408,0.1484007944981014,0.08984358829374675,0.0707210009227591,0.19304801453808484,0.035253036200162506,-0.01006475140289727,0.06849010671038167,0.2828701309646889,0.08755792159464437,-0.019078051175198105,-0.03287009002025298,0.18633865700896676,0.02751263326437909,0.21350398884751787,-0.054187970454927264,-0.014529415024304389,0.05239176208860554,0.18827801483891743,0.2106786717696675,0.040039390817131745,0.0451886730206781,0.030955777698238606,0.2586230151057654,0.028228982688611876,0.02628152341874401
HALLMARK_ALLOGRAFT_REJECTION,0.10687469394088336,0.18957767394098662,0.10720100659179287,0.08865715616917759,0.0805742435407093,-0.012429557128566065,0.1306795162061844,0.030793368069556393,0.4123744930912993,0.26473631734143827,0.02411410725796898,0.1291368640628146,0.12474542682252948,0.11850064817337842,0.19074629031210197,-0.038517530942146806,-0.023200135352671823,0.19730412111113427,0.24371547626599138,0.2484549886801722,0.044347988375971405,0.14136454282504937,0.047213507158070024,0.359167057832355,0.06571993726012976,-0.007899488624237673
HALLMARK_ANDROGEN_RESPONSE,0.036456643041710125,0.1341166986318679,0.1428816867207753,0.04743550421689654,0.06995145146768446,0.06314806761552225,-0.0005845060333918569,0.10603172912035437,0.3085736045758698,0.2013321644913919,0.03922543294526939,0.1391033842588502,0.14299555586106683,0.07195477878207783,0.23140759790429472,0.01473036763236649,-0.09315755089209349,0.12365964697220344,0.2000172372303118,0.19676358015686612,0.08363591427136963,0.046793529926120764,0.0471486002422912,0.3171772961289763,0.08619704589300564,0.012709493638552857
HALLMARK_ANGIOGENESIS,0.03341145738364074,0.009679189473545676,0.09606583650941586,0.03342650274160437,0.13132863481533952,0.13145070366767367,0.06617549397006066,0.11921215159736634,0.38248292384084737,0.05669124374231631,0.0004524155147034334,0.14385128977328399,-0.06383175180328142,0.05035225106502889,0.2065986695809686,-0.055228921085603615,0.10378406195353405,0.012987806223654875,0.07284269238721995,-0.038365028712444335,0.07617492694377798,0.017384381919858107,-0.01803951279538281,0.06119018154254267,0.20727259994943237,0.09960756704553107
HALLMARK_APICAL_JUNCTION,0.05931617405779403,0.17120688962832012,0.140079048740586,0.01851755640868631,0.2009350457824578,0.03414254917331633,0.08966756749368802,0.12276697719435321,0.3818699119358596,0.12456885726572045,-0.03279385468726558,0.07045940795030384,0.21132837574485114,0.0785458450398238,0.2642451364474861,-0.05056320700770237,-0.014616353783605571,0.07358785261033494,0.1880418765640825,0.209695494135994,0.09130334522820512,0.031494207941081716,0.060543517325446716,0.36118535953509134,0.02551835477909996,-0.0017956337364729005
HALLMARK_APICAL_SURFACE,0.03084236713579183,0.11109823181209917,0.06457465080588512,0.01171750047745794,0.08509451902149094,-0.009777066192642403,-0.034372101461000656,0.07141993088641892,-0.1379556138018942,0.08539105797394117,-0.004985642768496815,-0.06332246141076787,0.22895081036062423,-0.010420855713892204,0.13650102709909354,-0.052193022727788,-0.04543384788694731,0.03307211380858141,0.1738028626266733,0.2045118589550621,0.10365890211519278,0.05354736383927293,0.015230683846624698,0.2991234243744629,-0.10099388454918576,0.052815171615787616
HALLMARK_APOPTOSIS,0.0079777865350484,0.09516599061789952,0.10574609098281482,0.009849898375141018,-0.03056310952100834,0.05795977270181213,0.04591653123582415,-0.05437319719820572,0.10118108008335612,0.14222648280060038,-0.004893243519889084,0.03694969203626308,0.0005016430475906961,-0.007296653622355392,0.0031298805432546928,0.006239368912889241,-0.00880209913143301,0.04094162920958166,-0.017430096251110524,-0.02487049036994632,-0.01760393371180302,0.038007101984291566,-0.042417594061397855,0.1789412357532793,-0.04846961249702977,-0.0985613976138122
HALLMARK_BILE_ACID_METABOLISM,0.02397692758842988,0.13840099569203484,0.009772645916332303,0.02076566293323016,0.1570495822795155,-0.04372848609191413,0.06324089879102739,0.06497965235655018,0.307372897463152,0.14066757786856263,-0.024007409191106294,0.1044036482714298,0.016059112430893543,0.02475839513048039,0.1863918632097519,-0.10372332784388646,0.009571239341511063,0.06614749324380442,0.09872660915398815,0.16592724851233884,0.011799787130412518,0.023145300960338285,0.01495673809301202,0.1189475658809741,0.03180804610454059,0.06840159694582325
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02744295976147679,0.14732958661939707,0.048118371546988684,0.019277841678457218,0.211202421647563,0.02834454132480094,0.0294596346509778,0.10678362734027524,0.2158644423938712,0.01340935663296846,-0.025568352259600892,0.11850251431808873,0.1777512197312324,0.026199627697638676,0.21780191118258574,0.03707195359324151,-0.065842836631259,-0.006476805372340833,0.14181171877950335,0.17981690263051758,0.04728674066978895,-0.003171575204354661,0.012332987635074589,0.14642023948374513,-0.021135901774526223,0.060314426423534725
HALLMARK_COAGULATION,0.10096750041415234,0.1416868257025948,0.20861925016488264,0.09159768980614014,0.17385638335402065,0.026513556903453927,0.14200879780179007,0.03828703939592253,0.34182700492021756,0.1761330900050958,0.0246160090177389,0.14880236139287176,0.19868007981743832,0.12481723126571789,0.08889226572487295,-0.018971750763410674,-0.014937912584486032,0.10778805322206261,0.21757590476102087,0.25905432085326596,0.04040614846717031,0.09939363626464104,0.0008617139353875356,0.36501826167534296,0.03256950986533536,0.1130900708404546
HALLMARK_COMPLEMENT,0.07207621119452064,0.18727304203109452,0.09337225788606425,0.08637786293819112,0.13717123722538052,0.07882235034441996,0.10309806836912978,0.040760521340811276,0.39922752229226727,0.15511347483502091,-0.008448072327731171,0.11612471475567333,0.13518459233968055,0.08435526811764488,0.2423845731226668,-0.053452435367986585,-0.028327728956693266,0.11364273245231363,0.12298165565152944,0.19169471119091652,-0.005516639268588351,0.0911701040510884,0.08395932780832818,0.2169090058779713,0.1017435492610666,-0.004562339792915181
HALLMARK_DNA_REPAIR,0.015397665003515925,0.16402684253363325,0.04406945133909108,0.06022306369687227,0.14746003220396633,0.08997697267562099,0.07052555128374281,0.13418410666042296,0.36593451994223836,0.1926317995009964,-0.032592144016047216,-0.020196112701875022,0.2238269487120619,0.061288158248978965,0.28520744513991964,-0.026927313904471697,-0.01530671816873706,0.10728671713206764,0.20156334572982498,0.19493061672369238,0.08673065926470672,0.026004263074514436,0.10636429959409174,0.21860771655983674,0.09934308896796486,0.04554464793803064
HALLMARK_E2F_TARGETS,-0.013085755550818845,0.13598738015893438,0.024824792850772187,0.010031759230633283,0.17340461655512496,0.019570775435816617,0.018867156414249176,0.1276102462237989,0.33394681385162656,0.1107993613507798,-0.04310061769455047,-0.07269230389204083,0.21611752098098697,0.01048140458909684,0.12914077026168763,-0.07890999207490088,-0.07663549108438716,0.09970708329597622,0.22947658666404683,0.2233628196910559,0.02900344344363451,0.021656577342579898,0.010702482058256375,0.11052998985517339,-0.002416941174394974,-0.08875661277029762
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.026916853389919986,0.08861481473464414,0.18026438947484585,0.005434009371395103,-0.014358253209517743,0.1342326698449264,0.1056588605340367,0.06412158715371484,0.38521005811324033,0.04015821829270179,0.0019891690003482794,0.10403084566104993,0.06631286942595335,0.09671673149748679,0.22456913805657636,0.04384781229911366,0.009027488118307544,0.13098746702061687,0.08681686217447752,0.034660613399875514,0.029678838696075273,0.03703212408042376,0.022441836906223225,0.33957588590470666,0.13619942097153234,0.04064601493796003
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06096640934675786,0.009615710644826596,0.0651139809391546,0.011763708119410812,0.024412892407800132,0.041672185731717146,-0.05321584581312807,-0.019736123494664554,0.2317400174322849,-0.011259993925572661,0.030656014857196025,-0.03767419034834758,-0.07144318897839837,-0.040979347699223234,0.14043481519354217,-0.05476349493818366,0.09231487410433371,0.0518182598098651,0.0685992833538225,0.137766861939522,0.05408902890139677,0.03238635755646311,0.015596851839954046,0.18637991614858304,0.08377071082410303,-0.05531308663179699
HALLMARK_ESTROGEN_RESPONSE_LATE,0.053842761881706204,0.15270396951184076,0.05057562080948195,-0.01536047342492856,0.16366371288330472,-0.04322549934499868,0.07316885959251046,0.06709266403604949,-0.06361953956084616,0.11893801795291696,-0.05320990753056138,0.026945150655133813,0.1640855742351194,0.01918506709320061,0.09277336940430786,-0.1281652446534935,-0.02133275691719312,0.028647914248455034,0.17847323123647899,0.18924572143463353,0.002547523869422345,0.01862344758011213,0.0070839413164430895,0.09398065681726146,-0.10392653485036703,-0.12956717470362117
