,ZH916T1
HALLMARK_ADIPOGENESIS,0.06028431717371621
HALLMARK_ALLOGRAFT_REJECTION,-0.016556944474415976
HALLMARK_ANDROGEN_RESPONSE,0.08126412426791012
HALLMARK_ANGIOGENESIS,0.013377701961568565
HALLMARK_APICAL_JUNCTION,0.05758361842742859
HALLMARK_APICAL_SURFACE,0.022284397128665336
HALLMARK_APOPTOSIS,0.060281992315606624
HALLMARK_BILE_ACID_METABOLISM,0.06123710343372393
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07248492500500564
HALLMARK_COAGULATION,0.037465495905190084
HALLMARK_COMPLEMENT,0.0771566978633057
HALLMARK_DNA_REPAIR,0.10054147070869408
HALLMARK_E2F_TARGETS,0.047601688761036424
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.050237839849735656
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10600465497084878
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07856613499999265
HALLMARK_FATTY_ACID_METABOLISM,0.0558097688263502
HALLMARK_G2M_CHECKPOINT,0.06880717084108134
HALLMARK_GLYCOLYSIS,0.09505578996941824
HALLMARK_HEDGEHOG_SIGNALING,0.05030376604726783
HALLMARK_HEME_METABOLISM,0.11071955480390924
HALLMARK_HYPOXIA,0.05483923100847531
HALLMARK_IL2_STAT5_SIGNALING,0.09330548407884368
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07025009659728641
HALLMARK_INFLAMMATORY_RESPONSE,0.05870427048650147
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03326717154702779
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04900037937915614
HALLMARK_KRAS_SIGNALING_DN,0.06371677310225835
HALLMARK_KRAS_SIGNALING_UP,0.050141800932299044
HALLMARK_MITOTIC_SPINDLE,0.08983375499438952
HALLMARK_MTORC1_SIGNALING,0.091139740705351
HALLMARK_MYC_TARGETS_V1,0.08788363887845599
HALLMARK_MYC_TARGETS_V2,0.05446563145122651
HALLMARK_MYOGENESIS,0.04944719959046283
HALLMARK_NOTCH_SIGNALING,0.036151981538237316
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05660348604770748
HALLMARK_P53_PATHWAY,0.0782328920091918
HALLMARK_PANCREAS_BETA_CELLS,0.056624405962572476
HALLMARK_PEROXISOME,0.07552140485500164
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07309470234690364
HALLMARK_PROTEIN_SECRETION,0.09286891152220192
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05095329446431252
HALLMARK_SPERMATOGENESIS,0.08402688777663878
HALLMARK_TGF_BETA_SIGNALING,0.05984609189239048
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11208560410952047
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11691008263562551
HALLMARK_UV_RESPONSE_DN,0.11003375022248774
HALLMARK_UV_RESPONSE_UP,0.1016210331379511
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.033895494440103105
HALLMARK_XENOBIOTIC_METABOLISM,0.08683745463319677
