,ZH916T1
HALLMARK_ADIPOGENESIS,0.053396133439938216
HALLMARK_ALLOGRAFT_REJECTION,0.06317849645974481
HALLMARK_ANDROGEN_RESPONSE,0.055631237157054224
HALLMARK_ANGIOGENESIS,-0.01395802316333333
HALLMARK_APICAL_JUNCTION,0.05392398994018676
HALLMARK_APICAL_SURFACE,0.09130305843316687
HALLMARK_APOPTOSIS,0.07783484779347133
HALLMARK_BILE_ACID_METABOLISM,0.024255133398233496
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.057813074602626226
HALLMARK_COAGULATION,0.07348405873375806
HALLMARK_COMPLEMENT,0.06730102165979356
HALLMARK_DNA_REPAIR,0.022593811802056954
HALLMARK_E2F_TARGETS,-0.00390579664886759
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.031868395834749326
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.029199309703007048
HALLMARK_ESTROGEN_RESPONSE_LATE,0.046993513879507634
HALLMARK_FATTY_ACID_METABOLISM,0.01175012983744359
HALLMARK_G2M_CHECKPOINT,-0.00048825030768854134
HALLMARK_GLYCOLYSIS,0.023884290381545582
HALLMARK_HEDGEHOG_SIGNALING,0.05924419770031526
HALLMARK_HEME_METABOLISM,0.04837335434748534
HALLMARK_HYPOXIA,-0.030261063794539952
HALLMARK_IL2_STAT5_SIGNALING,0.052178165593963
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03495106932848071
HALLMARK_INFLAMMATORY_RESPONSE,0.047332522580973986
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0598518546218002
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07353994960650158
HALLMARK_KRAS_SIGNALING_DN,0.017067513064092987
HALLMARK_KRAS_SIGNALING_UP,0.041644753045687086
HALLMARK_MITOTIC_SPINDLE,0.018035447953374497
HALLMARK_MTORC1_SIGNALING,-0.006519172238942037
HALLMARK_MYC_TARGETS_V1,-0.007147394743537903
HALLMARK_MYC_TARGETS_V2,-0.00410941591489377
HALLMARK_MYOGENESIS,0.051451835143706784
HALLMARK_NOTCH_SIGNALING,-0.009257327132796395
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008805380214814066
HALLMARK_P53_PATHWAY,0.02767497308026651
HALLMARK_PANCREAS_BETA_CELLS,0.0355140629468046
HALLMARK_PEROXISOME,0.04768212965337827
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.026858710346488315
HALLMARK_PROTEIN_SECRETION,0.03997119049768746
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04512973340857462
HALLMARK_SPERMATOGENESIS,0.04078140822018905
HALLMARK_TGF_BETA_SIGNALING,0.03473152996466317
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03388968765982153
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.021418603982346025
HALLMARK_UV_RESPONSE_DN,0.040609772238533924
HALLMARK_UV_RESPONSE_UP,0.03519971059969894
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06290193327359948
HALLMARK_XENOBIOTIC_METABOLISM,0.04263481573402876
