,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.019603181678359834,0.08096807531874417,0.08879770025470304,-0.003416008409810976,0.16951403481419278,0.0330235628442499,0.003501904932846871,-0.04156874273128813,0.19879586188031112,0.0011679223865694887,0.05754946540702706,0.058250854964786776,0.053592593541942256,0.09025211275637456,0.16396632875667894,0.007639512014346533,0.11692974842784909,0.05131254598758503,0.0181843005132246,0.04407680786199659,0.04762881062333408,0.02684937761106964,0.26683482774014383,0.13770178624656007
HALLMARK_ALLOGRAFT_REJECTION,-0.07730627766413901,-0.019149261962749253,0.04627229242543374,0.05269533627137027,0.03833403023324264,-0.04705656961638668,0.007151512561694597,0.10138727210194375,0.323848709211456,0.056531416344757834,0.035631089546889365,-0.09055368786362859,0.12164381393611931,0.11324085911912712,0.16755528322645344,-0.0022028801917762667,0.06286574714041977,0.022710950236333106,0.020928466268045415,0.0015276796861509775,-0.011908454439301117,0.009203530742645044,0.16648391025280593,-0.07885765442228199
HALLMARK_ANDROGEN_RESPONSE,0.0894589304471151,0.051243831175265084,0.11430250749023936,0.015446823486469575,0.1316408516990119,0.06058440179625602,-0.036469683757609984,0.0383345763701047,0.2452149759544509,0.04821729143180472,0.014108871350457802,-0.02576390594130094,0.13661775154450947,0.13811165871279715,0.1137329962403249,0.020778692332380878,0.06278175780268948,0.08014118534086308,0.07638820985304287,0.07563293636240492,0.03325513425856268,-0.004928908613618306,0.28631839307146595,0.08573865692167529
HALLMARK_ANGIOGENESIS,-0.02444573949800867,0.04025496563922457,-0.032460198084421965,0.029283584229240683,0.02705570693096025,0.06066075049825262,0.07932980918680745,0.14293774953600474,0.3369657650082213,-0.028316768738921083,-0.01682027278817095,-0.09822114142298022,0.039542604979114354,0.09415763840320993,0.11304920719486436,0.22796040588585204,-0.017435360626122862,-0.0009016607252451319,0.06276301143500532,0.010343824027959851,0.0009252082167165645,-0.07938834139547532,-0.01228120810061494,0.11774407612467302
HALLMARK_APICAL_JUNCTION,0.12476953925158088,0.10052541742388837,0.10569593458093551,-0.00754699495263627,0.16082202366098333,0.043828931484498165,0.08940201573415435,0.10921541016135367,0.3149499715754458,0.04542096698917976,0.05910490424325897,0.04016132139386563,0.1434215183824724,0.2082656323045735,0.15075947583797028,0.0005339684008451232,0.07558759536194462,0.045120968324563616,0.029289325234940943,0.08554335156542518,0.06126966971720207,0.02861465093744874,0.2890672209014782,0.15540684885931647
HALLMARK_APICAL_SURFACE,0.06658887965170177,-0.020870418845347426,0.12321233662482263,-0.018308756671121876,0.05363314145468532,-0.013221584792808857,0.025261771184328673,-0.07125363780242179,-0.11955287788334228,0.05715621776220314,-0.08878227941321501,0.07402694109510174,0.10089164072198577,0.1265083676126052,0.08918250393135749,0.026855658346625306,0.1355017628226281,0.04306408566351281,0.007814592505115176,0.06605079778889021,0.028570406468822654,0.02087279395825573,0.2639990371642035,0.04059032590133252
HALLMARK_APOPTOSIS,-0.035798730315399575,0.041980233991471536,0.0647404683150086,0.0028849569548133184,-0.0937566014239652,0.0474405436887779,0.03535974725600024,-0.027620962309826514,0.07129307244034927,0.03600862017716375,0.008087091905469539,-0.017162985364766525,-0.01591791908739689,-0.026047176072115753,-0.049187847458416756,0.006972589131984054,0.05550460748353038,0.06494945880794122,0.028515318420303526,0.06731638661884991,0.05029264025567377,-0.023799563497768572,0.1403790775348565,-0.03477217830059781
HALLMARK_BILE_ACID_METABOLISM,0.08760204018041906,0.030987212239775158,-0.030861080036108875,0.017510990743002993,0.15701499008312075,-0.02290972008591426,0.059903177856010785,0.0015039096697133712,0.2868192974961541,0.01819961941043308,0.028420282742955175,0.013440737313386882,-0.009022312986668219,0.16500411388141825,0.13871742092582945,0.0018852054410638474,0.052876030780927244,-0.010057073843640164,0.02216956316726148,0.05963201279607595,0.08405803931024972,0.003373065117414755,0.19256387809443343,0.13870373145077336
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03742814471601865,0.12127326835089461,0.059569683539957986,-0.0047399621005566875,0.11442426638471831,0.03741157542317933,0.027352125018627722,0.0644649719719603,0.1805119093657865,-0.006036698710717939,-0.022244494417624102,-0.03600691509577517,0.1017781943900918,0.1841782452461632,0.15252199424733148,-0.009451402807672541,0.017304793601573838,0.0012703924382311263,0.030591919526017128,0.02730461513573135,0.07260741241448757,-0.015498255227308374,0.2876953065325212,0.1470012229371208
HALLMARK_COAGULATION,-0.09829731202978131,0.032693573683038615,0.12370884333965783,-0.008728482194370567,0.05924034923791075,-0.00434229920070638,0.04837036757135143,0.06781322013726407,0.29549597691054574,0.009820292411411633,0.022918836911538943,-0.0646058595128273,0.0680493066548093,0.15335445457015157,0.05368707989917983,0.05940057967562509,0.05013585777258845,0.008282961369547091,3.8474033937206545e-05,0.058552204653509854,0.004237422109987121,-0.03397622689521461,0.22395662208274975,0.1650346831312983
HALLMARK_COMPLEMENT,-0.015968983030373744,-0.0026167619819244554,0.07885855420047695,0.0804488841981972,0.11919824029032751,0.0438798899240526,0.0035871324685708733,-0.0026805328812587155,0.30520543845490183,0.01637506597953432,-0.019036734324053492,-0.01161691790921433,0.09510284300341174,0.0858359322459445,0.16747346557849982,0.12399662921281998,0.07292295687595067,0.022292590463466246,0.008575007760162713,0.055463869100860576,0.06282276907993666,-0.0182087550653643,0.27655327151957915,0.11026435830605934
