,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13187220393029175,0.046767964944381936,0.09333958684761609,0.02240366273557353,0.09090113180698446,-0.0020432995598971488,0.09021393833538528,-0.010346840545720467,0.04598704036237402,0.051954200162044044,0.03880975554242063,0.0868858197362384,0.09490099101018112,0.1354788214243157,0.127360040963117,0.13338448027962158,0.14995229832704599,0.22086314273378094,0.03258260976693609,0.05529970953811059,0.10524918017042555,0.06168434144051883,-0.038118087661484154
HALLMARK_ALLOGRAFT_REJECTION,-0.016354668415419733,-0.045953745505810356,-0.06275671882332493,0.011864784415695249,0.0633113422970097,0.010792242607594626,0.04420526601904237,-0.147281127383339,-0.0036675773431716343,0.03090408362961279,-0.031167538155676074,-0.15557701037456115,0.05828945609129674,0.05850985169080064,0.01780322505184731,0.09047256155928647,0.10728848684114495,0.1394557767177246,0.009129603427479809,-0.059208581115471746,0.13858199280726427,0.005466356767651234,-0.05409027872605288
HALLMARK_ANDROGEN_RESPONSE,0.09668661275289157,0.04650739641959004,0.08712940106711989,0.03367600980509917,0.02947464919308418,-0.0069194680905307554,0.11570820414085324,-0.07154739661104778,-0.014429077440520046,0.026839501496433812,-0.015135599096203706,-0.03873455891414401,0.06832037337541935,0.11676358551580844,0.10216298951612295,0.11018785772202878,0.12735758527282445,0.2009169260184286,-0.02231239688794388,0.0188411907913126,0.1070023855312366,0.054777514572714736,0.04533148394026425
HALLMARK_ANGIOGENESIS,-0.033297507313024735,0.021126549144285384,-0.02984798080036001,0.09679237740947129,0.08482623258611441,0.020370358369354618,-0.128535691883008,-0.08231024547296108,-0.026441002519232724,-0.05244092850299333,-0.07788821960646206,-0.16825176378967155,0.09387852238098741,-0.03692416362720298,-0.050027184916255435,-0.07177312454968778,-0.01663113325898388,-0.08303251021904606,-0.028199074030308583,-0.03919813675454151,-0.048088581735152965,0.03008283379138583,0.009441847616078877
HALLMARK_APICAL_JUNCTION,0.13068546051327287,0.04930041675152085,0.12386239925730708,0.028470728261622814,0.07472515397868551,0.014399236322374743,0.054096269329633295,-0.06379560587208914,0.004876749097010713,0.007550818532482151,-0.008483265314983427,0.10995899988553783,0.07847918648870437,0.10505166011154438,0.0954978064360549,0.1485818377770171,0.10298813505791737,0.2212088583168558,0.06269783730234953,0.08383323132397702,0.1338774088299843,0.05803314911672003,0.028243314208004452
HALLMARK_APICAL_SURFACE,0.09494533671026345,-0.0432735439411995,0.1426955812759045,0.0018873004337461904,0.023507735584070644,0.07372693539912921,0.07181148073227189,0.10428160606556969,0.08324206852892428,0.017168187211773378,0.04195466864089719,0.17169007644357853,0.06631210050850343,0.10541458587195414,0.09384579579139904,0.11028117700476261,0.133070793344465,0.22891960973251282,-0.01326663381305228,0.08570933874720861,0.050045334952555,0.08865590963643236,0.05746889221235518
HALLMARK_APOPTOSIS,0.03610255739558538,0.04972128218599693,0.016721366016862863,-0.021897580559899814,-0.07098467283363749,-0.03727822968699154,-0.03969139951413121,0.0011480542915505933,0.019250641757516743,-0.014996652505563214,-0.03251356348342109,-0.055120755159478424,0.050912296723358536,-0.0077818530653199405,0.04400640421672934,0.05217716526962654,-0.04853586320198137,-0.060499307094680856,-0.026297673356418406,-0.039623012761031806,0.07453668575879692,0.05355961149072949,0.134027489507209
HALLMARK_BILE_ACID_METABOLISM,0.14888316402045526,0.027075358173121598,0.07135898810447294,0.0007872200677741937,0.11931271777584221,-0.051986108058713155,-0.03258744853580997,-0.0030339167014201774,-0.06706066490781538,-0.017818562595271557,-0.04119991392732441,-0.022364430588569507,0.10673963154209526,0.13263244790513487,0.05884609069684748,0.07377719786445047,0.12475008161210381,0.19245360095825542,0.021729269802273528,-0.01736836872872594,0.05815122521405699,0.017810944185832185,0.020349884152839212
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0993463076084441,-0.025162253824559486,0.04407863423514237,0.02605996304874002,0.049351037532785705,-0.06372962028044524,0.037253898768102985,-0.04489899571425044,-0.06610673505262311,0.020676853342014467,-0.017779794170560973,-0.15294989224486655,0.09643406881842674,0.08053784651343214,0.09684173472256542,0.10354238613390902,0.15461052598129799,0.23209603258936365,0.051328983130027185,0.0715338787788148,0.06634918672159865,0.04763235935047901,0.005142098059272058
HALLMARK_COAGULATION,-0.04738743180716803,0.02874104347498957,0.046375228791725,0.05244747797184721,0.03536268266125914,0.05069795705410776,0.0057285889326417075,-0.12691485832033447,-0.0649191283911115,0.03920058076962179,-0.07306884525477504,-0.16837324036127255,0.0981654334852352,0.10935683370211002,0.054001153372804485,0.11979808545409999,0.12264408409501755,0.1897151099949735,0.025544703181811637,-0.049398903768619294,0.12079710684056336,0.11296239285778932,0.05467470912877686
