,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09269971065055035,0.04171894655914699,0.05378022709687474,-0.027833218215188762,0.19165273024311164,0.0544582269537387,-0.025256667403635528,0.057263080165898955,0.1033093446167364,0.028110336823743476,0.015133745444949252,0.03158742898661738,0.13688752607249885,0.06627274655201429,-0.03853590592002188,0.16514702444482865,0.1594049962804262,0.12227266270229808,0.08289937227189804,0.018238733831686862,0.22050668474467933,0.045355252907503585
HALLMARK_ALLOGRAFT_REJECTION,-0.025857080876518508,-0.08603359488601128,0.06616883992549756,0.0167871199603589,0.13071280299422544,0.011566649405481971,0.02556893219446857,0.038677214761721895,0.16574750379217032,0.017262782645679244,0.018760727144927734,0.03223048620519296,0.1156283797288253,-0.04880103766303921,0.007314742364041346,0.08781004556751199,0.06191077447799216,0.052560494772367856,0.04513097524479428,0.08316286713315683,0.1527858862671247,-0.02529085865041283
HALLMARK_ANDROGEN_RESPONSE,0.05872264151111864,0.042005029313180293,0.08540080417747935,-0.011204654655998115,0.10908629566664771,0.04179131067509236,0.04243134325303165,0.119022602184561,0.19343864370525687,0.07579189607982435,0.02922515988986029,0.08867569626399179,0.12552022251630393,0.09077165017915258,-0.02526104390854016,0.08599001235646453,0.15733872662309625,0.07610418412222035,0.10240514509994579,0.06520729431235435,0.14020739461738924,0.05679885108190062
HALLMARK_ANGIOGENESIS,-0.061722784423022814,0.027724297301420123,0.07353168087893529,0.09259630022833179,0.05966403913094025,-0.0028948367153066746,0.08885692658549545,0.0957558324058556,0.1875426922529446,0.06787532030351899,0.0665465567628381,0.03255404657092238,0.0822338400355507,-0.15757276049480234,-0.14289573886742044,-0.017660101464331418,-0.023489612118583622,-0.12331291152064051,0.007952160919776758,0.1018564385394418,-0.12661074230841837,0.1354738720529348
HALLMARK_APICAL_JUNCTION,0.10617752357001378,0.10038605848660606,0.07380186192401947,0.017896641071008204,0.2099226184354616,0.02373407740353461,0.02110398826095895,0.12197858527244716,0.1687018823702947,0.10242668893926703,0.0018006631482839134,0.06447603793939988,0.11834822539722414,0.08826113798013105,0.017269333896069012,0.20026257683934098,0.1422315747964001,0.11283608539161734,0.12967025081530073,0.015552431009560328,0.19972718041441373,0.06483986434352905
HALLMARK_APICAL_SURFACE,0.10617017929092613,0.05912081939318835,0.06856400619331865,-0.01967435965979844,0.10546820748734652,0.00342464500631461,0.0021102679097515747,0.0893467050451328,-0.1053954428153666,0.027760014458318147,-0.05201660969436601,0.0909221927007106,0.10140820326401384,0.07840055301521673,-0.028948114936254012,0.16256732238328708,0.10788183443619116,0.0944314953801726,0.08734682071402505,0.020251260953559187,0.12359161178043138,0.09378727584841041
HALLMARK_APOPTOSIS,0.04414548488109188,0.026842221548763364,-0.013709245303916739,-0.009779219343233255,-0.06890579286640382,0.022450633036001928,0.04429215104566869,0.0054060020700536105,0.0034363960048138936,0.02437603444773208,-0.030593209333041854,0.011886405663809493,0.027917221932919595,0.030703052776870295,-0.011107510388614203,0.13674297767030402,-0.02224602131907434,-0.0345459768526344,0.033437323909351974,0.03536329639983738,0.07549150508416103,0.04053987853855614
HALLMARK_BILE_ACID_METABOLISM,0.1137050565041049,0.04404564991469994,0.08449602915602315,0.013172491170365884,0.15843465262088655,0.035392966557657675,-0.07763254317962441,0.1189489093462865,0.14078962344111168,0.0474812753722578,0.003458501983348316,0.06364641595324062,0.16908154339368717,0.05166754661418603,-0.05160358956005494,0.08999944685702783,0.12193074615252006,0.0934883343668841,-0.008901367217868484,-0.018443308226046774,0.1956751446270442,0.005764103215160518
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08113691464958546,0.021537033748692508,0.052375229050540456,0.011709794061817632,0.1881539057670461,-0.0028443097858664957,-0.0294693843910223,0.13052491854479825,0.147429790110345,0.028654392538421905,0.05152964464213822,0.08136900269118551,0.17542151256681338,0.011412688798664063,-0.07473378963150994,0.11007343620312536,0.17188526511534535,0.13057502626218298,0.049131791084203916,-0.027304555583166804,0.14795346778530186,0.030753786088880554
HALLMARK_COAGULATION,-0.029725883426593123,0.11186896978437584,0.06121574895668885,-0.006516234391272454,0.07892476424557979,0.029160203064922702,0.04588803691473442,0.07534029369722542,0.15528634324601331,0.07124102182280186,0.03876725937317235,0.08639011380205791,0.11099054140764907,0.040420517071120085,0.03424861807210989,0.1749235826896921,0.1080798656307818,0.05565155645124956,0.092575733966695,0.10384601591651502,0.14398887270059166,0.08452271515368356
