,UKF296
HALLMARK_ADIPOGENESIS,-0.00733312914674644
HALLMARK_ALLOGRAFT_REJECTION,-0.017219971401223444
HALLMARK_ANDROGEN_RESPONSE,0.03502418920110544
HALLMARK_ANGIOGENESIS,-0.04871432111505241
HALLMARK_APICAL_JUNCTION,0.012350948911620046
HALLMARK_APICAL_SURFACE,0.0709788482333612
HALLMARK_APOPTOSIS,0.009815589022984458
HALLMARK_BILE_ACID_METABOLISM,0.02846355825816015
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.008643095991443948
HALLMARK_COAGULATION,-0.0645406006789837
HALLMARK_COMPLEMENT,0.036794279300151694
HALLMARK_DNA_REPAIR,0.01235818936566399
HALLMARK_E2F_TARGETS,0.0069935170870701075
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.00916576316372209
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04677802113352571
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07351177156097057
HALLMARK_FATTY_ACID_METABOLISM,0.008091761978877073
HALLMARK_G2M_CHECKPOINT,0.025809720401502194
HALLMARK_GLYCOLYSIS,0.04857542509672569
HALLMARK_HEDGEHOG_SIGNALING,0.024552767947607444
HALLMARK_HEME_METABOLISM,0.0072813187391561505
HALLMARK_HYPOXIA,0.020819632884948647
HALLMARK_IL2_STAT5_SIGNALING,0.03247105701527489
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07588254092454647
HALLMARK_INFLAMMATORY_RESPONSE,0.07977748982598121
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03614830016725314
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012964283544691688
HALLMARK_KRAS_SIGNALING_DN,0.016641484557257506
HALLMARK_KRAS_SIGNALING_UP,0.04721509111931382
HALLMARK_MITOTIC_SPINDLE,0.06267891153713331
HALLMARK_MTORC1_SIGNALING,-0.007754434477346385
HALLMARK_MYC_TARGETS_V1,0.025608563401301014
HALLMARK_MYC_TARGETS_V2,-0.016265578423641493
HALLMARK_MYOGENESIS,0.03426333501994781
HALLMARK_NOTCH_SIGNALING,0.02856015985121207
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023960655023634463
HALLMARK_P53_PATHWAY,-0.008337285760457497
HALLMARK_PANCREAS_BETA_CELLS,0.042784112336921636
HALLMARK_PEROXISOME,-0.017463889370194247
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05526897879628487
HALLMARK_PROTEIN_SECRETION,0.03201844210123486
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00040738577968486253
HALLMARK_SPERMATOGENESIS,0.0035627082289767004
HALLMARK_TGF_BETA_SIGNALING,-0.010849384693428308
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0369452016057919
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020870124930921292
HALLMARK_UV_RESPONSE_DN,0.040771422630522226
HALLMARK_UV_RESPONSE_UP,0.03460386812678168
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0335732675267879
HALLMARK_XENOBIOTIC_METABOLISM,0.016964382319986836
