,UKF296
HALLMARK_ADIPOGENESIS,-0.025528089047522004
HALLMARK_ALLOGRAFT_REJECTION,0.027250137970915796
HALLMARK_ANDROGEN_RESPONSE,0.0402909400202319
HALLMARK_ANGIOGENESIS,-0.047749675316835265
HALLMARK_APICAL_JUNCTION,0.008013210053532796
HALLMARK_APICAL_SURFACE,0.09642016948777063
HALLMARK_APOPTOSIS,-0.007328357687771656
HALLMARK_BILE_ACID_METABOLISM,-0.013631700788662068
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.017631565848658604
HALLMARK_COAGULATION,-0.020510148388374956
HALLMARK_COMPLEMENT,0.05105703475048429
HALLMARK_DNA_REPAIR,0.012462114386553761
HALLMARK_E2F_TARGETS,-0.008772567843275484
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.015055997048416708
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020802680095028635
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059985845061064066
HALLMARK_FATTY_ACID_METABOLISM,-0.005945916401397506
HALLMARK_G2M_CHECKPOINT,0.02022734196290426
HALLMARK_GLYCOLYSIS,0.007487649187662309
HALLMARK_HEDGEHOG_SIGNALING,-0.015626045785517673
HALLMARK_HEME_METABOLISM,-0.018686000925408296
HALLMARK_HYPOXIA,0.03456518485363227
HALLMARK_IL2_STAT5_SIGNALING,0.01574264768262275
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027544566276528643
HALLMARK_INFLAMMATORY_RESPONSE,-0.024749993394980754
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.021111381271448244
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03738390928277217
HALLMARK_KRAS_SIGNALING_DN,-0.05455929155656182
HALLMARK_KRAS_SIGNALING_UP,-0.0072996782166587235
HALLMARK_MITOTIC_SPINDLE,0.003913502549282716
HALLMARK_MTORC1_SIGNALING,0.0008191207163813335
HALLMARK_MYC_TARGETS_V1,0.013448279767214607
HALLMARK_MYC_TARGETS_V2,0.0045267868201844695
HALLMARK_MYOGENESIS,0.006570334833090647
HALLMARK_NOTCH_SIGNALING,0.026502631761396587
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.006248357463956873
HALLMARK_P53_PATHWAY,-0.01533838183264223
HALLMARK_PANCREAS_BETA_CELLS,0.006817616410367255
HALLMARK_PEROXISOME,0.020307180047335494
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.020565743674496942
HALLMARK_PROTEIN_SECRETION,-0.007270747019429268
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04075382344302089
HALLMARK_SPERMATOGENESIS,0.03446312013975631
HALLMARK_TGF_BETA_SIGNALING,0.03930214095507695
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03238423056673464
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.010140803910236685
HALLMARK_UV_RESPONSE_DN,-0.010875338358313901
HALLMARK_UV_RESPONSE_UP,-0.032913690827478866
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007876746965834182
HALLMARK_XENOBIOTIC_METABOLISM,-0.021450704143298575
