,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10125260102232779,0.23003169039248256,0.10137059989967849,0.07484013778197102,0.22114011718631882,0.07610223922913109,0.12068200968398239,0.08756169106298126,0.4137214980381159,0.06170284310407138,0.059749198713181274,0.15030133898197562,0.10564532712172896,0.11960700059032786,0.09489799495701452,0.10045270222624988,0.17224315262089096,0.1094685515444064,0.2448834964175176,0.13229558981298312,-0.018593046748522066,0.06712545212915128,0.3586585630887866,0.1940323608136556
HALLMARK_ALLOGRAFT_REJECTION,-0.028435457309807448,-0.038351658324030716,-0.020773123978303644,0.1060223711096051,0.052310131948529015,0.07575195788428725,0.10731642194356919,0.44824013736233986,0.5029238899234697,-0.011096242483698471,0.04426301948624402,0.1896282899475479,0.14661882616118882,0.13123475962767656,-0.03270687109021061,0.0998873040043227,0.2010910980227641,0.12146027783022592,0.1997449100969075,0.10932033485105254,0.07008941650838166,0.07597996069512755,0.18287071292018106,0.020138516106621932
HALLMARK_ANDROGEN_RESPONSE,0.15816631138578655,0.18739481168212005,0.06598287184065893,-0.008444057566258984,0.07755007431583483,0.05505100866994578,0.1042922736906218,0.40497133595917856,0.5222385642078514,0.05938621555671021,0.0506666619610806,0.14687712393025068,0.20135153649108345,0.19728424627417365,-0.030649396651416833,0.05867876993864136,0.10437319520356314,0.12828525390606796,0.28893952154768726,0.12472380729334029,0.07569454677296819,0.0008223423437439676,0.14174575549969126,0.2535256007054361
HALLMARK_ANGIOGENESIS,-0.01580275997790894,0.08900994463127766,-0.15907882702920795,0.0026415406026505175,0.18047931594265068,-0.07068095666699668,-0.0892552184061819,0.5282069426220616,0.5372165877458046,0.09115609824150504,0.06665604071029099,-0.02888634177658526,0.11464868662126806,0.1343080580617759,-0.0026747832454101926,-0.017168936842232637,-0.0402778472252025,0.08201368249899854,0.000355759296931751,0.17055919718466098,0.12109640951902932,0.019607282140513438,-0.23136791351461253,0.20109205476323733
HALLMARK_APICAL_JUNCTION,0.14210225310747007,0.21705116624940204,0.13109779683095424,0.13312062187400087,0.2538254697316656,0.09369298964089254,0.07083548821320837,0.5332598766784598,0.5168167283728179,0.14396536903515345,0.04791005938440801,0.2230935847677339,0.28782848652791104,0.10545481340595707,0.0654274286398378,0.0661034755834886,0.22989063680771699,0.12575485694713048,0.27098344202369556,0.13870832784984277,0.13026140104872572,0.08427426888217683,0.27490656916545864,0.2259363204111917
HALLMARK_APICAL_SURFACE,0.12643553975540264,0.21839801296499622,0.1537331502011834,-0.029977567438739857,0.1728127286216572,0.08318161062963073,0.08421129401747267,-0.2101172355754737,-0.24102125648505782,0.029971920875015785,-0.05946407055494702,0.2325198632501994,0.1831689723751618,0.08917738844155888,0.09675520983069122,0.07915473071730186,0.26176019066277645,0.1697059616840352,0.25028942939698795,0.1460756458165851,0.07699830873268172,-0.027735947286201098,0.24177381040168622,0.19987658303989728
HALLMARK_APOPTOSIS,0.031710025045500585,0.02577757852496597,-0.02591679325382964,0.0170451074483255,-0.0815100465597414,0.020593222650158796,-0.08393550502132563,-0.139004527645369,0.10062106995395625,0.03679959182175258,0.037201634271597686,-0.08915788832846343,-0.04667724852588747,-0.02582063107065358,-0.04669391558635517,0.01481180576784559,0.044266518320174836,0.03243525917403753,-0.055366950491617675,0.07833926804052838,-0.022615209832780234,0.06670430416580898,0.09842283791341634,0.03917344127719186
HALLMARK_BILE_ACID_METABOLISM,0.06338838322958978,0.2138270246175271,0.12979814090313288,0.07407119058629569,0.22943739651049166,0.07449910890112213,0.09092335535343131,0.3094839837262436,0.5418859777483966,0.14534182135711865,0.02148933618888341,0.1079852363688988,0.15223261619209252,0.07924710062248959,0.058801830624317354,0.06384788802347621,0.09418274174816785,0.1305727187850952,0.2567500998437964,0.07547223824272348,0.021807198999238688,-0.04055669038463517,0.34310726806708886,0.19319698046908676
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11111209469590473,0.25854968233659936,0.15103036107041934,0.08555864998707553,0.13503474903766768,0.08729092087238147,0.06344301813558675,0.43178907075112805,0.405138078264447,0.09570662932268767,0.04439797601635314,0.1574842921648764,0.26490325266846393,0.11082415667874054,0.09841370144985992,0.12925020318152716,0.16998641992392477,0.1290054052567169,0.26251469160498564,0.13698851147100582,4.814204887825221e-05,0.04685701297091768,0.2963940083203236,0.26016290592413016
HALLMARK_COAGULATION,-0.0039842442137655535,0.19968553358863614,0.034424935078249896,0.04397168205387726,0.12385415578149644,0.1444080901575624,-0.008142006980403954,0.4024555021516232,0.4613402934357225,0.06972225661310796,0.07745844419850972,0.21250029177402782,0.2566438479922007,0.11497529717014271,0.035253150816500566,-0.021239061518526323,0.21811060279763445,0.10048193699874339,0.2444448337080346,0.18279969360115944,-0.019451749976558685,0.10865313197469934,0.15255741846072526,0.17684588584908092
