,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06823685517466527,0.25371850824459474,-0.03429650324879519,0.054012106773377144,0.17928833775523426,0.0647238404558168,0.15384766209633918,0.06970743599652805,0.011116043891466167,0.33973758822512656,0.09097403871627525,0.339653371093614,0.1697069737911645,0.17465534074651468,0.28334782556120414,0.20510199443101884,0.1923271829247246,0.24878875014310417,0.11772879045651406,0.29596338325446503,0.11684954352458644
HALLMARK_ALLOGRAFT_REJECTION,-0.053483495632001415,0.22065679993648088,0.0487933860443094,0.06498096038730072,0.1399005128988074,0.1659563581838237,0.22778325199945598,0.03640305556968552,0.0931322454940797,0.3701234526383804,0.06748138690023746,0.23581077729686198,0.13746029808658267,0.08894040748455123,0.15406252587776104,0.2256829053488758,0.1751635392675974,0.18558209121796868,0.10788844648444519,0.30421586758613284,0.20622700841927988
HALLMARK_ANDROGEN_RESPONSE,0.09577096236953139,0.239817971148502,-0.046899404448727214,0.03964736113871398,0.09148081484181902,0.1076241182505011,0.21861670465207922,0.03511770254839446,0.09295181207117761,0.29891582267110894,0.03686455497818179,0.3410214317989745,0.16570954260634563,0.18785515644158207,0.19182599420779944,0.15240619978488668,0.16163470784146036,0.0936167944964788,0.04303625238520007,0.3048151807443128,0.1455286279852393
HALLMARK_ANGIOGENESIS,-0.005397767326808016,-0.05170776468146254,-0.1288519709953864,0.019164651543392544,-0.07558388518509046,0.12398162669559848,0.19186044297662033,-0.10680781749015006,0.05674489316459917,-0.13640249957446027,-0.06931720212329,0.1550801951260177,-0.09043680878925481,-0.09794357866246715,-0.08836708949416619,-0.04108639676373297,-0.11293760018812114,0.22171918838489038,-0.08549252036355044,-0.013256172539549973,-0.0033500092690008573
HALLMARK_APICAL_JUNCTION,0.15125504732699782,0.3916157911878132,0.053353790637428664,0.06964537740590397,0.21426956481669907,0.16031547005310762,0.20091633506442666,0.013610178953599934,0.028323315173088493,0.3887124167011656,0.018682462126601213,0.4415115591928986,0.20893300029073972,0.22017783902186833,0.28703529148745976,0.17183398559770038,0.18731678552653122,0.3077653108188614,0.08192746850738254,0.4240474351787793,0.17398131349487675
HALLMARK_APICAL_SURFACE,0.06932714044919795,0.245701738428472,0.031531933247521494,0.06809041547355563,0.11888140745309153,-0.015342260359145123,-0.14011376287009528,0.04949844764121729,-0.014582154422308142,0.3474245404579771,-0.040951813996696236,0.18026683802813448,0.15964857105568764,0.055367876115541934,0.2469455604226666,0.12810289415857454,0.09025856836935404,0.1453251444744164,-0.040199476759187176,0.3497443956766955,0.15672495125308705
HALLMARK_APOPTOSIS,-0.025580949885366473,0.11074451538785873,-0.01074585964159416,-0.024589383393892918,-0.024378233610182376,-0.0042014986224427585,0.09366948643654853,-0.01013332288562527,0.037030480638082355,0.0013375180920737557,0.06354739014438146,0.12456350520713978,-0.007006476762867719,0.08719632242150006,0.04082029796843704,-0.057960668948553534,-0.03577988808088185,0.10812619121694875,0.08548393983806327,0.0773454107973041,0.11634869708964904
HALLMARK_BILE_ACID_METABOLISM,0.03224803852094944,0.05304313525099278,0.04110749007837414,0.01369656808276265,0.10626016869366871,-0.006522568045711614,0.17883553408218555,-0.03638674817357115,0.07986269711152906,0.09018870373268095,0.04747076603473565,0.15384693404041974,0.08039896268530293,0.11132004437914508,0.17073894165787065,0.14621145902476462,0.15459850775164688,-0.0039680633532345804,0.0341776196352358,0.13758464221610228,0.08216869316790391
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07644265598596492,-0.06353683491647562,-0.043710767335332947,-0.015887462762482714,0.08484777480158798,0.0855983879071303,0.16058280553649895,-0.10309232793131283,0.11380235217451971,0.34963682315654154,-0.025934529936248205,0.08920129293628662,-0.05298505221268031,0.09439168855491488,0.16880560966431882,0.12404315153923502,0.15073277229691043,0.01662762229917346,0.04625619846207848,0.12277156220163499,0.04568736950984574
HALLMARK_COAGULATION,-0.010252018473037488,0.38705025522935566,0.002644819941494107,0.14776209466597967,0.12981871555789998,0.12772746532487614,0.22623828489303158,-0.04249072148434351,0.11099332967660762,0.2421537193594836,0.07637310539241614,0.3525748915688127,0.26328765929433245,0.24377873199715086,0.3041704825372627,0.1745604658618127,0.17661871335016896,0.31050256592165154,0.10204712465996865,0.37186140710027193,0.0829293423236112
HALLMARK_COMPLEMENT,-0.013631946768594092,0.0908068394444726,-0.06647656102806028,0.05352432159737816,0.139700817730807,0.07823098413193472,0.18354657601438823,-0.03071591666065628,0.13115181821792468,0.29107813783538145,0.03416980580665256,0.24056030679010998,-0.017272712134796794,0.08450812335215675,0.20455323732034986,0.11083286688080214,0.13740628674377317,0.24602821984424414,0.08776171987453514,0.16950095859961195,0.00732598235985174
HALLMARK_DNA_REPAIR,0.13273837725525872,0.22763202082196274,0.058994378494027076,-0.010833115226105182,0.1480864748534374,0.11495635614923587,0.23858750366547088,0.08932223874893544,0.03768138600122735,0.36586537521021967,0.021028235154950656,0.3256312200926437,0.10231706420919325,0.09308668165918779,0.3040442962622951,0.18972404216045657,0.1872775886752582,0.24907869519609369,0.07761688634919094,0.2587326716671892,0.07711738579505056
HALLMARK_E2F_TARGETS,0.09625659930176951,0.18382602874347678,0.001052546474898751,0.059466276856588,0.12254781531367459,0.14685485374756366,0.2369496367179011,0.04014070070470529,-0.04368088090720046,0.3223829120366318,0.027913588548322713,0.16224926174507598,0.10707087759943348,0.06638108597993561,0.23139097091474595,0.07891996714081002,0.10300612209384467,0.19245397385337037,0.005507089926929014,0.19852944787144758,0.10213980868108542
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17862473322307512,0.3368394664706813,-0.04722988599201398,0.08984084640695195,0.08221769454930447,0.17063474612916707,0.20013600624931047,-0.07375407988568031,0.09582215416400854,-0.08496627543512575,0.010389325390891971,0.4158692055194657,0.19183705122595235,0.15029398374049072,0.25303910421017417,0.0004972836721780195,0.005857936749652538,0.37246800513662925,0.0378421169129312,0.29989368232253094,0.09471994199088592
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.008309802240352774,0.14072665471563486,0.06948917405885979,-0.05172298651552988,0.08324489760239433,-0.0051711773268652665,0.12125738389098399,0.014914345031920045,-0.03942658627110221,-0.22802616029140627,0.08670518957550255,0.2128095649660544,0.02267597131459445,0.07556179333027965,0.23282159272824554,0.08184740332123787,0.09981519351714609,0.16067143643548562,0.10617826951298026,0.22278041955605576,0.04851408062981191
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03472126672499697,0.1360414284406633,-0.024818030858802107,0.06611833692322469,0.0541197434897618,0.0573684005743337,-0.10243624610854597,0.06592877762609606,0.07429360858547723,0.3351437044739151,-0.05950375926184338,0.09950081099849052,0.040019528450508844,0.016185423554267924,0.060375943517183846,0.11632330401461045,0.14681835539882768,0.12842552927624454,-0.06485067533754034,0.05904314662434265,-0.011745009437508417
HALLMARK_FATTY_ACID_METABOLISM,-0.06177522027588894,-0.042131148544853496,-0.03419723275952077,-0.03814373335654937,0.032816357728656265,0.0038652883452840827,0.1252793811202196,0.014722619826647044,0.026402364985538992,-0.17323081514729996,0.021078119892354523,0.19904329551816524,-0.07997639861085223,0.1013917508732501,0.04034928721218257,-0.09524912817543493,0.05345322920802856,0.049130992561901905,-0.000199216850862247,0.09075566580970733,-0.02435378544300541
HALLMARK_G2M_CHECKPOINT,0.15244986017465978,0.16254901437922245,0.03817493241019477,0.030424580808339364,0.12520084674342793,0.1440841702658038,0.22944910168358953,0.05002018339494869,0.0764028223966306,0.3293219452313856,-0.01531750673364074,0.14690097113097275,0.04214658571278394,0.03312929658058411,0.2641998391350331,0.07454790193675079,0.10862190220097574,0.23455194077875824,0.032182118022791875,0.19629414686774135,0.07560187605214164
HALLMARK_GLYCOLYSIS,0.09013255680205728,-0.09289434275338405,0.05446072850546942,-0.048883670342841884,0.036092314707941095,0.02079786079396877,0.12868014216675072,-0.03647945611547542,-0.03554372349425503,-0.039130104546162746,-0.056027671851792644,0.18973107952336093,-0.026276995964834148,-0.07751393895507183,0.17110149732564445,0.005433559949989899,0.0587048341963783,0.19302102278303562,-0.03323898317268922,0.14372185764571171,0.017182129891407178
HALLMARK_HEDGEHOG_SIGNALING,0.08287936236541016,0.025549796965320185,0.00929573546637794,-0.04085754941783094,0.05635078368304594,-0.08197134997456382,-0.13505782862319013,0.07376968423015774,-0.04921082507301323,0.11977534958435825,0.004063277072762271,0.15645296812112255,-0.09060788109677313,0.07474810287381277,0.1420354911202963,0.03537031662395699,0.11564812834359021,0.16587869699104849,-0.00289524317019866,0.1757376800794048,0.045018435284492724
HALLMARK_HEME_METABOLISM,0.047194716487050835,0.2204003224846565,0.03202769856668274,0.015218988031108733,0.17742758791300825,0.030865320125817115,0.2005431241949769,-0.004082781499260751,0.0282135727844067,0.21492351920819697,0.0015162862016024807,0.33147921105172723,0.06514064069925078,0.15944740529587667,0.25048382092877663,0.14855771885609498,0.1743813026276238,0.2428946840551258,0.10224991020962773,0.2623855290967437,0.07095680589961861
HALLMARK_HYPOXIA,0.11894891111016741,-0.279423391924577,-0.018262020296453834,-0.08944951288048814,-0.15888043161337817,-0.01062077844671068,-0.0973853477263511,-0.02779532827729905,0.033875133412015576,-0.31525566627655865,-0.06345288452612528,0.31560130408327214,-0.17296612338880138,-0.1130025196472255,0.12653328545316153,-0.196361312365024,-0.13510744366391866,0.2652822789323815,-0.07104667539988176,0.017110080675380553,-0.07791184975089847
HALLMARK_IL2_STAT5_SIGNALING,0.0120381611629464,0.18644203331040488,-0.05938379793333398,-0.029006680433237383,0.12707512434772014,0.006744523503560713,0.19807345672743487,-0.04446921954023974,0.09088583044562969,-0.06662295082888195,0.000822888536385404,0.19655057020268324,-0.006373713892823769,0.15436909171673546,0.18029681840042688,0.07500361508881627,0.1304366063273842,0.004645821180518915,0.03161621889192424,0.2614114611115244,0.013101933677140297
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01182298948555354,0.1380942810989278,0.01499359420775992,0.041308242880799366,0.011515810818037533,0.0488840958375438,0.13462389943248487,0.01754389347263647,0.10413358225988065,0.09550247205620818,-0.028874534189801404,0.19881831251927082,-0.007115749386491175,0.10072183360554358,0.2200585260562573,0.03865615238877606,0.10470681305746772,0.18283191823471948,-0.034851032663522144,0.17445236837282763,-0.028862251682136988
HALLMARK_INFLAMMATORY_RESPONSE,0.08440323115824774,0.15276606781561938,-0.03198702492598451,0.011320668092030703,-0.04295040868565587,-0.06655296879320598,0.06181756188543189,-0.04135637072520203,0.04144298474509087,0.05547559605018558,-0.029928494023513334,0.023726013133025452,-0.09457849581132685,0.07995173985418895,0.13799266256650455,-0.0674670449854545,0.02265289135768705,0.22251533003632573,0.025803752670484178,0.021894978237873907,-0.0342032763834186
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06930470580178852,0.26759756392930245,-0.007900267279781272,0.06151043612187356,0.16390285429674914,0.10913325905077711,0.21581475670828298,0.0794846292094129,0.09116478356005389,0.4095396683440376,0.0014173848013839445,0.2773659623356972,0.19105461131859794,0.09562274329608268,0.17851939620321863,0.25346968125728503,0.2112215481326553,-0.08158013750595873,0.12692248099047093,0.3366174799437392,0.22685512383145792
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.057226736187043485,0.19023721641502736,-0.014768731653365513,0.012228961668528788,0.021379213340748982,0.1071801470034318,0.20041862717166134,-0.011102698420325269,0.09033501037126253,0.13210367278334828,-0.004034676785498806,0.23772596719457956,0.069898297850121,0.15116314468806277,0.22432807347824366,0.05077254926520455,0.07079813692390045,0.32178430635479294,0.058724948648778384,0.15071751422830865,0.0212004968926635
HALLMARK_KRAS_SIGNALING_DN,0.06512023181457158,-0.05036085444242705,-0.016344214356835536,-0.02071636085749272,0.0903690144298481,0.0004357670947106846,-0.037385369726323406,-0.013818886257767924,-0.014729313921074214,0.1591793436530737,0.004595737403075292,0.16188442079987553,0.07842430803605768,-0.0008147806132280606,0.18864412559261368,0.1170579862906568,0.1693485125365962,0.18106223629195756,0.06504761274181421,0.12793187757391344,0.188556809491202
HALLMARK_KRAS_SIGNALING_UP,0.034082468317196246,0.14085897060206554,-0.006710898065351412,0.02031343649990522,0.10598729198348338,-0.10086827621607639,0.032225541640884876,0.09296326606778613,-0.018153073606774345,0.2894949168478926,0.10626451139084753,0.31256092348696607,0.022480268987662793,0.14379645818831427,0.21299385337648005,0.14475020129199714,0.15326426468950022,0.21707368078896522,0.07573447032493039,0.3534174701179484,0.21520994618953365
HALLMARK_MITOTIC_SPINDLE,0.04529497257617238,0.2840084420887405,0.016644305646188743,0.011138397275726061,0.12154346638883033,0.07372403143403335,0.21210318009241116,0.03971632134934653,0.00947132972098197,0.3157408637920975,0.010574154170154861,0.2950845346912258,0.075762818289309,0.21601268792226194,0.2424139143838665,0.11363901645876325,0.1540442789651857,0.14348031728537253,0.10913266267037455,0.340748037836698,0.17943989026021234
HALLMARK_MTORC1_SIGNALING,0.10210167324237476,-0.1276841123449654,0.02881752051446822,-0.0282632610306212,-0.13526583464452732,0.1163804077775732,0.145618055225256,-0.022593986709856507,0.014473838122215692,-0.053827127721325974,-0.06996520779884415,0.21658147860897148,-0.07184004591485613,-0.009781702485038476,0.11374817224268302,-0.1207439199382177,-0.04457155626191779,0.08882496584750554,-0.07915796959118472,0.07862092990534839,-0.047832940246505216
HALLMARK_MYC_TARGETS_V1,0.15486984327819123,0.17337551123826453,0.0839439819924787,0.00792367079651436,0.12678792612850204,0.16231179947262123,0.24482797847302945,0.07983343958543407,0.0719752181373072,0.35038646745618357,-0.022271005829232547,0.2666556620199192,0.06907287771026784,0.06008370938399951,0.272255508323306,0.19855144723310136,0.17138654218618618,0.17519850669341908,0.024508697523058995,0.24852599999667407,0.08176628654066136
HALLMARK_MYC_TARGETS_V2,0.08004197191144717,0.2006252328005954,-0.009790687886114974,-0.054174199602429605,0.015540028242356264,0.08239342733270372,0.09572294422672152,0.026461340336075678,-0.08401772136661484,0.16421994142795093,-0.01828114385614322,0.04140024776534716,-0.044414793852426644,0.07521349780786277,0.16998515494990188,0.08996979321816488,0.17906162851061633,0.16179342631989052,0.0069374791740135005,0.12669995842997955,-0.0005994004906948856
HALLMARK_MYOGENESIS,0.0940107358878332,0.39882806413312266,0.027328151394676266,0.09479216636628511,0.15875660387304708,-0.029468547418336134,-0.013098225677732861,0.07065198171293183,0.028201809767967823,0.12211986280035504,0.11735098563736225,0.35070213759856045,0.23474887476929732,0.1843329938251254,0.25285743450077713,0.23913797636473128,0.2309238900601732,0.11842552300597199,0.18303142302289827,0.3767174672760882,0.24466207637728515
HALLMARK_NOTCH_SIGNALING,0.143726705888217,0.25733194146461713,0.06557993057402543,0.08554361569649599,0.129888063334372,0.061023641594668485,0.2268378646750156,-4.8419846608977074e-05,0.08349516176208818,0.3692333611080474,0.05101064307483882,0.304106999726243,0.1383388919124494,0.0844137642280506,0.2998975522381314,0.20684442775904133,0.1927720858217123,0.3018565615270814,0.03456863600732945,0.3401564601815831,0.0590153777785593
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12621405471227945,0.1587707706018798,0.051043753259613515,0.019442092422753108,0.12278157475938653,0.04237178046847333,0.016168541631666908,0.06086206402138777,-0.004976849878741774,0.38629377929849057,0.04865649774412158,0.2082398958357545,0.0838004612155687,0.029661775681086747,0.2830938524594866,0.19133774100152254,0.1813871992777018,0.21751039922385929,0.09246488237294108,0.23356532945753122,0.0867114863536637
HALLMARK_P53_PATHWAY,0.0921772470309924,0.030412765720889856,0.10617952097269284,-0.00926673572491942,0.0939097563992302,0.07993801000121223,0.18518658177881667,0.06295380101691082,0.055826489898633556,0.18481304938179083,0.012527757880126358,0.18126354779517898,-0.037068159249497266,0.03817332441082708,0.21557990832820864,0.11977183488254353,0.1387054850587439,0.19590539418037956,0.055437882345832364,0.20343954140518247,0.007125733083213066
HALLMARK_PANCREAS_BETA_CELLS,0.09287689200372469,0.1522665568624624,0.0035731325682388337,0.09094773571097929,0.13748470383675443,-0.05660478823847923,-0.04364936447911363,0.06812564692229026,-0.024049360887151334,0.3707852819068622,0.05980505409950211,0.20222252689676035,0.11517742867080502,0.07470730168509042,0.24549781412151217,0.18968766628505435,0.1839208566959994,0.14809479128653788,0.0694232434551275,0.1748591629636377,0.10473667108382378
HALLMARK_PEROXISOME,0.01785566821392589,0.19141421883706272,-0.013010308353463547,0.03801783654381225,0.12499245506514067,0.10373654934704556,0.11006424702420234,0.05187411355225974,-0.003955449357391204,0.10205160533577386,0.019228578008989302,0.13252162856737817,-0.02492664791224695,0.04351736210670832,0.19475940666745595,0.17920777207184851,0.1358509105261835,0.059170033346083395,0.020616017383487496,0.19645542177890854,-0.00015325655341410255
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09782220687467225,0.25911871292466976,0.06589757236792028,0.08683841169247662,0.16074817478414094,0.04370534235304641,0.11228440017333623,-0.0035411221693017374,-0.011190054346176268,0.34308920597411857,0.030857040166175374,0.28613836373715057,0.019197038479274002,0.14801253427159472,0.2566817594079126,0.20540106566081595,0.18234662003984664,0.24005581964794595,0.07736910824471295,0.33838805539975375,0.11984585523690072
