,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03128862437391286,-0.03153891109196913,0.008186539971580397,0.012227332289883217,-0.05852633836235491,0.02210473941905556,0.14513842589716847,0.004045872746557611,0.028650350261195143,0.03943130323101208,0.09090561834438417,0.04733093474314837,0.11942583708638013,0.15260061769076527,0.052932842259901525,0.025824865911247417,0.13191548101849895,0.15820290026650877,0.11477328220014,0.0589960443977475,-0.009684103969145302,0.10621903156093536,0.020278223054511376,0.0070108412019915375
HALLMARK_ALLOGRAFT_REJECTION,0.011873726261399759,0.04365237350720552,-0.045906360413946454,0.040826468526006986,-0.06823898027800715,-0.004474573515379733,0.16405387629742302,0.023142742508567033,0.01006279737849012,0.044233588453841746,0.10321403334678811,0.06361494655902229,0.11276552428608753,0.04913155142303834,0.10520672836772797,-0.04852949992889817,0.07490849907650571,0.08101044854011169,0.03546831812088069,0.014907562135182097,-0.003642953938919662,0.01300580974028111,0.04463093717477131,0.0702208814359969
HALLMARK_ANDROGEN_RESPONSE,0.069458576985615,0.06851459507334956,-0.02029457463918682,0.033544298507021154,-0.023481705261529845,-0.022896402900126518,0.1745260912692114,-0.01871434510622561,0.04702415190006333,0.09864454982232077,0.10158731392297425,0.08733528574358326,0.059140346673025534,0.012298133993953481,0.10337085673592165,0.010133809569852456,0.09904869429487766,0.15668456933405592,0.0715884914456278,0.013961865010547928,0.010711517778663292,0.08759302613449617,0.05024520092759276,0.06519654239715686
HALLMARK_ANGIOGENESIS,0.05710078868725818,0.05733444834444789,0.012171560616720778,-0.014970604183613184,-0.010905316748424126,-0.03471981849187088,0.1810604927194758,-0.017483525876409788,0.04312216725284468,0.03366041060702818,0.024447172682755404,0.22200782659335286,0.13214806566857593,-0.054254564291861124,-0.06437910491381402,0.06552764234407206,-0.05394839473734103,-0.12106424264730882,0.045269690936859425,-0.06320363911597236,-0.03079678550306368,-0.06951859344659371,-0.04633969138275701,0.12831949755421637
HALLMARK_APICAL_JUNCTION,0.0017073157538618755,0.024887446766853654,0.025872734871367774,0.0465200737779405,-0.0525070430826067,-0.013532036828562395,0.18302876171904028,0.0657427007724756,0.015597636711106658,0.049477891384641516,0.12666381459991646,0.10584657836676942,0.06931204334145281,0.16615729001810003,0.05636853157456356,-0.004224892513516271,0.15547099109488347,0.15050616026971442,0.10151927416495943,0.02015543163208258,0.08323376856047676,0.06225561244540367,-0.008890539067875068,-0.032458350525161855
HALLMARK_APICAL_SURFACE,-0.019120796798817754,-0.00781618337713986,0.019592110423010976,-0.01636282237245882,-0.008178552077942932,-0.004329223899201621,-0.10367999274352972,-0.03029876426060193,-0.022778267946189246,-0.020076200806348383,0.1553284178462713,0.09424492438637741,-0.07454443805407401,0.20344548500381437,-0.0003361620865996812,-0.049508601238081984,0.13457670874443883,0.09318026238667348,0.10153218520379288,0.011398659976333802,0.08570137431228857,0.009859072680899058,-0.06000477852488959,-0.1616269316165497
HALLMARK_APOPTOSIS,0.025829070822327313,-0.032285909599400864,-0.014395000739117618,-0.007764317400184189,0.061146623262631074,-0.02173735392564122,-0.005908145244038753,-0.024655802732991804,0.010628073529435093,0.037513624472641977,-0.0342135264284639,-0.08109330592242647,0.12440792299565746,0.016149131339304658,-0.03210836845481134,0.024665138692816543,-0.011593851806910367,-0.0644957972061089,0.034008296525303246,0.012777359029168153,0.04284453676846738,0.006047447578629892,0.004027419278797993,-0.15811103916827052
HALLMARK_BILE_ACID_METABOLISM,0.03498356635396268,-0.04034340451537448,0.0065199506823843375,0.057841073394934515,-0.049969728287211246,-0.01703382306167255,0.18380896115534756,-0.0010872159667841095,0.00839508045465085,0.02845547073490378,-0.00496917287094385,0.0901739182021062,-0.05708438278232641,0.1496608989118935,0.06716954937026143,0.015201383195605175,0.16907087560118034,0.1374220492957946,0.070711325443401,-0.02302571039336018,-0.013680243595337191,0.07072293585566662,0.00407370754616426,0.05053879821292231
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11371126278849279,-0.004678294516268051,0.05997263801310337,0.03192383734011781,-0.023961165773075537,-0.05637866282702391,0.10809663985514295,-0.04997785534043815,0.01662470885781128,0.06598249044503868,0.07614115650930754,0.12261586516700257,0.10063134102761648,0.10432870546566332,0.07463069017584845,-0.009424647751908946,0.1517301408279846,0.1648813665395294,0.03264036159246319,0.0650885446288504,0.05849820961739162,0.1356994324550663,0.026394076826798906,0.11735988987136886
HALLMARK_COAGULATION,0.0799368715397,-0.11019094740519181,-0.03134097263206582,0.03227733708362612,0.012054013454515811,-0.045551712155563064,0.13460477663531745,0.03842316201615902,0.04019831597142063,0.08070634160489719,0.13392397045824406,-0.004597543952602642,0.14550758501583516,0.15658850646334027,0.024517578440682784,0.0013506968288317918,0.07514789956646512,0.08252346232934755,0.05427479397453926,0.024165344590345837,0.08702407174496629,-0.014548548931503444,-0.03135968097750286,0.12274405030267763
HALLMARK_COMPLEMENT,0.037673321835088903,0.004852759831218699,0.020833369948516246,0.013280769265817017,-0.03103173029918763,0.008040254494502677,0.14928488527053696,-0.0032989769191335257,0.06459540281732805,0.05645118776906688,0.10368255280238119,0.013515088029539152,0.161524065677796,0.04323622812256723,0.14758240397588868,-0.02780646629271385,0.11142460531543479,0.1025012403645858,0.044122855909378665,0.051813985823411436,0.05121556547593052,0.15148857911121766,0.015309990417352913,-0.03767444467038641
HALLMARK_DNA_REPAIR,0.05827409948826788,0.1042582543609951,0.011035012974504387,0.058246505760590726,0.023786341603431037,0.0615070268837429,0.2021908118894996,-0.008728980137669288,0.003574714291674829,0.058564610519237156,0.11602210329641145,0.19216434837638377,-0.010974190161928937,0.22733779193157946,0.05609840535460358,0.07432682281936633,0.16585994773544036,0.17423757455103314,0.10149176324644382,0.02269066923143603,0.08122538742089504,0.1179389425376777,0.07875398972073214,-0.03156981791642009
HALLMARK_E2F_TARGETS,0.030976922950867024,-0.03974524994405731,0.0027475661611000095,0.024673630473389375,-0.056124225929121786,-0.002280192699595104,0.1919080616532223,-0.0035978524941337416,0.025372060894598925,0.024033348118635382,0.15176454537904155,0.045428594341435785,-0.10179440468310655,0.05491208845715651,0.039778483894364204,-0.01929690167250897,0.08250388331811519,0.07107871521227599,0.10195014902742043,0.011342345779474303,-0.0005259686713114473,0.09115069975274187,0.017904461773534174,0.006904491801515876
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.016710202553236825,0.016725128326592217,-0.004968164185331347,0.025250517519910472,0.011520859996709815,0.003611135991989499,0.17068158630322372,0.0004434275276422947,0.042703529766340786,0.028092516405891912,0.06993694102534939,0.1739709556746153,0.07765817621715092,0.11219164499592703,0.037984462112988844,0.09260301117289917,-0.01892830161390667,-0.05323941749507409,0.06530659570363631,-0.040679106762317126,0.0832103892855443,-0.05476919183320278,-0.016104570932844457,0.07223913017086647
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05912003552705386,0.02526510868088423,0.05031740011583467,0.02992815114651937,0.02792771373376241,0.009878366741035255,0.1372825929017274,0.06076567733556403,0.015532592338961178,0.03686680829065638,0.007987657224704871,-0.04363691623227646,0.11768479271705026,0.059773007980331146,-0.012303061595510204,0.05247395370564203,0.1458303875309202,0.09779788784811122,0.07600050783085073,0.000287115140055601,0.050268496794225466,0.08356581570919201,0.03883546308216657,-0.003303597342288655
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06827937519317769,-0.06681580000697945,0.04228004625806158,0.012036555412461755,0.04953914787552838,0.03651199617194559,-0.07810556180700606,-0.04149956434819226,-0.005904704528361285,-0.001641310726055412,0.08075007528886068,0.21199754831684153,0.028547752098526263,0.12184416054503658,0.010670574155966986,-0.029736379277286593,0.13788614240963218,0.10804913742174654,0.040951762042414776,0.02390648651917265,0.04489939039337092,0.09740825328832084,0.0048155852820701145,-0.07955170913436548
HALLMARK_FATTY_ACID_METABOLISM,0.005857952253670159,0.048155626111249655,0.05945463113532002,0.004434412608599532,-0.006565126527591344,-0.003054656362821439,0.1302855377755902,-0.008083246301273736,-0.0026075945823412013,-0.010307085051473845,-0.0021889618467858083,0.08586516520398021,0.09649028454270249,0.056528655463897896,0.03942571721512811,0.1198750075388862,0.030473565479907594,0.017934615596914782,0.08181952293447403,-0.006816926306159568,-0.019656248927336122,0.09449056238667973,0.018992993705296068,-0.020241669029950324
HALLMARK_G2M_CHECKPOINT,-0.018151832472329564,0.08677094255878111,-0.005469919653731009,-0.014123135132731345,0.04130662853888644,0.0305206459363929,0.20975215462861918,0.013542001984362706,0.013563966710491938,0.04475271342344666,0.09898172871956731,0.10838144135102167,0.054439682900171704,0.042567367702859106,0.028322923453198718,0.09359959178158925,0.068651585039516,0.03237526141413926,0.0625699411995088,0.042680585297429616,0.016239324986275717,0.09527067344357963,0.004520213182176146,0.023048527796862076
HALLMARK_GLYCOLYSIS,0.030615832938816333,0.07464183389753606,0.0616835833554554,0.015443331225212489,0.04905281073736043,0.036336778316847486,0.16193224205323137,-0.004329399557383637,-0.013340207410705454,0.012719452522742786,0.05995449985751194,0.2175865260664885,0.025782788657576754,0.042888101276715905,-0.07561062595179362,0.1541621681337872,0.11245623595342609,0.08829952329125353,0.07744086489238668,0.021528429566205102,-0.00954954961041277,0.1429550996860182,0.008995082755503704,-0.08732496863934187
HALLMARK_HEDGEHOG_SIGNALING,0.12032733315769775,-0.11509663328612235,0.03512006720108223,0.06999608207758391,0.010334593379789392,0.046514932728354566,-0.07393685712075021,0.03963919202526856,-0.0276139868985345,-0.03935158252256784,0.0036782985963977493,0.01609746734868669,0.08426006102380379,0.028932519109257832,0.06758947000447778,0.030932752751234024,0.08049850281442086,0.06370313488955123,0.06959693521572062,0.019400715444171535,-0.04214402971705671,0.1318679424427384,0.014143128702243265,-0.011254418038827518
