,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08896011647867984,0.22665965208389371,0.11255280115524399,0.01903989902046683,0.06436509990749488,0.21929904216407795,0.08028692761970839,0.20338355288780177,0.04090077457250222,0.017041191552547248,0.04348608569070639,0.17649290480631077,0.19722304951129005,0.057141404227430914,0.11207221202887754,0.273966503828972,0.30562504319695455,0.12403216244649785,0.08509742940463445,0.1423956878387789,0.1263808261904952
HALLMARK_ALLOGRAFT_REJECTION,-0.025789689803296212,0.05308026092638015,0.018869110077364918,0.056312834570709916,0.02744693590817184,0.06672825469117546,0.07965563316349598,0.2918537733417922,0.04354351370055934,-0.0001272091819692525,0.03101513274501764,0.1709777360076549,0.03841123204985629,0.0913219829675962,0.12088890351753533,0.14760388402937746,0.20309948779340475,0.02531680074553338,0.0637391393125024,0.0313360804356558,0.09887822967820142
HALLMARK_ANDROGEN_RESPONSE,0.05042616574888035,0.22723188861389448,0.09884014314120396,0.02925762969220318,0.029122752005716034,0.060443095006767956,0.132048724601317,0.29017664031672097,0.06613726455509977,0.011365416745104983,0.05397245402198219,0.061948872746230524,0.11597187419573621,0.06633236872254673,0.0726470219315054,0.25194559313578946,0.30144168549014333,0.08209775128588209,0.09463801961882486,-0.019102911244085294,0.1501599691848158
HALLMARK_ANGIOGENESIS,-0.09493199777130738,0.062323078478964705,-0.12613055809902604,0.06619363172979717,-0.07364537439511133,-0.13035623454679082,0.12409401041581342,0.25786962120179496,0.084137848893502,0.10347290987903118,0.1267079888906343,0.19711621817418268,-0.20088053922078628,-0.15432210261576448,-0.06902278761492907,0.11003937142936136,-0.1451442605560586,0.07309634573779548,0.016108113880199382,-0.20732207441367623,0.13708036830406092
HALLMARK_APICAL_JUNCTION,0.08067180135668589,0.21830431201419087,0.12020020892677558,0.03192736114598209,0.03436951873997658,0.13508969476591703,0.12411037666585907,0.2938599258588383,0.14664202043899977,-0.04018284625541083,0.13133756402995608,0.06895239686226741,0.15851385502197426,0.10764472562242873,0.1761990211267905,0.259521524457437,0.2887396282573291,0.07884732160939156,0.09068261561722356,0.04850022483350786,0.15173051641063065
HALLMARK_APICAL_SURFACE,0.120243367123365,0.18616473763464755,0.18217385778212683,-0.01392738729495495,0.03191491589221196,0.18546683046291954,0.04449458870305789,-0.18129017608075432,0.10511589367432249,-0.015607346835817387,0.09573750653102585,0.058369151707716,0.17292079345769182,0.10813117092255904,0.08612146308397416,0.27553216330843466,0.28754572086258984,0.14188786609724444,0.10245322420627329,0.022385817338706572,0.08317044095945014
HALLMARK_APOPTOSIS,-0.002133603465026629,0.07757847127318818,-0.010963258145338734,-0.04500115966135891,0.03666112638137035,-0.12530871112701686,-0.011287726053951976,0.09558167567376336,0.07964344758192538,0.011389349383250078,-0.011195887891232006,0.13414856479671902,0.047703993652937926,0.08716684530403065,0.004831352773299924,-0.012391670266231308,-0.07398301746497181,0.07642297704663636,0.07485638122839877,0.03258286971498024,0.02772350934814507
HALLMARK_BILE_ACID_METABOLISM,0.07673219449166303,0.25747424825138165,0.06044489571570868,0.041044366143046136,0.017702149377723957,0.18161913267756213,0.08351849049372444,0.25701534938308845,0.2405062675447322,-0.015822161027492662,0.02509948649022677,0.058910892909890385,0.1894140402674862,0.010779172254978365,0.13094695971896642,0.26639226263147914,0.2789632818093821,0.08648841386647166,0.01517910925389857,0.22224355978199228,0.12000716539605318
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08363571458172508,0.24423257770029003,0.1003361586316234,-0.0030714222214277493,0.02906073458771734,0.16491409472371443,0.1245165666255907,0.2160898161171225,0.06888901251940897,0.037909756848616256,0.1438969921862628,0.13143880811090525,0.13214209287244452,0.11679022509219326,0.034391302123825226,0.2552007325146855,0.3114709578590079,0.12270860990822312,0.064633531772271,0.15130350391186065,0.0635873290401547
HALLMARK_COAGULATION,-0.027212197551817047,0.17333741514426085,0.06829160964216513,-0.03657105408032566,0.0543431549282275,0.013146320930276746,0.09802027236065167,0.3006583075681511,0.12356504619649933,0.03735530323882473,0.06852679009768367,0.12348107311476866,0.10244900899729463,0.012951406477540553,0.09486146366636489,0.2534853813047078,0.25860727413704443,0.10322865532451513,0.04862952986025433,-0.009519563295902594,0.09102462487640112
HALLMARK_COMPLEMENT,-0.048080849677557935,0.12353324484223363,0.03055289801587135,0.03312999158469776,0.03457956814129002,0.0498468201473283,0.0387323669923919,0.28272867372871574,0.12002828773457015,0.01929949814493256,0.018645148684810427,0.2335254164578709,0.09627947158672724,0.07844766844545256,0.11754542194143855,0.17236823925218342,0.20392941284151306,0.11184272942252887,0.07510370654662772,0.11530972601633555,0.09988998303463013
HALLMARK_DNA_REPAIR,0.07104421032252074,0.24524002505622705,0.10991282851293513,0.016795188665375414,0.03426403838805381,0.13229073463500535,0.12409873728572997,0.2988680283165701,0.17759355409863983,0.025669275872163,0.1074516861014852,0.10020890370129418,0.2622640459051476,0.0972524421352942,0.1344361793728289,0.273598924137199,0.31985893522247566,0.13603059594053357,0.1184874986660675,0.18921657456883814,0.12465156222515898
HALLMARK_E2F_TARGETS,0.06831539596376036,0.24391783684121954,0.16033894910066965,0.04264044024692439,0.048764621945776784,0.20283966839931653,0.13691848566557333,0.29381610405123876,0.19095718413236737,-0.025190289931714342,0.0867936488468169,-0.09629062879214519,0.19039168393290348,0.06264042373579225,0.13068516048252918,0.2306975063544993,0.2323432744296721,0.09766186111621038,0.06491816067738054,0.17554410052147335,0.14184163753736664
