,UKF313
HALLMARK_ADIPOGENESIS,0.08670723898158314
HALLMARK_ALLOGRAFT_REJECTION,0.10065911601758734
HALLMARK_ANDROGEN_RESPONSE,0.1981062751680946
HALLMARK_ANGIOGENESIS,0.10334188162022949
HALLMARK_APICAL_JUNCTION,0.09527679760831999
HALLMARK_APICAL_SURFACE,0.1267466604995822
HALLMARK_APOPTOSIS,-0.06285317161041684
HALLMARK_BILE_ACID_METABOLISM,0.052599395112229504
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09766235962448762
HALLMARK_COAGULATION,0.14344741245077172
HALLMARK_COMPLEMENT,0.07511053917425388
HALLMARK_DNA_REPAIR,0.1378358738473769
HALLMARK_E2F_TARGETS,0.19035616908698777
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.029593567031662573
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.008646467655459192
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10098176481108496
HALLMARK_FATTY_ACID_METABOLISM,-0.046567849948306345
HALLMARK_G2M_CHECKPOINT,0.14892611570878597
HALLMARK_GLYCOLYSIS,0.09520826666661318
HALLMARK_HEDGEHOG_SIGNALING,-0.06744205220998632
HALLMARK_HEME_METABOLISM,0.1793770532408546
HALLMARK_HYPOXIA,-0.09201988933069769
HALLMARK_IL2_STAT5_SIGNALING,-0.03667524786828426
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11533223062976931
HALLMARK_INFLAMMATORY_RESPONSE,-0.13627583396472423
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08426481134625469
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010431322771982849
HALLMARK_KRAS_SIGNALING_DN,0.07302453190987523
HALLMARK_KRAS_SIGNALING_UP,0.06433796127385967
HALLMARK_MITOTIC_SPINDLE,0.1937528129955465
HALLMARK_MTORC1_SIGNALING,0.12101539476611657
HALLMARK_MYC_TARGETS_V1,0.2224664546305088
HALLMARK_MYC_TARGETS_V2,-0.03847910171932184
HALLMARK_MYOGENESIS,0.27592289960030797
HALLMARK_NOTCH_SIGNALING,0.09931014833239639
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17457221516576962
HALLMARK_P53_PATHWAY,0.0597658840397065
HALLMARK_PANCREAS_BETA_CELLS,0.17342279140444872
HALLMARK_PEROXISOME,0.11989118865883806
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10306264890111191
HALLMARK_PROTEIN_SECRETION,0.27299904032173167
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11784642084700447
HALLMARK_SPERMATOGENESIS,0.21508974424341826
HALLMARK_TGF_BETA_SIGNALING,0.13540262332032568
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03750882615306373
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19148728905542609
HALLMARK_UV_RESPONSE_DN,0.15507276712577475
HALLMARK_UV_RESPONSE_UP,0.05364803294329106
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029575020817280667
HALLMARK_XENOBIOTIC_METABOLISM,0.11409275600863501
