,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05002189247463446,0.06939049432952629,0.02427190812509713,-0.052686152418170804,-0.006859045690709553,0.10153839867503724,0.04286630703871555,0.012792211152555409,-0.015064798278877804,0.15597153571900157,0.10966504669317093,0.07820614783396168,0.08290132326744264,0.10347329252625692,0.0032723891658537185,0.06170752264895515,0.2034091042573504,0.37212118905643593,-0.06149291120066267,0.17496853042499602,0.14783550102494103,-0.03584035189317355,0.17403852191125388
HALLMARK_ALLOGRAFT_REJECTION,0.04811190293419255,0.01873024183693714,0.011790443489280232,-0.005778881548630094,-0.01841857846964984,0.12240052394492473,-0.07052848236572179,0.011307621424469626,-0.07118697462066365,-0.30073093223146286,0.0662666289543655,-0.09042315376762261,0.0687244342035117,0.012603926763459653,-0.009009381411273193,-0.02708200259515092,0.11739294780225419,0.24595921123545555,0.030398562608634733,0.02624860676868388,0.004762170964256959,0.06510600049634277,-0.05892625943509215
HALLMARK_ANDROGEN_RESPONSE,0.03906155458181249,0.01053208370755977,0.011021541730084782,0.019369235314101008,-0.003312405109368596,0.06094803397253128,-0.013441341186386891,-0.0020432239452800945,-0.055596469972716105,-0.10118658872944125,0.12033442959924547,-0.054716634632059516,0.07475144887503146,0.19058000563297736,0.005229799319665236,0.024917932739235357,0.12191345557618169,0.3004794406201431,-0.002182189475808389,0.09337663053805659,0.05783259064520128,-0.05980219240497688,0.03366004830126046
HALLMARK_ANGIOGENESIS,-0.025312088710524594,-0.0521351640185444,0.002980024419418903,-0.09220573296093901,0.052128173272989534,-0.0684542924017829,-0.01952493591351373,-0.12321233448988338,-0.08033661657631092,-0.2974857175439512,-0.11250563611678277,-0.12597783362907777,0.12941727318351443,-0.03593419407589125,-0.0022914726464219265,0.0834099519041323,-0.12817952158652798,-0.293471650672772,-0.07540242596169495,-0.038605714323910835,-0.1609215879952527,-0.07486136087057381,-0.1925661475989381
HALLMARK_APICAL_JUNCTION,0.02332153225426915,0.04209985180562853,-0.011265304080487799,-0.0468012669641884,0.009063784011373335,0.1200060925895738,-0.02036238053448498,-0.06312077561381606,0.003777763293106214,0.11500278952939184,0.09042572489188616,-0.13336265399808528,0.054890682675177896,0.10507167926418252,-0.06612031701143363,0.07735009925271583,0.19777332284362273,0.3370704737092227,-0.047357348392658434,0.22473431514338926,0.0908531364806019,-0.05075203432025265,0.17868487891179136
HALLMARK_APICAL_SURFACE,0.021897964242207524,0.07622918682574858,0.041096976857062616,-0.08753834282466631,-0.04584007411292598,-0.01910460164345574,0.13434201672081472,0.014857741639454266,0.10597188657602825,0.16989885529109516,0.04847971446248966,-0.025357464973595676,0.059998075268059226,0.05435840680776689,0.01987546019798483,0.0057354128613270414,0.14101380129195878,0.31294191408732003,-0.08625254438346461,0.14961343978058728,-0.006891226076682887,0.039869744326506966,0.06750606493195213
HALLMARK_APOPTOSIS,-0.08000239131548052,-0.05303633945209402,-0.004721097294453812,0.10088636663278319,0.01767974967859361,-0.02450080077189322,-0.007921325454788877,-0.0700524602080919,0.028812581643696097,-0.046135408996477105,0.060420677207807354,0.10003810758450697,-0.030606928698032453,-0.014656579819333843,-0.03259944131279333,0.055026704083755096,-0.19536531235983462,-0.1843913549010678,-0.04519386835649246,-0.04916486852760666,0.023405569627208262,-0.01220580909426523,0.1491973242769564
HALLMARK_BILE_ACID_METABOLISM,-0.051890214468016144,0.014472781535625824,0.006579992013266324,-0.02726982209949675,-0.029620357127045138,0.041789794737242925,0.04380418237347468,-0.05578992612270181,-0.07998597537856507,-0.0676895807792359,0.05428617575481729,-0.021148870839284007,0.045300555612387286,0.03300810639707224,-0.032983091151275935,0.04925322427422452,0.12019942292163634,0.294505733465172,0.06059082691514743,0.06710575058430857,0.1725638607297814,-0.10536845071663029,0.08492818895508038
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08065242510888347,-0.04300241053402249,0.006772194196953905,0.01638175323194172,-0.05803238539159249,0.09346140012914475,-0.04724601870508748,-0.07852268993914026,-0.016152303056659115,-0.21382441217062167,0.14506680498357843,-0.12455310442653961,0.12664919702610297,0.07212049148990998,0.028642121616112307,0.03844180233840378,0.2377018527344368,0.40565031230686327,-0.026124688604661807,0.07806408325549814,0.18951015758548212,-0.08497383681208892,0.033902343480765984
HALLMARK_COAGULATION,0.018560772619873454,-0.0374749309738741,-0.01214300796030147,4.9654425442660847e-05,-0.0005139480015488609,0.07891069399402137,-0.1030117860869825,0.00015794046696821783,-0.08391202977264094,-0.294598768516375,-0.0361705587137146,-0.12623225405153413,-0.03147446995731762,0.04216246737826758,-0.041139748830059095,0.05414786681605931,0.056617996332582354,0.2359686082971384,-0.09024788790599239,-0.07252457361757028,-0.013916918885121223,-0.08283356905273358,-0.03551042021894077
