,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.177864895481287,0.0537547600750087,0.28389084175738993,0.07552719854140388,0.04016795903992147,0.14701721976763515,0.13202538188129176,0.3361962941206303,0.06666502667409463,0.08355781000012859,-0.0488449012181552,0.4528527603970928,0.0991563859753231,0.3056590627663834,0.3210193970215004,0.13357386766135712,0.2342937007933549,0.19758064955263968,0.2392344754052585,0.2841503286477144,0.12583549607088262,0.29884980316565923,0.19404318315378447
HALLMARK_ALLOGRAFT_REJECTION,-0.05221711974427511,0.13193452434350852,0.29350197126278965,0.05958910365516622,0.047623935466821865,0.13170825787242815,0.25195128223061536,0.4976997264324289,-0.02737957962978505,0.02094615192288475,0.12696113922534813,0.466359459709758,0.28704382597226563,0.26567584073040085,0.22921673138225707,0.18637332751946245,0.3173768925001332,0.1677112724555324,0.13549102860847825,0.2341265774263485,0.16794906198821122,0.47349271065222037,0.13556320966941315
HALLMARK_ANDROGEN_RESPONSE,0.1676517507744873,0.013579630920293257,0.3143851960650034,0.016287612313166156,0.06938478296308478,0.07950522937393738,0.24245597492020035,0.3650535789560042,-0.033428137594915294,0.020447971749698236,0.03391812580407814,0.2756825179917909,0.19769762822315884,0.25692028105075054,0.3038173822884857,0.16939682524384822,0.15357582960446745,0.22440507290680112,0.22332281529777767,0.04692441596941347,0.2389518794242164,0.41537577169543766,0.26041552292095393
HALLMARK_ANGIOGENESIS,-0.07296167399955637,-0.05235123646468076,0.0014302783248745829,-0.04303100663562527,0.003638184187270512,0.01992734846888697,0.26992810464900757,0.46565838236483176,-0.03952802641741168,0.05163162867844092,0.09512699514995875,-0.23183775139176876,0.026742723217601194,0.1634582878544986,-0.15324355202777126,-0.04603267805362736,-0.035771094563080134,0.059499166466222414,-0.1362656561051292,0.2177654089583607,0.043616952789118445,0.2256146093397834,0.16052207314811157
HALLMARK_APICAL_JUNCTION,0.20412471659561332,0.09501108743594618,0.4460421518955082,0.11733492718148748,0.019029165649858,0.14051539682479208,0.29515936184690933,0.47444001796692437,0.02694002005731045,0.04457613484306429,-0.009320135116345158,0.5820018944674615,0.1693463028015387,0.4181704589166309,0.38124235249677685,0.2191918018556183,0.3218851000255214,0.22602347411862736,0.24684686986701665,0.31120406058676947,0.25300065392417687,0.5381804846885013,0.2663550014755238
HALLMARK_APICAL_SURFACE,0.13513091553205295,0.07664160088154805,0.2461239120655269,-0.03218644362552626,0.005535968670519681,0.05224430432412896,-0.06471211338785107,-0.19263002104410912,0.034671065292835944,-0.062374136783280895,-0.11213437288734344,0.5004380810665705,0.015160624817498202,0.16198933803357243,0.3888385927689647,0.030117050639403075,0.2550446911884029,0.10206248809671539,0.14095240829003716,0.19712329018668787,-0.012543566039023877,0.49163651116933993,0.10222595761785878
HALLMARK_APOPTOSIS,0.05741282042209439,0.053974257178097666,0.24853229305761218,0.027334855832434037,0.023469997977852087,-0.0315462052963303,-0.008868845858998957,0.12552130972679737,-8.012172105028522e-05,0.0688870093200397,0.05332894246391537,-0.08949086987567507,0.10560814782620986,0.1407374105413314,0.056931391617188735,0.022718745507603017,0.07202519832036153,0.031911059848059066,0.023199817636564944,0.09074421370496905,0.16391513469749483,0.30308304690945387,0.18141461269926085
HALLMARK_BILE_ACID_METABOLISM,0.1498653338613462,-0.005961386790895395,0.020425560585715926,0.08999897424385876,0.0033496436521760005,0.08925242688559024,0.23824350962757784,0.3945678930148517,0.06356209987978564,0.049121698870583215,0.0018787490829636365,0.18549811060572585,0.03467738455292705,0.17288499940931545,0.22412010883533304,0.054445947618686145,0.1524015786338844,0.224502862772206,0.22860418070940314,0.059159168327763786,0.10104088241851444,0.11868118180181607,0.14822943844310735
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16791103528972437,0.03871800441060784,-0.03816847282547927,0.08702836699246716,-0.026778051527866723,0.08521993947277832,0.30289456002711274,0.23637445052955647,-0.006861041129400897,0.06331737557192652,0.026962572909881122,0.5129663491386732,-0.002399993984850576,0.14781148976049008,0.10900736868624876,-0.0003644566234558817,0.11361968251601985,0.1416282217088568,0.1897113999239827,0.013512049074130618,-0.0877838738757376,0.06290078970235231,0.11174820783236188
HALLMARK_COAGULATION,-0.04911352345054161,0.007621902463939799,0.4828478411718912,0.005166529092251549,0.0876194436670008,0.10362650373442156,0.23356950382178193,0.4271742949227961,0.03916288839043853,0.09362355894256581,0.13175465129581573,0.39483823620169206,0.26473190286163184,0.32770048799830975,0.5470810919353286,0.23790452038652207,0.33176229955365166,0.225904944708382,0.21419435037089865,0.26131687361086203,0.20306290739860344,0.6121950889671107,0.2439278079265422
