,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06534010896185628,0.011958221773171237,0.09072373586793615,0.028761696981442528,0.05544349976572497,0.25645816391866527,0.07819054599368659,-0.07979678459636415,0.04575693428784162,-0.012886479933506516,0.09872368052300644,0.12432773758380145,0.09088846927125716,0.10356058858234786,0.13820809946367038,0.3221116051937902,0.4265664681189664,-0.05874486699013203,0.1618978015243771,0.06800783658577801,0.21110813900685152,0.11916664808161972,0.1723738370211172
HALLMARK_ALLOGRAFT_REJECTION,0.05608903528128268,-0.04581105524404607,-0.00472523945121292,0.043122114036566045,0.021443156001659164,0.13113699452197794,-0.12646816082880885,-0.1111021849013282,0.0918265914473809,0.05726888828037019,-0.07513451734301609,0.20970492257474352,0.007838332596058907,0.10856323936097641,0.0878413190872314,0.1494907186198413,0.2735866745815206,-0.0856692133944209,0.03107435767867866,0.031323188711112546,0.3043435402970403,0.23287065618976424,-0.0039018837148133635
HALLMARK_ANDROGEN_RESPONSE,0.11445330125002129,-0.04579031444781692,0.08836404605061987,0.009677061947206966,0.052388089633821015,0.04781925301045773,-0.11476464195233319,-0.11141351394175096,0.06089194461749254,0.07664067706600058,0.03311543653413184,0.19024586866458365,0.02939256439924471,0.09901853703023752,0.11686498823218239,0.2792791872277493,0.36408561770975,-0.05418876187463746,0.007381389942460458,0.048187845434913876,0.22521906133459454,0.1765545567438082,0.08516997651809848
HALLMARK_ANGIOGENESIS,0.06612089280352815,-0.1623791443388519,0.018861729321896274,0.018833043870239298,-0.012084986253216284,-0.11225123689111775,-0.1307897339156017,-0.195437930236403,-0.03536341560693792,-0.0781590834873499,-0.07931807351807237,0.05322407960739604,-0.1457358676580427,0.06577434472074788,0.020194143096036978,-0.03572746790379826,-0.2574268732496544,-0.18240110555029054,-0.17100928740008625,0.05415878974106117,0.007740524435917922,0.0007590113535190639,-0.16172854211615065
HALLMARK_APICAL_JUNCTION,0.08211801743667471,-0.05377871754419506,0.1016902298345146,-0.014439805733932621,0.04645581736569068,0.162868156395114,-0.10222425472838716,-0.12137807547981401,-0.006093807697280071,0.038125971496050896,0.10941016844005863,0.2265201105013105,-0.024542032279062837,0.11176652875265934,0.13293770876736669,0.2948835972611998,0.41051352238552596,-0.11847488141926851,0.1579673332864739,0.0935514944338995,0.22850162826147252,0.11761794453313663,0.2100319795256338
HALLMARK_APICAL_SURFACE,0.07783300979061543,0.018424150939716274,0.13270823428208303,-0.07012262990212667,0.03342718000439748,0.22966059835576041,0.09076545829887175,0.1542867314163042,0.1079168422057274,0.060790174723731605,0.1137054452502926,0.23251829542490796,-0.032329014734002834,0.018015927964324562,0.1356913140875051,0.24614386398381427,0.3835625230054491,-0.06725329720848662,-0.012946714431685689,0.025176929882901294,0.2284085422565694,0.0029892650458188726,0.16767144659802674
HALLMARK_APOPTOSIS,-0.017366875357189795,-0.015243144321887864,0.012261171825126854,0.023267050738961043,0.03355761934487774,-0.14973893091863008,0.0706041080450205,-0.015492528041403553,-0.0058059856517807,0.030010686375969327,-0.010143312718352192,-0.13376967051309388,0.11469289725548214,0.08837838360295676,0.04666255984645277,-0.08265638883987673,-0.1463179417019148,-0.0323404313793604,-0.03453478823545423,0.04435556548466977,0.24949191789823885,0.05873238149851581,0.1317555833997603
HALLMARK_BILE_ACID_METABOLISM,0.06289109679595369,-0.03904594387671244,0.049628233419469425,-0.013812689115596247,0.07200566698241556,0.2751246373930176,-0.016977714972812863,-0.1754255999936888,-0.005718939242770932,-0.022327122247354583,0.001742311900031661,0.012155807871569507,-0.055681135190728974,0.08515808716217775,0.12885141779092832,0.2242749505864328,0.3781309989198236,0.014469902078552418,0.1356104448795243,0.030248235553932145,0.14568415626147785,0.0678119235301197,0.1034226006907496
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04734474189238476,-0.058418777538298335,0.08560542973026125,0.0027822931391525826,0.053573992269851024,0.15942306587952915,-0.09742620662210007,-0.03851562013934177,-0.07447210571276089,0.030737348752339907,-0.05456209286735184,0.14184332921599557,-0.0944904016282004,0.018805268883471924,0.10194857213390034,0.3430927901707475,0.44785168998836233,-0.050817975301885504,0.09192205017053173,0.05410617264585285,0.07057115160467348,0.022949869398275532,0.05556497898318207
HALLMARK_COAGULATION,0.056903095046810126,-0.026628098273194425,0.05920047283454032,0.03869812337783364,-0.0004923666772592818,0.045290024311666864,-0.14511419546428525,-0.14188805294300236,0.0035317880282748374,0.0010280262200191453,-0.09756753487715641,0.2925150446878262,-0.022385467139238693,0.07250148466133943,0.11502415107265869,0.18005674649217618,0.3225011676626539,-0.09306866602384888,-0.0679727623436206,0.07916346116827533,0.28976515357911165,0.08730177684409059,-0.007155846536780533
HALLMARK_COMPLEMENT,0.07597708219677682,0.03761403304399083,0.025292767270972325,0.033507435632621985,0.023116236582328874,0.06890255576860198,-0.008668773463612951,-0.10646209842898238,-0.02400131690832042,0.04946182348200698,-0.015371181887762932,0.08262314790038552,0.06292146963353658,0.11106184997084262,0.09532592128908653,0.25199756818038327,0.2744172247325779,-0.11267376377435583,0.12399879946155909,0.09818490945122099,0.14306494242046003,0.10257426020308164,0.2386450067394679
HALLMARK_DNA_REPAIR,0.11436028887878823,-0.06239787874871141,0.12689760115951834,0.009046529380178726,0.07176000740722246,0.2129149267876909,-0.05951989672618934,-0.08226067307173533,0.05634822160703987,-0.006367455398712522,0.17346805209490146,0.18692648236890794,0.009821874778368548,0.08760943555014532,0.1130252383157809,0.339565040492622,0.44491949812655845,-0.11984913426963777,0.19614452353915068,0.07962560025341517,0.16304215542290387,0.12829086036897921,0.22535856541658436
HALLMARK_E2F_TARGETS,0.0906559646605809,0.05914218796243828,0.127778401785121,0.031638892948540255,0.054652612196663654,0.22102298537667045,-0.1564474235152276,-0.12067383204621786,0.007270538089965831,0.00044690225124775735,0.11138094417994245,0.24811155064891224,-0.03451701190045301,-0.004473661385132898,0.11757531167089151,0.15448209383514838,0.28449601161877347,-0.06506517148513555,0.09608677757439223,0.014584039903781302,0.10528281946170732,0.026527843686397944,0.16670899853020324
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14247519530526345,-0.06296134065085732,0.017349875636333008,0.03687828247384944,0.010168413216830515,-0.060021452187022414,-0.149613376704163,-0.11621649698864728,-0.07000126236376826,-0.014670903733163558,-0.07262171684229171,0.12684609972317076,-0.06753860794949258,0.07020086639710592,0.046052940061185356,-0.05879053664043801,-0.1662583286099653,-0.15050079296485433,-0.07633498942343178,0.1131966167390463,0.2946201435568015,0.10716528201351182,0.15129380348275068
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.057370108438332894,0.018058381915746977,0.0979555026133709,0.014854874944690349,0.020964760148758334,0.09613606729671528,0.0614453141480446,-0.10065517381976771,0.03817867346179666,0.016092410845931465,0.10601581869149902,0.007407551752965634,0.16003036943430612,0.05611549914006712,0.043679970992229485,0.256485656735586,0.2269261143918751,-0.04924841744173707,0.19614551641319009,-0.00847075202978441,0.15205335788898294,0.07716397371689122,0.15852862098708034
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08277417004141299,0.03626011971650467,0.07530187735086039,-0.025613721554454842,0.03098572724799788,0.16823955289155848,0.007139562331778857,0.15506424234471344,0.09224488845512002,-0.026089121629508168,0.04913790450469952,0.09759977987208203,-0.08505159118510132,-0.010954082169485693,0.13561180511228413,0.2864529488351742,0.3890245816969997,-0.10172216629519003,0.025193923909340523,0.05384667986689124,0.10010879333883131,-0.003855314001731401,0.013591174854247474
HALLMARK_FATTY_ACID_METABOLISM,0.06662076785436773,-0.0188446938328513,-0.004268424481920377,0.027023626350226745,-0.003636883143873166,-0.02737673434957082,0.05584238951155271,-0.09029590965627675,-0.0036437066600756504,0.006584452220386682,0.08815937516156053,0.02214465051066418,0.15112027058014227,0.05357992297948059,0.02569866307026038,0.028704337973876365,-0.06619806592336097,-0.003015619181417567,0.020224157180434296,0.01808656483470353,0.010227231202486017,0.06059055822746657,0.11238539567256066
HALLMARK_G2M_CHECKPOINT,0.10075301144958472,-0.10701877130611526,0.08265659337852624,-0.0071599624398947575,0.049859486244865935,0.14071948443194013,-0.1507190098290872,-0.116650362053595,0.03845296297529436,-0.011742625169960191,0.029733633622331983,0.13434042477163388,-0.08438325039164454,0.06249550371312303,0.10910563637456949,0.1595477110295413,0.19364854955862718,-0.13201352954207948,0.08402174174949043,0.019956568212514587,0.09294793693530505,0.01820475593414555,0.09532809064920662
HALLMARK_GLYCOLYSIS,0.04420851726361377,0.0030609825065111367,0.07787428293995631,-0.00024301476954474374,0.07134166216294524,0.002241010387620828,0.05655988199343864,-0.08260615617410179,-0.03855921449202572,0.03020410028251159,0.17696156555031883,0.13442730900759556,0.026657364333330432,0.07646625437405978,0.07248212929775688,0.22044889651513264,0.25520707525357456,-0.03377417745271269,0.07437365364319788,0.04445514231411497,0.10797859146410907,0.04995769485321316,0.27367616333241757
HALLMARK_HEDGEHOG_SIGNALING,0.08839332412130643,0.10581783378664576,0.12849121278162937,0.03444290831831085,0.04572470868803317,0.08102736403532157,0.16716456249632192,0.11380784615510676,0.09961958403237542,0.0031809057176900917,0.12382928529414013,0.23234992648063518,0.11733237237221686,0.026567238199433126,0.06398044292834205,0.20908354432234108,0.2745185623706997,-0.11378248089291562,0.15739975009135473,-0.02179456475228968,0.022132067450716525,0.00968523662691978,0.209003689342955
HALLMARK_HEME_METABOLISM,0.1286473120268841,-0.0005647076475711443,0.08635736371384546,0.03096843577318193,0.0697833841298954,0.22093495168576752,0.07942590255197743,-0.10636252099920901,0.0256599226622291,-0.03906994212650278,0.17956251582913105,0.22621566181361913,0.053258960768708646,0.12337255894171847,0.10133448857084855,0.32345946706416856,0.40277017339215915,-0.1271997796781234,0.19515462230805664,0.12321547558371744,0.14686603069543816,0.13113221592109492,0.14582025901773954
HALLMARK_HYPOXIA,0.019558888783742106,-0.06487524250001556,-0.06637248095949709,0.03957704092168115,-0.024692276611933912,-0.1730049965585154,0.03585220800675694,0.08338447418078522,-0.04524230880540864,0.04687352038856083,0.08951651945710314,-0.07070067630401068,-0.05724277264566344,0.09819371742419063,0.0012076709464435547,-0.14980529942954307,-0.3072969096805397,-0.09765854048801886,-0.10051257884907303,0.08247854736141835,-0.10302806289170097,0.055728261455015464,0.12004765696437972
HALLMARK_IL2_STAT5_SIGNALING,0.10780698822851273,0.025141050228891394,0.0548829023436059,0.010499450911192646,0.04580071376702447,0.17510385461492536,0.025933296496823126,-0.08919189242990572,-0.04517570707177835,0.045075925001247685,0.0926870434468649,0.1032843140002885,0.04331949703455462,0.12535956031533493,0.0861277533252218,0.2755070185838919,0.30700077899640094,-0.014197975493587861,0.04544484928394766,-0.002066701269077226,0.09246511837410211,0.07545349352708187,0.15856693349478002
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0002376630667814442,-0.07241696800235847,-0.03937079552679597,0.029499718457925404,0.024913318754085673,0.04355788571244369,-0.12918934409672675,-0.17805954562991766,0.015149943908545967,0.04764202582328442,-0.08369439564803424,0.008861590184194789,-0.13623861849142888,0.10237043484110127,0.06757064286782975,0.11051874322024662,0.2289920343833937,-0.06430761245472795,-0.1349087684576448,-0.014221268453066828,0.0835742053354134,-0.06611043520498128,-0.07196431508972294
HALLMARK_INFLAMMATORY_RESPONSE,0.083100875028336,-0.013043945142826436,0.007371304455508375,0.01657770017150422,0.003527999545920963,-0.21201223618161316,0.09595286288538782,-0.10483300506199225,-0.08669880896348511,0.02017958572446636,0.05243057472045095,0.0596192469171361,-0.01008936386187894,-0.022562501364459125,0.09733835350627246,0.03898535558470654,-0.04237143039778595,-0.1124868176989848,-0.06793091079721457,-0.06147891458909592,0.05678046058439668,0.06834780708569373,0.09525906877993141
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07426263342963849,-0.0019303344424584608,0.12945670193710815,0.029892878722973675,0.035192631938602364,0.2529337611457794,-0.1114848640621214,-0.1626454415018265,0.06343980976040388,-0.001688814906717535,-0.04296252765018024,0.1750397574053254,-0.05621779970578827,0.1382379951019436,0.06732936327919986,0.2664278476992722,0.41424299032607426,0.05989139261388661,0.07300357144649419,0.06348529492897324,0.27440507838306905,0.19166070720550693,-0.020774734717327905
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02708405404198427,-0.041097383806725354,0.049451317742907036,0.05421252602453775,0.005914985684789205,-0.10905365867680392,-0.0698613318968673,-0.11279972932826948,0.08869899010601703,0.02339230788365425,-0.055007777539870344,-0.015191623114727758,-0.11199649145580357,0.07961106045545877,0.04412969247088084,0.1220325123878841,0.12361354009078629,-0.16397162102261162,-0.03005251523109079,0.09185378589351816,0.2620636734334716,0.017823747834612765,0.08912022076457846
HALLMARK_KRAS_SIGNALING_DN,0.08018952117703465,0.003742915663697729,0.06005354448474687,-0.002394947994536076,0.04225140776717495,0.2014796043305805,0.14886110941682132,0.10687268788740859,-0.06554204942019506,-0.02850862750222801,0.17035070659061324,-0.06727741785439455,0.0034675436020110513,0.008389559499010006,0.05453790379641898,0.3099213209167878,0.4554451076359643,-0.08279290331824916,0.3354640696725604,-0.0010366522776778723,0.1325851721608324,0.1581274163284009,0.198365206178568
HALLMARK_KRAS_SIGNALING_UP,0.11880902085816611,0.025271312810422306,0.07707567365172244,0.044624356866788444,0.08304290428242135,0.10782135629236182,0.16969724364516786,0.05656339832514072,0.10238805191359018,0.10862988787460409,0.10863869994887339,0.15282748336848712,0.17825548481359899,0.0801456409024228,0.059925857173555704,0.27469839002850666,0.3973312079099785,-0.10202391711032274,0.14002729381531462,-0.008009076811862489,0.288421310135803,0.18501227793274944,0.16839637407680264
HALLMARK_MITOTIC_SPINDLE,0.13784513274966897,0.03482740001435764,0.08817797643722196,0.00951792951842114,0.051943975743220724,0.23378391333553797,-0.04972176067072326,-0.07916105297054625,-0.010278537144248203,0.04292874185740747,0.16858619931314295,0.22627671604908706,0.07251884291812609,0.07913560372828948,0.11976435656261955,0.2508920711204159,0.4032717866736093,-0.050921327555174624,0.1954307905128009,0.053129031803602456,0.17534556258749578,0.1622816748103464,0.22015017007346951
HALLMARK_MTORC1_SIGNALING,0.04643626974112874,-0.09555338891579207,-0.0038223006751362566,-0.010204593407470196,0.04643507125958755,-0.10857789288861681,-0.04118893472313967,-0.09694802439910764,-0.029830899330959722,0.010466480288899809,0.13742369966798182,0.09550641577401166,-0.07203231963332404,0.09087731163318921,0.0009479658750702475,0.005825289444523674,-0.07895610282569383,-0.03904734554674117,-0.041627118114221984,0.032671195941801776,0.017537083952584402,0.08982384873106027,0.13045379194024218
HALLMARK_MYC_TARGETS_V1,0.11219355806694875,-0.10785304874759603,0.09404239601742301,-0.00155763822916311,0.06460422558972143,0.23515380845755782,-0.11457196130358178,-0.0470242747500963,0.08353854461128782,0.011534869963719156,0.2170226808457995,0.22988983061311422,-0.04105979341672758,0.08851114327893932,0.14532245196394689,0.3061141922930613,0.4223285313568316,-0.08569804425479469,0.1708305694270168,0.13821410363508474,0.07342480184428526,0.13683533584559016,0.2440102134383317
