,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07270490130920863,0.10115262869725772,0.19664140184734602,0.012215767857640137,-0.046974445218804305,0.022340449842485448,0.07067570759049838,0.07823613783013082,0.19412475230599732,0.05633362311869953,0.019514761496968656,0.011747011363298216,0.2671613274837366,0.07556765983568417,0.2958130926466375,0.11001316150930694,0.17673058561340851,0.22891144148671502,0.289270534745354,0.19016625384773456,0.18350240272445142,0.1148936406374736,0.2707132487013152,0.27203842394117644
HALLMARK_ALLOGRAFT_REJECTION,0.01650754013448792,0.11144476618191378,0.23370871536507387,0.14635690190272962,-0.02381889959118089,0.023263162966520225,0.10730784925080127,-0.0019273525269791526,0.26431173455891516,0.04873934394000152,0.06601493877411259,0.08283258629104524,0.28770418144826815,0.09228347531284752,0.20700868088386662,0.011327587665747424,0.16781947882417897,0.2130729051448515,0.2536140399872296,0.09398084850436358,0.125228508272001,0.16622211176373958,0.3748812125694113,0.08936394480065478
HALLMARK_ANDROGEN_RESPONSE,0.026437291432583727,0.0516295418542341,0.1990724376726422,0.05260924394988175,0.021018310905353124,-0.020669157707729417,-0.022349894509564067,0.011356420211472576,0.19293652274733664,0.05141165733707153,0.028148365480006748,0.0788163935386444,0.249724990807298,0.05725388128027491,0.20366380470332837,0.08079605629042302,0.17147486432241815,0.1374037600203246,0.2861144969320072,0.13457656083920685,0.0912520995455326,0.15894015723556087,0.39173547385573565,0.23347514250186757
HALLMARK_ANGIOGENESIS,-0.04843706984032068,-0.013671659986595107,-0.021530116600704072,-0.08248124675064569,0.013436974288730252,0.02266887194415991,-0.03287652019457638,0.012601621212251429,0.23801184884944512,0.04183892281499903,0.01510929493135881,0.014044147908394568,-0.14297365462043157,-0.07833842079451167,0.13888280004820838,0.016627589505940708,-0.18761564938930422,0.013610010153057055,0.008667697676066363,-0.07711060482865506,0.10148451962788684,-0.04088759862817475,0.16768370554715212,0.0811308861737307
HALLMARK_APICAL_JUNCTION,0.08230689103153957,0.11311921944492737,0.34570132383991686,0.10778652172007475,-0.05231835812566033,0.03117245976736931,0.06353846748174048,0.06315599327372945,0.25229188332873914,0.11948232495127871,0.010268424621583649,0.10150205178204456,0.34653896614319085,0.07578199991625917,0.35236310907618934,0.15692181753636988,0.22258541153151767,0.2693590948378179,0.26710688872924304,0.205883859298304,0.2111910023726382,0.18809056682967093,0.47424985143255916,0.3022559716132277
HALLMARK_APICAL_SURFACE,-0.0038540532207244705,0.06518282763569157,0.21806743602890422,0.025951427510023634,-0.03964119612209948,0.05225265590755787,0.03992626562504129,0.031235203995483296,-0.15182835861537683,-0.04040394960079746,-0.01969629625995762,-0.075827309356897,0.3343985130814272,-0.03775872869683933,0.13972133016056357,0.13939232917727415,0.0819622160555496,0.1700682931830517,0.19746219300664788,0.11365170229887271,0.16007007626480915,-0.023850926564292076,0.441696544507385,0.19942166351945084
HALLMARK_APOPTOSIS,0.08698293633566191,0.05458996301783183,0.14427925601172728,0.004577144514165521,0.03279424407926239,0.02143204687070087,-0.032631195279120506,0.031775284230522956,0.08989325119157476,0.01723340707627945,0.009695378490925733,0.07744362786979206,-0.034160223021767924,0.1076955275810038,0.02513436718381894,0.09396936110517642,0.0928402456566289,0.05522474446239654,-0.033130096305020874,0.017266149493754362,0.07019432205298545,0.1340351018033056,0.19238933985689344,0.12895144519753604
HALLMARK_BILE_ACID_METABOLISM,0.008776371790899557,0.010827469882131966,0.0383072869030399,0.03580895062130779,-0.09540529448862205,-0.01301857340269913,0.07052806667759032,0.013797433275637616,0.18331239211453995,0.10369801029682679,-0.005840072397739544,0.060453507210220025,0.09313203722646593,0.026550629295781784,0.11450223406636635,0.11569677334068287,0.15298394924497022,0.16446827408335177,0.23773205687519378,0.17857338398912187,0.06737103608038703,0.1069194340141447,0.07495034893526929,0.19446573902446265
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08130821811141004,0.009307882453680099,-0.09092801381531002,0.08206567749230505,-0.039541133956106096,-0.0007920381743221897,0.06366219270416129,-0.01203342017495393,0.1258330454087508,0.03040259115073291,0.046094050827304715,0.11819738592375655,0.2897227148964193,-0.07364206106937533,-0.06460912844616717,0.03474462532298488,0.07282274267287232,0.12886369364984035,0.212604656805231,0.14493611539107473,0.03184838263052745,-0.05809601295190576,0.10496714390366059,0.16631534227071595
HALLMARK_COAGULATION,-0.0027079998225573924,0.09373233454591812,0.3803017652185346,0.035202148757080706,-0.05909280349688513,0.03581769139662671,0.07588775036160647,0.02153193993147334,0.21835088202548128,0.0936350275466879,0.030604096575660735,0.1241554716658887,0.23289805337961408,0.12343767343715285,0.22608091943755598,0.2378499316217888,0.23657535341442243,0.2711610515406522,0.27592745208829855,0.15844262905132286,0.2220450609038519,0.21895816498115697,0.47450222792170754,0.2507153137132033
