,UKF296
HALLMARK_ADIPOGENESIS,0.04955347148293739
HALLMARK_ALLOGRAFT_REJECTION,-0.0034560120037218003
HALLMARK_ANDROGEN_RESPONSE,0.017233653222359334
HALLMARK_ANGIOGENESIS,0.05767528202236953
HALLMARK_APICAL_JUNCTION,0.04042763605096248
HALLMARK_APICAL_SURFACE,-0.045370640226972805
HALLMARK_APOPTOSIS,0.04155238329141787
HALLMARK_BILE_ACID_METABOLISM,0.02349922589239546
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07693450756043725
HALLMARK_COAGULATION,0.10720606057965001
HALLMARK_COMPLEMENT,0.0016845675438325089
HALLMARK_DNA_REPAIR,0.06420875690516205
HALLMARK_E2F_TARGETS,0.02061286756408615
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08660130330439225
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03281653393456265
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.014427411963401846
HALLMARK_FATTY_ACID_METABOLISM,-0.0017227750908311783
HALLMARK_G2M_CHECKPOINT,0.03804290721912252
HALLMARK_GLYCOLYSIS,0.020119930989942598
HALLMARK_HEDGEHOG_SIGNALING,-0.023845533163623978
HALLMARK_HEME_METABOLISM,0.05397473118005511
HALLMARK_HYPOXIA,-0.007582194560705267
HALLMARK_IL2_STAT5_SIGNALING,0.012821665644825338
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.017871930509605474
HALLMARK_INFLAMMATORY_RESPONSE,0.022655171693528018
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.030636013943718905
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011217371328339705
HALLMARK_KRAS_SIGNALING_DN,0.025857291032934257
HALLMARK_KRAS_SIGNALING_UP,0.005403545793171376
HALLMARK_MITOTIC_SPINDLE,0.04673840557913995
HALLMARK_MTORC1_SIGNALING,0.004761913590760229
HALLMARK_MYC_TARGETS_V1,0.08640761546513576
HALLMARK_MYC_TARGETS_V2,0.03302425995758914
HALLMARK_MYOGENESIS,0.10328637616277841
HALLMARK_NOTCH_SIGNALING,0.05047612049705824
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0003794551464658746
HALLMARK_P53_PATHWAY,0.007278029330702729
HALLMARK_PANCREAS_BETA_CELLS,-0.007655140198220939
HALLMARK_PEROXISOME,0.037530597126678895
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.003945692931841448
HALLMARK_PROTEIN_SECRETION,0.03915236128478169
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012776603181828888
HALLMARK_SPERMATOGENESIS,0.08359862826901351
HALLMARK_TGF_BETA_SIGNALING,0.0617706132575147
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025316471988578056
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02867034406399358
HALLMARK_UV_RESPONSE_DN,0.05125805741268278
HALLMARK_UV_RESPONSE_UP,-0.0036543719832849066
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.072249501591336
HALLMARK_XENOBIOTIC_METABOLISM,0.02330316361164458
