,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0693623100594824,0.09167977762639308,0.05827186461605633,0.03953315139137982,0.2911751693184455,0.06762797041197383,0.13141121753155552,0.11576967199103586,0.15392814365065974,0.09155381911281665,0.028244433612663766,0.0905248350407414,0.15361405046739257,0.07986885730097276,0.23769834532230844,-0.007847113130555482,0.0583384611276193,0.12468985322233679,0.25545331790521,0.3368982293801983,-0.06925388007859705,0.08837380592877829,0.03272466203840797,0.13991076186301382,0.26736119354913446,0.10569532763566898
HALLMARK_ALLOGRAFT_REJECTION,-0.06698371498290263,-0.0014510777894100096,-0.022698878286304194,0.0041391703671586014,0.13309761480222693,0.02749675837173639,0.033858418275818924,0.23572036949205152,0.18324447101848412,-0.0019541903576780414,-0.04820340206562628,-0.18434515830089132,0.07950859608964374,0.09953927850001718,0.031978321581029354,-0.10732271777729367,0.1429950138793913,0.062403916687756564,0.19991986752193466,0.20458870200270327,-0.013950608037746105,-0.018867207233876564,0.04729788403762621,-0.0760057219457006,0.02040536068461896,-0.18018148318423324
HALLMARK_ANDROGEN_RESPONSE,0.15216696534738788,0.20571187564012755,0.04356685924881321,0.04583999668728545,0.13909719697362127,-0.009915582328584405,-0.05526633005196343,0.2129529269949459,0.1583951877240579,0.04841658545650552,0.0295322865057553,-0.019611897156385224,0.1083859167822558,0.16299130885255483,0.19759757325681987,-0.017031345790120937,0.13541118727915089,0.11235745452617943,0.16892681987509897,0.26038984514774927,0.0885348755245593,-0.018389342777859325,0.02708055608588132,0.08389999325346795,0.2983408253415982,0.135295692488519
HALLMARK_ANGIOGENESIS,-0.08518913694302768,0.02489745686871656,-0.06276974751138086,-0.013202909086305685,0.20647727675160088,-0.13463403729678286,-0.05596975575384514,0.2946818599975653,0.1428729588701707,-0.03155152833357533,-0.036174821473303934,-0.2238346529695271,-0.17098681417087813,0.16195687626743638,0.08891579425666626,-0.013002808622257889,-0.09174151623820644,-0.02171948978498832,-0.13223549269203996,-0.22998446481169837,-0.16198171994959043,-0.09909574606170747,0.03063866111069963,-0.16211514729245913,0.16764837668926177,0.0014579444547459337
HALLMARK_APICAL_JUNCTION,0.12187303234387567,0.14914455199211282,0.036097764223622444,0.07559140267381585,0.3524444792809255,0.14461449953096556,0.1185539504721921,0.29376110869109934,0.18050095133664867,0.0519694999303444,0.06163394051092374,0.007494653853222525,0.11292339040176451,0.18222192476949498,0.15694687955151662,-0.01795649930412292,0.062037512489227155,0.19887648767595287,0.1983449504423271,0.34754427191392817,-0.01779578137016345,0.04026058784809509,0.05861279758202871,0.041516790771984946,0.29620492201432375,0.16287139502111025
HALLMARK_APICAL_SURFACE,0.15978290291966696,0.0003496458927663174,0.0665644568376303,0.030726316559992025,0.20424696203457882,0.12958462805089346,0.12175236778257785,-0.0574538529973155,-0.030745243266609122,0.046084124841234454,0.11312136919767768,0.10400224645410638,0.0867249612835796,0.11943163182720443,0.18418509559475243,-0.041778565917145044,0.005995503321533047,0.17088827702486684,0.12726338637607626,0.2873556087004787,0.0035811166923772004,-0.033921868384191464,0.046104074925104974,-0.007647368588701731,0.3362735849048886,0.04385564497662891
HALLMARK_APOPTOSIS,-0.007856158595402531,0.09038101822739576,-0.02590194028624197,0.0019331039837973143,-0.23004138765510432,-0.02783399551464089,-0.2013115463095611,-0.04218063540494503,0.07589110629664547,-0.002185647006416307,0.03438202466046905,-0.006270888362675366,0.04921150670848273,-0.16579991113071924,0.04714378712059262,0.024032285149160698,0.04846826750811682,0.059841488169407125,-0.22632184029423744,-0.22422347601895887,-0.016556948227613635,-0.06973669247175567,0.05236051910895784,-0.06447120612955123,0.08307824371898605,-0.001929113123006348
HALLMARK_BILE_ACID_METABOLISM,0.07267569223100509,0.056602386934613017,0.06961933450233122,0.015225499303819286,0.27747367183258537,0.0912958521333179,0.2086724560984723,0.1734381409586181,0.12968533682453895,-0.0077877953300663294,0.06725616422146978,-0.02113687349191282,0.10924606816408816,0.09925081703018696,0.07798434478314616,0.060205827885006044,0.039676961328540004,0.15550159512922054,0.23271723478537282,0.28692938143426694,0.07118494738476779,0.03274806782742713,0.007557917083370567,0.2012161041828357,0.2401141388888618,0.0023501445820226026
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12882000246545935,0.1269423052465751,0.09031921928192774,0.01871281688452035,0.17625512214908526,0.08116576452985094,0.18337342566616793,0.2551618940224436,0.08244982617255353,-0.009576135221143211,0.0015763450946390794,-0.15253316106511997,0.16243019155899946,0.2328868790184821,0.2054034370704918,0.036895474334080476,0.057113994459596404,0.14192305808016334,0.20136415640534708,0.3587403125310675,0.04149997389069014,0.16166687703281832,0.06356635904247679,0.28645494362075785,0.26555709389476934,0.11835770956151503
HALLMARK_COAGULATION,-0.03728796133319289,0.11379630541233406,0.019932841504028742,-0.045201731012984615,0.04956037516470368,0.0689060757464841,-0.018647670765634443,0.2253083978523371,0.1438998691895496,0.03681301658101404,-0.04408583618635545,-0.1952082743822269,-0.04233183329269996,0.08716941102760621,0.038878159491862234,-0.04837317272290752,0.10096445665870432,0.1479291942417049,0.05436592491461696,0.1729775058308105,-0.12882335562402772,0.00045152991395921755,0.04699596918952193,-0.12199722680605624,0.1841458364272095,-0.057739852764408225
