,ZH916T1
HALLMARK_ADIPOGENESIS,0.08500174182606261
HALLMARK_ALLOGRAFT_REJECTION,0.10900879011661274
HALLMARK_ANDROGEN_RESPONSE,0.16235141005938517
HALLMARK_ANGIOGENESIS,0.09556371593050643
HALLMARK_APICAL_JUNCTION,0.1666954848070973
HALLMARK_APICAL_SURFACE,0.17809402682009762
HALLMARK_APOPTOSIS,0.02016906190985855
HALLMARK_BILE_ACID_METABOLISM,0.009735246177378138
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.029079916110451284
HALLMARK_COAGULATION,0.1493416644595186
HALLMARK_COMPLEMENT,0.04301902315311026
HALLMARK_DNA_REPAIR,0.08479017051638263
HALLMARK_E2F_TARGETS,0.038514550574530904
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1755387748514931
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09061141325039268
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.019470257087210147
HALLMARK_FATTY_ACID_METABOLISM,0.016010127110779346
HALLMARK_G2M_CHECKPOINT,0.028368934241019703
HALLMARK_GLYCOLYSIS,0.03045733623225179
HALLMARK_HEDGEHOG_SIGNALING,0.0069161633985276244
HALLMARK_HEME_METABOLISM,0.0617741962414945
HALLMARK_HYPOXIA,-0.0070784433697638795
HALLMARK_IL2_STAT5_SIGNALING,0.08966528202611333
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04967191882248572
HALLMARK_INFLAMMATORY_RESPONSE,-0.006157455667594296
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10569371094495963
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.046183784202981346
HALLMARK_KRAS_SIGNALING_DN,0.028241909836328398
HALLMARK_KRAS_SIGNALING_UP,0.11313910255593326
HALLMARK_MITOTIC_SPINDLE,0.11969678288486345
HALLMARK_MTORC1_SIGNALING,0.029426627997657932
HALLMARK_MYC_TARGETS_V1,0.0729531812283913
HALLMARK_MYC_TARGETS_V2,0.07935847397314322
HALLMARK_MYOGENESIS,0.17010697238210734
HALLMARK_NOTCH_SIGNALING,0.11664252845092381
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05317145444037467
HALLMARK_P53_PATHWAY,0.04499712257561912
HALLMARK_PANCREAS_BETA_CELLS,0.016864331165198844
HALLMARK_PEROXISOME,0.06310949455244176
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12157445205548988
HALLMARK_PROTEIN_SECRETION,0.091418783452964
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03363134407719411
HALLMARK_SPERMATOGENESIS,0.044058105128326926
HALLMARK_TGF_BETA_SIGNALING,0.17250940414185162
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.047210638955871825
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13109952849335615
HALLMARK_UV_RESPONSE_DN,0.15524491410102886
HALLMARK_UV_RESPONSE_UP,0.05708587489825578
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11772419273697739
HALLMARK_XENOBIOTIC_METABOLISM,0.016198589795371764
