,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.00011285404155777964,0.13968112056174306,0.15005095595883577,0.02844348580442081,0.053796772917093394,-0.01606630265615166,0.05185730642465429,0.07079729943744689,0.06041447909310032,0.09153696276343623,0.035205995022017315,0.10096911650198179,0.139396912588306,0.017321546865282204,0.023290232625144087,0.1245828317047464,0.045948961473272217,0.1559779369758283,0.10705446417886828,0.10998599621895792,0.03120075890556349,0.09467515873847969,0.18589478057730854,0.1066494305117146,0.05355353820573928
HALLMARK_ALLOGRAFT_REJECTION,-0.025251929024639113,0.011248607661205449,0.10342721273145997,0.02088246987253036,-0.040496611607786594,0.021542604622434056,0.0032423249340371055,0.011612638998433714,0.0608106637754731,0.12380993541720722,0.041752381450134844,-0.15714057343411106,0.129162671851811,-0.037743099308023394,0.14382348351092455,0.13126655377900984,-0.010488313218533161,0.0911261919799391,0.061676720015380514,0.07045763323699071,0.04089982087286382,0.0690056603726689,0.1130648820985011,0.030610803248696028,-0.14969321427855461
HALLMARK_ANDROGEN_RESPONSE,0.03856008293207474,0.06028110172596449,0.13629148440155073,-0.0038776227914075192,-0.0034861043861129835,0.03792377429747558,0.024877186085348193,0.0018200043851005132,0.05284232227475346,0.09132856845588347,0.03117889954090419,-0.029285050342674014,0.1656372046008685,-0.03320590235983772,0.02305191243542181,0.024324543111149486,0.085285172531181,0.10146169013485214,0.13699511496979963,0.07978337616847654,0.0067082960518956665,0.09048461233315318,0.1772402383454492,0.12544373905567865,0.0012343515205442536
HALLMARK_ANGIOGENESIS,-0.01853352976318068,-0.06037061572693066,-0.04679820414770303,0.07696680445493463,0.07244750074473451,-0.01752545831253519,-0.09477993108932624,0.018584263861101482,0.03727552651163187,-0.0078712084650986,-0.06272490692317656,-0.22575448041275936,-0.04440891040890832,-0.04933059415218993,0.07406062330199517,-0.08579410404567646,-0.09114156518673945,0.02255256844568067,0.0250429620443344,-0.13494356247381442,0.16066344538569913,-0.006631769752735178,-0.046087883189847446,0.07537647188730001,-0.10502390027036723
HALLMARK_APICAL_JUNCTION,0.025430103993003855,0.11762922880862375,0.17278579556156526,0.010206027107390082,0.012896680600674226,0.008942553552172413,0.016915503627100863,0.04199868549587315,0.04729894108213913,0.03658515884299029,0.08848060085940086,0.049500201428491195,0.13937357668710876,-0.051881664360012895,0.023659040353557873,0.11961392254391873,0.011843115719624826,0.19770561068331283,0.05692323716723505,0.13991841802758875,0.047550584195845916,0.08865884626720387,0.22512690801098528,0.10400391199352686,0.037262531279389006
HALLMARK_APICAL_SURFACE,0.07219416390001986,0.1275338638036369,0.13545079293953197,-0.0108832155718469,-0.00047152178161066115,-0.008276790517699254,0.018880151107328696,0.018713766769434176,-0.034588848879496384,0.09215755150398795,0.04769701601469184,0.050237069705447716,0.13705979878001534,0.005884164382666225,0.08741625886503543,0.15755495079087056,0.07036260267159677,0.15105950185608696,0.07576397389029467,0.1276489039787168,0.013056007227528662,0.06031482295524415,0.15221932102521213,0.07966552850655724,0.09758219211530417
HALLMARK_APOPTOSIS,0.030080376137149405,0.05510560602184906,0.06973995488128894,-0.02559458883290233,0.009754239720025476,0.03856089046826434,-0.013578001035651413,0.01121603336989448,-0.06412177084876342,0.021423765507203443,0.015902691823055766,-0.006320460004129468,-0.024495669473685307,0.07010734610289664,-0.028585362477218105,0.004961864385843888,0.032863803916331,0.11697621489091337,-0.039025427900319855,-0.04057921565800846,0.006410054256091789,0.07167995351240174,0.06384325569921002,0.05043356344879323,0.05427247943219641
HALLMARK_BILE_ACID_METABOLISM,0.04346490783155943,0.09095332061940622,-0.00432714546771321,0.0824331621657735,0.02426480996770047,-0.025175164842822412,-0.014767091275265862,-0.05649989393207783,0.022254910199932542,0.08220768549778538,-0.02469302461488726,-0.043611518572473196,0.11065498487043784,-0.03262293574969823,-0.0022880884835414874,0.10782129688502202,0.06292997377219214,0.18962263816044803,0.10058604486780152,0.10636237994888291,-0.03494440261483894,0.08808566647722711,0.11451488565405288,0.09356667866557265,-0.018906453912159272
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10934888142987988,0.10754706859959075,0.027390222992210743,0.017204410123878834,0.01288805184300458,0.012224002069869969,0.0019582734482368087,-0.021932051427345996,0.039782690110106635,-0.026624008699613726,0.01606669894554682,-0.08752284368743346,0.13767234613469373,-0.06870839454932251,0.08511017486745216,0.010204127199239897,0.02214408702658069,0.12950401034885492,0.1313677450470621,0.13467159042797366,-0.03145648174984014,0.01620779464733745,0.18929457128402893,0.11092894786397213,0.02502587440620572
HALLMARK_COAGULATION,-0.035753640569696425,0.09847087255349113,0.18174882336930978,-0.011756359239839132,0.05307740002768105,0.04813823850661019,-0.01506212614308752,-0.028624823369900097,0.06488942611138726,0.11032111557632711,-0.003357789381886099,-0.14662591602164846,0.09055450828318408,-0.07819301523468229,0.04487930236309894,0.10226221579572752,-0.03878404361592032,0.16783981455699246,0.07652582272877681,0.06968858883029133,0.059145979515697236,0.13033415341631724,0.15708697117040812,0.08191828971623404,-0.0963732130698312
HALLMARK_COMPLEMENT,0.01133339983433873,0.054586209468286656,0.047752539313870135,0.08850395788967116,0.013776521832718353,-0.031196047324574542,0.04183334761094136,0.03624143622910108,0.027753612295158686,0.030109504481779754,0.06316610970123594,-0.10011933015162129,0.11582027333516269,0.011793366202426873,0.0709297248489415,0.09257335654535948,0.07175463997872984,0.15028679616189877,0.08283230191102087,0.040787185213633385,0.05480640852520206,0.06259332132261534,0.184386049912625,0.0938270060334864,0.03307250074207163
HALLMARK_DNA_REPAIR,0.07591645234491541,0.08774612849582851,0.12972694576686145,0.0014378976675586466,-0.024131880637046646,0.058410588426441805,0.04566251342512248,0.045438892598897954,0.06888373466105573,0.08948549758280047,0.03956696793549688,0.12673860465001416,0.14053447653254492,-0.006854366887249867,0.06127613967542384,0.14970887361067853,0.0740105402432768,0.1879755173086444,0.11130788863221894,0.14206558696537017,0.04676356347094908,0.08909409624107076,0.19094107689093756,0.10915604650150383,0.020684405097726666
HALLMARK_E2F_TARGETS,0.06420030185246996,0.14144404829179333,0.11990664128440433,0.02095678322804975,0.0463763864715061,-0.03192864435182872,0.036357074509167996,0.00475201498192727,0.08014181592999638,0.03077256546580581,0.02691860856268305,0.14836911319982118,0.14993165643372525,-0.08356612305282088,-0.0012090547916619437,0.1555891309064429,0.021647969303003712,0.11835632969053442,0.07317312539159707,0.0869306676876875,0.05689724251621031,0.015903785218715393,0.17377672461041382,0.12599044524831485,-0.032010816773118775
