,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.028216350033139995,0.04690638003110531,0.006635261125722928,0.04972543018593185,0.01515611736771741,0.11872200905066628,0.039030409202894814,0.13350827725615044,0.0035364195213503156,0.002990324633433635,-0.03710391434128455,0.07854670524823182,0.07609462584691983,0.06855685105311676,0.11169449276633135,0.1329415757698282,0.11901865142203708,0.16158178043473134,0.15165055579242437,0.10494973064938046,0.05510512398067294,0.23624342994562408,0.13142861471799674,0.04826382308232448
HALLMARK_ALLOGRAFT_REJECTION,0.024280199935188353,0.005929423101058978,0.04536169341449928,0.02393068215702111,-0.005556853602802533,0.041772664317076456,0.09651602381517373,0.1931463485535679,-0.01277784244034775,-0.01760391636445839,-0.00509396814678296,0.11393246885811766,0.1122541033202989,-0.05140081910248895,-0.03894366667310857,-0.022888639596046204,0.10864976042197413,0.0867781723665137,0.11761919305703591,-0.006610610497362603,-0.017694435153884115,0.14099602125382024,0.054855338362182246,0.0014293921044968502
HALLMARK_ANDROGEN_RESPONSE,0.08285495888881204,0.05599221215255753,0.006194196031293885,0.1004522284168603,-0.006126532508953303,-0.008861867612164369,0.11029514376432081,0.16840473937268077,0.028387183067883633,-0.014956616585726926,0.004085585099364609,0.15624272753813898,0.13944751849120243,0.06878072957621897,0.06482898734305474,0.024395244246901458,0.10402378117914177,0.13799479694604758,0.15246097438877365,-0.03955071826952148,0.03008425272299894,0.2425608100006276,0.13568498651439792,0.0026808524426253128
HALLMARK_ANGIOGENESIS,0.010782489795680677,0.08149280477834607,0.03948741572479187,-0.00011109668335797902,0.006133365642506436,-0.044014267332033875,0.09661735771705719,0.1575807583533053,-0.045499383026679587,-0.03479615161995532,0.06974840871556852,0.026614500790749326,0.030975688772175426,0.027912016463183704,0.008096658830678075,-0.09678618035123167,-0.07616895735935976,0.018128657959203247,-0.06826357307289663,-0.042282874554010724,-0.0014194718668760578,-0.014796668488555488,0.07944978779328318,-0.08124172051665576
HALLMARK_APICAL_JUNCTION,0.10460967426751089,0.06925530892693467,0.031105249509257436,0.0690337924260571,-0.01137287211536497,0.060899365195021565,0.11270448450499818,0.1753683060869144,-0.019679304258792298,-0.012516755393579243,0.013559674462026484,0.12537019280724548,0.20171887700492694,0.07433660378940454,0.08841994845217213,0.05057192923050366,0.0932769290525659,0.152348836839952,0.129071508279101,0.04932191743510394,0.09450375826169394,0.26840646027414594,0.10545383276484042,0.0798816393435933
HALLMARK_APICAL_SURFACE,0.04479963079780568,0.03264776337053827,-0.0018879277342566147,0.1379262404263901,0.0006273364533182507,0.07393159617271848,-0.02188099006645637,-0.06566249474513466,-0.004068957943142265,0.005264195701412536,-0.0333354617137613,0.12669341242777196,0.10957891779696151,0.11632350482672874,-0.0007782851686084435,0.05518891985798733,0.11507721797741081,0.13954042619237114,0.11447336899926615,0.0228677250920314,0.048412950362040415,0.2580053118161203,0.13118042580922556,0.053213007350968476
HALLMARK_APOPTOSIS,0.03076143570598201,0.018863265295766495,0.06765637229315152,-0.020141740398815812,0.005899827248998316,-0.06678307364672413,0.010784192981195165,0.06609574794708299,0.05824447798500072,0.01102149392369443,0.03533954839514979,-0.0051918922545924695,-0.0026031779515676315,0.02593571647060545,-0.001298055987656127,0.049297122613960125,0.05149043474902707,-0.04110927360894911,-0.05467943601265972,0.03912921020131819,0.025587124701523495,0.11241822741631385,0.01612035171186445,0.10140269651897536
HALLMARK_BILE_ACID_METABOLISM,0.05531536096031662,0.1089028336983484,-0.016184764028620728,0.015295860392005534,0.0045799390268876855,0.11324637819896273,0.008963274907816695,0.1620377867858723,-0.026653868217987518,0.007478919872854586,-0.025519274629281916,0.006264051669256176,0.08250317860557117,0.12029985905893742,0.02888745185171692,-0.025746792721101457,0.023722839145388273,0.1301669011558988,0.131374434464161,0.06979016723287262,0.028648526052577186,0.14262089237774636,0.11950100496591773,-0.11561646788603003
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019219667730600472,0.10015788412036152,-0.004175136075699275,0.08145026746410967,-0.015779354907486196,0.04879246041606771,0.07300540146744355,0.1424518254910082,0.021743479492602184,0.041001701809206065,0.05579577543159295,0.11806866159866299,0.13801885403071293,0.06678454005071073,0.07442052543608911,0.06436436103384977,0.06532958100484844,0.1471127477180924,0.15863600923441923,0.03527946114108154,0.051981551625856146,0.1756326716777817,0.1407872662834635,-0.01505102563756894
HALLMARK_COAGULATION,0.021040914807890623,0.09068363896460357,0.06292112423962629,0.013087527665818962,0.0029216424481455067,0.03538754152252993,0.08992144282563444,0.15144000561698082,-0.05425212463378104,0.027807114228202878,0.03457214041428365,0.10117829036991206,0.15553726843800925,-0.0023325813576567144,-0.03766462006754927,0.09414886111222454,0.17072910281438552,0.14114524103723958,0.10243203967256628,0.010101389123882691,0.004088533343958918,0.22110301691928527,0.13552391108539535,-0.015858486320272466
