,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.007857820206912808,0.26959196613290165,0.12344463390845804,0.043048223513719674,0.25374542997920113,0.03318852208501459,0.11697778815940471,0.042696080157990854,0.3781089506898581,0.12109498688986882,0.06307043000354848,0.03824919368423964,0.04504136830002094,0.1344549204842005,0.19470023698726144,-0.03277816570047896,0.040243754744276,0.2806403859780675,0.162843473231313,0.18153805262986916,0.10952622101055842,0.05164515265163626,0.048950956356050776,0.34866613204307834,0.138031853864718,0.15065864194946502
HALLMARK_ALLOGRAFT_REJECTION,-0.0389138489067644,-0.04443415944634172,0.14334842151862529,0.013184423765704258,0.2116696387250293,0.010862682848515546,0.035371414643315315,0.18727063433005456,0.5693708601686107,0.09331287880919435,0.08320432219048375,0.11074354998449255,0.06073258508837487,0.15338651196876774,0.19830472641367608,0.021560341628522557,-0.06607082920439974,0.24673884310144292,0.04366343403537394,0.17423957370987495,-0.010102948658853118,0.10843425891794851,-0.03701728239363361,0.33808831951956003,-0.04277385899254898,0.028081201788286596
HALLMARK_ANDROGEN_RESPONSE,-0.02058401633362468,0.160241980677614,0.14899967276751422,-0.012001386272875789,0.06534855407856094,0.025399751248823377,0.003576240243416432,0.10297511630559614,0.5211663758255061,0.06528204779197526,-0.012248502289170224,0.13236422015172153,0.10860456874375536,0.2073147826033547,0.22231156578817657,0.07979561160317236,-0.02270168137073131,0.15881566044707418,0.15414590067190057,0.212166818839508,0.002203825212839498,0.053052953973121805,0.04985021650757202,0.3518648478684003,0.09385911421752617,0.09096016509494866
HALLMARK_ANGIOGENESIS,-0.03972557573262829,0.046961978249725166,0.032703255139091995,0.03717047670492311,0.11396043029086797,-0.01700276120213667,-0.0905970431486196,0.15384705019653114,0.5757061508197941,-0.06938758921257868,0.11315571377220898,0.020328418078805362,0.1181486027027214,0.08661551378977184,0.2338072570881283,-0.0751324337631604,0.0013477308659234802,0.06366395463891428,0.1047595940949251,0.05963409022315363,-0.03302602494835764,0.022081578849315664,0.04677125593232273,0.029819177528306654,0.07323378747137411,-0.02692758940939678
HALLMARK_APICAL_JUNCTION,0.023417265444966213,0.2488762784500689,0.1820944849555586,0.0789751408316313,0.21208413581852847,0.03953151335583103,0.16128827100162607,0.14620183261104033,0.5594996943065271,0.003892339038497712,0.06597566284671223,0.14257156892261064,0.09283435508592247,0.23571570637912154,0.20673229768559664,-0.04120331220863304,0.033932300566924416,0.34684780432014944,0.21070253870438072,0.19232880566515229,0.08021122329909852,0.045453098158776226,-0.015106578701174779,0.39591653580742936,0.12907176899851153,0.15853727225939257
HALLMARK_APICAL_SURFACE,0.003843582717742,0.19533251947630761,0.057747379964764124,-0.01604922288458808,0.10964209410265707,0.08234763414864506,0.1443238667837771,-0.040044707814852226,-0.2953082266575602,0.05828914514137058,-0.09343698762830324,-0.03543608144086745,0.11427205775197775,0.18759507749350657,0.03222175022690103,-0.08088289715148694,0.046559182384792494,0.205093400530886,0.16991817121752759,0.14423383384101832,0.0036949628960859897,-0.08443323332586487,-0.022714623482712613,0.3281942319849417,0.013307002124634862,0.14333888695020927
HALLMARK_APOPTOSIS,0.037845518570945556,0.08268253269734227,0.1465912569064551,0.011352035645363908,-0.008207103707822246,0.009810475845528473,-0.015546781372515774,-0.0016576454033903956,0.1884716563354492,-0.01274740133115218,0.06732331254166178,0.12679655197815287,-0.09194289847133481,-0.046002714770971086,0.057771137611761135,-0.050082384911500036,0.08203345096989152,0.13555362490022202,0.03136952168219078,0.09424322858362964,0.08995600139128376,0.08925332663554289,0.05508714577909043,0.2084156752988955,0.04512822009950302,0.039888368436376505
HALLMARK_BILE_ACID_METABOLISM,-0.017919380586869732,0.23294958532302823,0.020468171372210152,0.004292942111957164,0.21952059116418168,0.0577223269688806,0.15180610231581257,0.14248033873269925,0.5595573957147478,-0.005290816966939631,0.0660387097595817,0.07775703430149508,-0.0321224826842412,0.1147655087006526,0.06887496180033294,-0.04549084629229469,0.11620024313075329,0.22575123348718876,0.13940013032087312,0.15830504267532636,0.03276419032597692,0.002044927169727038,0.010425789448757626,0.21176290750581614,0.14090403112237895,0.052764235748883136
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.004486456758669834,0.27722604051019667,-0.04973096659583315,0.045214954248752395,0.2140084493258265,0.03160901933245303,0.10872829180622866,0.11401838779349387,0.35413504995272893,-0.07886041757805956,0.11369433714326618,0.13001824400510767,0.04773432865420513,0.21283942024890312,0.11223536141041146,-0.01372855523389606,0.0030511968143518216,0.14257949433729855,0.16005594937645706,0.1750075315753474,0.036781565432001354,-0.04847388159924527,0.08557350463127204,0.2387445975383656,0.13252174507572909,0.17672325392382038
HALLMARK_COAGULATION,0.08694019276122597,0.22284870771851478,0.25613566938404214,-0.014026006621568677,0.20476428989899273,0.08341691793388385,0.0979766667115136,0.17928379380992404,0.5550459833628372,0.03431617618004864,0.11193080765020694,0.13198236560080553,0.19338919684821443,0.2225837283556354,0.24286452797141994,-0.029406033117102267,0.018363263102909717,0.3498459173155951,0.19669442308486046,0.2286396806812266,0.06348255921947683,0.13369787141486572,0.07831480847475505,0.35913843979500765,0.20646108812074035,0.09035426878110092
HALLMARK_COMPLEMENT,0.027175083739847943,0.13113687659145248,0.08861506755464628,0.022235008706432597,0.23363587153547802,0.026196473552214057,0.06727417294262707,0.101955133834772,0.541754160478112,-0.012205226055507822,0.041560400463344624,0.09687858302888455,0.04200348771014739,0.12448013963595128,0.2593708699824259,-0.06822346540992634,0.005908085993735631,0.30558671416987904,0.16697513311723863,0.1883194867668715,0.05486231190383211,0.07848178897993227,-0.0007945997169005128,0.255483341991848,0.12214814526058065,0.15810715942613415
HALLMARK_DNA_REPAIR,-0.013306742970154224,0.2011825207909088,0.07819960982193032,0.05955968598053955,0.21091717512678892,-0.008159791690547808,0.07400519230654735,0.14148842681771023,0.5357008460985901,0.04992965184263753,0.07135804607355768,0.073555854854146,0.09638975342477053,0.231998341239625,0.15570904670664928,-0.009009683368209252,-0.001738280005404292,0.35348525914498236,0.16626032056052453,0.18330072251673318,0.06522134932113645,0.003223243357155348,-0.008206315521332318,0.2860834682973517,0.19570942767623295,0.13293385415356646
HALLMARK_E2F_TARGETS,-0.02873023735309669,0.23738880022497852,0.045184055987146296,0.02422177399580463,0.2386442729043135,0.03237171213645603,0.13284563507401104,0.1926372147543984,0.5594757518817686,0.004811213114165734,0.05041030558259341,0.04282923823712018,0.12260077784092431,0.2384925210702199,-0.02525781351222646,-0.09092565240456292,-0.00409764490174105,0.2193507786582494,0.1839079780443084,0.21462726509118252,0.020973085308860717,-0.03736690789399566,-0.00752587763679011,0.23467959852292575,0.15283687810749216,0.08316448095054808
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.006558428332072831,0.12833752581765634,0.24144408423998764,0.023791489635377815,-0.04907663450094791,-0.02899152829377564,0.025555613050540816,0.2249148118816287,0.5544329503297342,-0.0764890957273103,0.11082748417575895,0.14730737897399798,0.15285406425557135,0.19388959450796284,0.22540713277029142,0.10852082539557417,-0.030340342727880734,0.36399972700732974,0.12826877804540404,0.17939750531770468,0.06524777850056442,0.08112817812137108,0.020157777405849783,0.3267284618544708,0.1600049993252098,0.13957711792940586
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011473167559176958,0.11540200686462587,0.042532089690514176,-0.00799008415315045,-0.024852382913482237,0.03970931561147342,0.03043107556305709,0.03681051493120174,0.3717868193218908,0.046835241578095814,0.05844741809912317,-0.08711949389641134,0.0667522169902399,-0.016018937420458706,0.13872724856126917,0.03594558849231466,0.046150739445560154,0.25046873456501473,0.19055500328286074,0.131292805707597,0.13664292476314635,0.0008199847960746162,-0.004778142314350401,0.2892328022237787,0.13635291147065576,0.12940570647621252
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06424106865451382,0.24424907455000833,0.08965224716610432,0.09242286795747243,0.21667277470384577,0.0059269408206149825,0.069116808841919,0.0686544674569091,-0.1900320794330005,0.03430506619859824,0.02832182260017716,0.0842429681639272,0.03340191388639398,0.09991881477859667,0.06807586714778244,-0.07226645985665561,-0.054182513751017417,0.1732684622102428,0.16823580132313942,0.16744634892127233,0.09185557323849301,-0.0026064128978529745,0.03726785456030442,0.18275253621628623,0.09005429681120476,0.10925782798239986
HALLMARK_FATTY_ACID_METABOLISM,0.016577729120185687,0.019124304109401323,0.047599719510850104,0.01970688561539309,-0.15557443769300155,-0.007466595832427869,-0.011526252068904447,-0.03242988327425765,0.3711841820731626,-0.08740334631714179,-7.97190985568967e-05,0.026783871870435797,0.010069061794562835,-0.04557925081492629,0.15972776947969608,-0.043394402969317854,-0.0033902539239715826,0.22262353385242337,0.020018862049127843,0.054974165435991665,0.076054223849141,-0.048015714220000616,-0.012869643235540917,0.12286785103198865,0.0571670730630377,0.1361006451678939
HALLMARK_G2M_CHECKPOINT,-0.0365162732587197,0.12551378493195836,0.04767695489916383,0.03949209294453027,0.12916532572429382,0.005718886568402845,0.05705955200306735,0.18251541621890946,0.5503054915363649,0.015143796745805875,0.07473379180232752,0.11311890171110346,0.05364783165160676,0.2250633122847485,0.14632332333037956,-0.0835210131148115,0.039227891750849064,0.2562841968936538,0.2018632673162542,0.17452642745171884,0.056802525793002955,0.005195062566552492,0.009933947056330847,0.2315188514237522,0.09989279250714843,0.07214574036811677
HALLMARK_GLYCOLYSIS,0.0005786612498434331,0.14708210379710507,-0.08246125598281892,0.044652567251726304,0.05419882297284944,-0.02928107210925409,-0.05042594101741054,0.024136853470162766,0.39890865920578444,-0.011878992833942557,-0.03552744915437083,0.006973337257805403,0.14193967312509326,0.08534746352833526,0.13103228976715472,-0.05581738182879812,-0.07707030033053817,0.27534974759875364,0.1948211164604181,0.15214947525410683,0.039716728303567886,-0.045511944672718484,0.02322627556412469,0.22577319250697558,0.14413351842183203,0.24243083237838683
