,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06018756736709132,0.16614248512207416,0.24617674149774033,0.08474630972744503,0.21980149608834523,0.06716542637736364,-0.04092444699810585,0.09753549185119123,0.2808780547670022,0.062195836350636816,-0.018710827820792447,0.02642032681086525,0.20640788906177132,0.0961205274316572,0.16840181743137483,0.23358120666060492,0.11823363664968058,0.11092216980697447,0.33029447721382643,0.27223763754668934,0.17786678863412717,0.01779007533008281,0.0520210513273924,0.4030304619266943,0.21743587240092974
HALLMARK_ALLOGRAFT_REJECTION,-0.018009498541114888,-0.04848067277875941,0.19496017414074457,0.04038345373223263,0.11589169331570379,0.006790489222188804,0.054833680122005436,0.21220383866428272,0.4380013230915787,0.006347141169206053,0.022646162547807533,0.11736025439959111,0.15234304734824766,0.16854883250468958,0.14436417870435408,-0.05063634716921395,0.012761764149060485,0.11543946026136205,0.12446485613923024,0.18368586186670077,0.0946749712672011,0.07387271944962213,0.03159554038639069,0.2926102264761923,-0.08904328939677077
HALLMARK_ANDROGEN_RESPONSE,0.05931192702034983,0.18097987888048403,0.2591739005895524,0.02842565459035195,0.09488308620628083,-0.01643260430849305,0.010271062695479335,0.21518462202111324,0.3404849876594726,0.10092391605129862,0.036212238832380034,0.08121781715513306,0.23936602954885633,0.16914816154215995,0.1808930888981357,0.13322494375235122,0.09029847196462137,0.048986216984233666,0.2943157138976809,0.2588712686316665,0.15129423495255995,0.06691129021883942,-0.0044043742994087365,0.3681557009619662,0.2583706890999522
HALLMARK_ANGIOGENESIS,-0.04319678805219287,0.018491390183767147,0.04860367943526436,-0.006420976404797446,0.07051269140429486,0.026226433380045752,0.056762027912806684,0.19593505565969477,0.4370797458711019,0.03798944290916618,0.026485678540065144,0.0744731631029372,-0.04019393543756773,0.10150246279163093,0.12707149222874894,0.005915753259211543,-0.0399309159722239,0.011546814674181463,-0.012159370564169466,-0.14374501053262068,0.08895820071638254,0.06266616458055582,-0.06084544405870545,-0.09786907516354316,0.22136756836067906
HALLMARK_APICAL_JUNCTION,0.07369209426957243,0.2568367041103059,0.31925080488796614,0.08446592676213403,0.1945729617108736,0.031944413230993465,0.06378027354142177,0.2274787644799147,0.44251045870019495,0.11735853159223394,0.11363330631889262,0.05337243550289642,0.2208046723485223,0.1956435150541773,0.14958530837432052,0.2081015430797893,0.16137365038793985,0.14106740892987824,0.34967425594928303,0.30646662091323085,0.17645546434263576,0.1318295098093295,0.022942185128515105,0.41287307194489314,0.2709598122262841
HALLMARK_APICAL_SURFACE,0.069122951349229,0.09995907392239313,0.1729790260341562,-0.014843324690525465,0.15978605754449685,0.0010164208880653405,-0.002956544248641272,-0.017542492017647265,-0.14335086724158924,0.021742301264805485,-0.02353331793002095,-0.0649159701684163,0.2094380727469352,0.08056484778264464,0.07634482689900886,0.12830121487311613,0.07386843963277076,0.07992595709420368,0.30190820031694104,0.25075176291659806,0.16836384384004197,0.0014426056621742239,0.023175529032962234,0.33163275171012185,0.1571267044833117
HALLMARK_APOPTOSIS,0.04187271286170757,0.13629112034017588,0.1788239846400271,0.03753403345654561,-0.02035201820750874,0.005578131861556444,0.08055642937643953,0.005078807586161012,0.16253497503839512,0.07961997286818968,0.0389118671485171,0.052071402975508344,0.03582760456893275,-0.053350647584066546,0.05783518093155,0.06285225496822602,0.07360658596897447,0.13106646321027446,-0.024666270663195464,-0.008396514045432886,0.10947691775485342,0.06500993916306162,-0.004900999878430922,0.2137270362143912,0.029669444369198255
HALLMARK_BILE_ACID_METABOLISM,0.09161357040233949,0.176750526636637,-0.015346211129139729,0.02208724694211765,0.21822268566638267,0.02331263788642569,0.007249220648093874,0.1374647001274095,0.39585589978614905,0.10406062347277101,0.0707921527326291,0.027343087267409426,0.06888633576838632,0.10097372696285095,0.03902138931390104,0.10148756802416567,0.0960783092361931,0.021065063875676544,0.29668538229285957,0.26715472754383857,0.156671165291097,0.053771239024274275,0.038926642329622944,0.3271569287099049,0.20272712237820603
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1534257827967294,0.2615906202471315,0.06873604823680686,0.07546124300674587,0.1826316758442197,0.01919589484753056,0.004725171754734304,0.17947272553076768,0.23893042154495794,0.08745079697805065,0.06824677620127943,0.026851882434432078,0.20317908450919445,0.1368110387788135,0.15754695247029174,0.21250871206954597,0.18039389011621754,0.04212061405240332,0.29746864551023156,0.2711742610521463,0.14375005314459233,-0.014838357218528109,0.024588006208427753,0.37324332335050325,0.285870539885414
HALLMARK_COAGULATION,0.03892518633612185,0.22770842919797044,0.34605489700318587,0.04158154511750891,0.20293187056088402,0.044254232840253364,0.07696622993284218,0.21714184040936854,0.42343161808243807,0.11785405273595637,0.01999408042529535,0.11843538345977923,0.10476930133791072,0.20144793327770824,0.16763004825368175,0.11056557795513423,0.12612924550683102,0.21072261639332376,0.30725267874732987,0.2449504522373946,0.21423308716746578,0.09916664270821066,0.07959629815347498,0.33473975406341006,0.24209640250121986
