,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07219077701989858,0.09310580098584498,0.07907331816106884,0.002692395580991952,0.030786957739713447,0.11264972722242048,0.09950695865306283,0.06479221739030201,0.06178750181259443,0.022344350527791854,0.06406156602044359,0.09669378916226896,0.05455135872979195,0.1279906597120169,0.15154913289311703,0.16712630559820224,0.02723220998609365,0.14507036059993128,0.18412486249568322,0.05050675151777735,0.05013696796961207,0.014286909605537136,0.23166286928172436,0.14735098100612787,0.08107430956167593
HALLMARK_ALLOGRAFT_REJECTION,-0.03218642437195541,-0.03377058125443655,-0.007743057990863411,0.012755322419815474,0.04998637867695953,-0.0058447941122068735,0.017784817130695536,0.024912077304793567,0.09977396592791209,-0.07217082765723032,-0.14700813973259708,0.07252076071418971,-0.00023910120725298853,0.12264953035668254,-0.021164253657361423,-0.0472100873859471,-0.06740872274214013,0.06676052777147344,0.10825360428486151,-0.05015058722764385,0.05276452748437251,0.040966171136351,0.19298093167256905,0.019255377609992637,-0.009253292834875044
HALLMARK_ANDROGEN_RESPONSE,0.021272697110698055,0.09255769685790112,0.10424375966563855,0.016234723446927952,0.06404673585113306,0.003175271440306492,0.11238850489805696,0.05149895544820755,0.09108629315031888,-0.03184469248417286,0.02402673838863457,0.11170401115614483,-0.03134794630295142,0.11512417744039628,0.06822476463565756,0.10194261721615501,0.026678708384878014,0.1420782056632459,0.1584272062004279,0.0025014532302715495,0.06567694000846984,0.03170092833988551,0.10301854081111421,0.03606017049272057,0.11371899598905953
HALLMARK_ANGIOGENESIS,-0.07307279641473167,0.004442463334897238,-0.011609936744176354,0.03733170502865343,-0.015833841907642157,-0.13585179263163757,0.03241726079926391,0.01936904085555837,-0.05539552093337163,-0.013085299271145443,-0.11932164959102919,0.0258572895455849,-0.02557869201412005,0.11622788745712041,-0.07727748757087823,-0.09761146502029756,-0.014153394442580038,-0.06159660747648669,-0.1345445077448452,0.05651473857660757,-0.08248771432612419,-0.020326534821311734,-0.164050049810115,-0.12355461936274464,-0.0021688122022249386
HALLMARK_APICAL_JUNCTION,0.09339079348050874,0.10512272173285053,0.09287264494600295,-9.540992736706422e-05,0.0038531288357404733,0.1118892622042688,0.11644546375659488,0.05483767361126697,-0.010726799975973462,0.032429073656712666,0.07473225307793524,0.12726139943100107,-0.02269315224731923,0.17155576595663072,0.14329122184041437,0.05230610177584609,0.029386758965214643,0.11280859967954718,0.1841651593200542,0.032208519767439,0.004751902799113769,0.09857680352777791,0.19918626179086235,0.06309108728842999,0.07725780955174583
HALLMARK_APICAL_SURFACE,0.04205467568605871,0.03142275452025863,0.09958235320572406,0.025112064682294998,-0.09076736924991247,0.11324970353648083,0.0348773019933191,-0.045553431258373134,0.08508308114835417,-0.011379300853763579,0.062260738292990524,0.06641785043397005,0.04279984596188692,0.09771468341530638,0.18733166961075,0.074543076395783,0.05431143819188201,0.1676595617153368,0.12815136268102728,0.013291900420823035,0.023105786571933868,0.01912080042725191,0.14685413504680048,0.0004564800361000221,0.06599364681172548
HALLMARK_APOPTOSIS,0.05356413105986164,0.046544968637825763,0.015633593714810635,-0.03152121332579653,0.0318888302604232,-0.06846808592030865,-0.006225143499268098,0.03237505463968124,-0.026463586354523536,0.016741464310073232,-0.007908906048061404,0.07655423609111137,0.10254014653933227,0.023143065971214398,0.040280826175947616,0.02722539966848534,0.04236510760468891,-0.08155637756180666,-0.07405526042537638,0.02673442079731925,0.018461024716652688,-0.013268229473357113,0.09981678455751092,0.09239960973875805,-0.011569844393439114
HALLMARK_BILE_ACID_METABOLISM,0.019174880190309853,0.09802098198933396,0.019868334339287974,-0.013367091701307987,-0.032826277691884766,0.1389976283824915,0.1107355967983392,0.012482466338183212,0.05607101145142265,0.05558492869469205,-0.025174737293652074,0.022033706919034703,-0.01573491676224092,0.03596005084488514,0.16316408086809767,0.12924852310706306,0.061773008173636325,0.10883342384478668,0.166700313234986,0.023938723944311055,0.06471220586192108,-0.003665219153624328,0.18898102319790394,0.10866812352846021,0.1035218246533849
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04685672485313695,0.09387507814378264,0.06328841931382242,0.020741371388534297,0.039737549503360954,0.14064683907053613,0.09208321742828829,0.02353477665553588,-0.02454344985070008,0.005714732255065195,-0.04351069076419525,0.07778557622754721,-0.060013584706333216,0.05292865791167814,0.16043931492141533,0.07044289743674009,0.13265132792928888,0.12757178644628586,0.17786768604435946,0.035380532630828694,0.009158348502263373,0.007504671328300561,0.17579496401623743,0.08003796231767553,0.10205418874110024
HALLMARK_COAGULATION,0.023389007398473372,0.09071472836725557,0.04396522442856928,0.04093526393883139,-0.001080074256893658,0.016155124280120073,0.025089465494974796,0.02236669490155917,0.01504648580557507,-0.045995227625654854,-0.1407161321433409,0.03293143466283233,0.004890964781252366,0.20185553478080537,0.09869367689390007,0.031601776898301556,0.034731398898727436,0.09298939028832462,0.10681501657170657,0.0064013752179454455,0.058552811026242844,-0.004284671885146835,0.174753515318134,0.10544409142644538,0.05258735052667259
HALLMARK_COMPLEMENT,0.0018773497027142802,0.04510995227779316,0.08616988931416565,0.012690702523009358,0.027459984480482914,0.04291033961249389,0.05307344705539138,0.045778005928526246,0.03442966898348597,-0.018575644392524147,-0.05262611543301774,0.1277707629145389,0.06276193530387128,0.1110148999856105,0.11057384987032287,0.009352298747849177,-0.008600814973610746,0.07741302102168032,0.11964931502242931,0.042026585225951575,0.008879438679151827,0.08780001285569544,0.1789380187875316,0.1261508659289224,0.11560677235107757
HALLMARK_DNA_REPAIR,0.03350327845765206,0.09215478568773433,0.10366819995061301,0.013753606069972411,0.06322918606509427,0.12304681317431018,0.11598585591089453,0.08278434644326692,0.10732563480172384,0.059126068435738234,0.16062592079726393,0.1279142802393529,-0.001862750738632667,0.1336044097082423,0.18045842514442872,0.09804737819973074,0.0091992079842263,0.1492419121635173,0.18368629759573826,0.011141500275290336,0.013316986157660285,0.05624157576735084,0.24640418489082044,0.10103823601568591,0.13126214913495898
