,UKF296
HALLMARK_ADIPOGENESIS,-0.00035454356550012565
HALLMARK_ALLOGRAFT_REJECTION,0.005163341117208102
HALLMARK_ANDROGEN_RESPONSE,-0.005525392922509413
HALLMARK_ANGIOGENESIS,-0.016406600741475017
HALLMARK_APICAL_JUNCTION,0.013199340125235945
HALLMARK_APICAL_SURFACE,0.005881308570969844
HALLMARK_APOPTOSIS,0.02035474979496852
HALLMARK_BILE_ACID_METABOLISM,0.02068038611778678
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.008780620787290548
HALLMARK_COAGULATION,0.0003961000921957302
HALLMARK_COMPLEMENT,-0.033761210629398776
HALLMARK_DNA_REPAIR,-0.03760365586608266
HALLMARK_E2F_TARGETS,-0.03531728331028187
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0268575266091856
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012718895889529399
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00863377451749644
HALLMARK_FATTY_ACID_METABOLISM,0.023713092402763432
HALLMARK_G2M_CHECKPOINT,-0.0012213267364203108
HALLMARK_GLYCOLYSIS,-8.391300224529845e-05
HALLMARK_HEDGEHOG_SIGNALING,0.008908283868005743
HALLMARK_HEME_METABOLISM,-0.0005873301661753124
HALLMARK_HYPOXIA,-0.016400377762726973
HALLMARK_IL2_STAT5_SIGNALING,-0.047420935419447245
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.022924037100787217
HALLMARK_INFLAMMATORY_RESPONSE,-0.04312395078429931
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.026728707387176646
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.002656710287729893
HALLMARK_KRAS_SIGNALING_DN,-0.017388671532034657
HALLMARK_KRAS_SIGNALING_UP,-0.03411096340658535
HALLMARK_MITOTIC_SPINDLE,-0.053875166914475386
HALLMARK_MTORC1_SIGNALING,0.0011320129663085349
HALLMARK_MYC_TARGETS_V1,-0.012301747050351993
HALLMARK_MYC_TARGETS_V2,0.024451892661840297
HALLMARK_MYOGENESIS,-0.0206264897492594
HALLMARK_NOTCH_SIGNALING,-0.047093313323777836
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.035242641700414114
HALLMARK_P53_PATHWAY,0.024581437625945078
HALLMARK_PANCREAS_BETA_CELLS,-0.006622006296855533
HALLMARK_PEROXISOME,-0.035201790137922025
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.024469398036114857
HALLMARK_PROTEIN_SECRETION,-0.021684518577578405
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08253693586620746
HALLMARK_SPERMATOGENESIS,-0.03173120016137374
HALLMARK_TGF_BETA_SIGNALING,-0.038997562291927974
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010572449823314569
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.005647814037820816
HALLMARK_UV_RESPONSE_DN,0.011474798809335681
HALLMARK_UV_RESPONSE_UP,-0.04312152125503373
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01465549414818371
HALLMARK_XENOBIOTIC_METABOLISM,-0.044562280343911985
