,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03326266260231396,0.0382009282564366,0.3635852767694979,-0.008125615786650827,0.10046591007442028,0.00240118449058629,0.022760834289712286,0.0653104753992615,0.1935868065694774,0.07384688882630774,0.04525201833652015,-0.02011316908870704,0.286774412575179,0.06084355830437406,0.2824453251587897,0.26303743105738897,0.06738534245832951,0.27262637832062325,0.3177237388096978,0.23519902016847175,0.2397133610445253,0.09448984579334624,0.4239154149003228,0.14478963343484302,-0.027301292354833823
HALLMARK_ALLOGRAFT_REJECTION,-0.0669635363476622,0.12991607826314866,0.4128055548888412,-0.01129462931529936,0.09610284090987313,0.03574964410224266,0.1740054808986393,0.12052352962030183,0.22055059643168717,0.09702686526301733,0.08612289691841168,0.18337048541215892,0.24857011087952777,0.1820848316083955,0.3067017155903563,0.18599168102832203,0.12561198639343701,0.35564325682608144,0.3698465080434997,0.20513905449413983,0.18772590817476,0.18390339137568093,0.3932600229870591,0.0527606429367828,-0.033328533862825284
HALLMARK_ANDROGEN_RESPONSE,0.06801142801057398,0.06430460125941145,0.3728169608535315,-0.04566250097209903,0.1256143045038251,0.044263852118862294,0.06552087357719918,0.13578293331599645,0.17165295464890443,0.0713523135822072,0.1252567929354875,0.12643954986492034,0.19276285705313795,0.10892085781127084,0.20365356774767307,0.25895064296144793,0.1510050178872152,0.22307806013934225,0.33426142891801697,0.21192894396659862,0.06268748842719371,0.1896148245050291,0.48037149065875656,0.17372559633949508,-0.05803855289979547
HALLMARK_ANGIOGENESIS,-0.10367515573014568,-0.08858430982504262,-0.10542414128098851,0.00561518849391387,0.07945575429698495,-0.046305416549458904,0.026058166523872467,0.12203454751978098,0.19224192182261102,-0.010854885520894034,0.0047684626545832845,0.0989128728968311,-0.22154547617354148,-0.0930120947025976,0.09579985089348282,-0.19009111228477446,-0.09049807872933145,-0.10045658302651078,0.12263249396123699,-0.06479117644653715,0.21902269923425885,0.09623355077958175,0.032510551062475704,0.0585806679076548,0.04650020338416393
HALLMARK_APICAL_JUNCTION,0.13434422686443412,0.08739177259793124,0.5642646744529931,-0.029841577487729885,0.089930539232429,0.015335048083242526,0.025268366364977597,0.11472062350152949,0.2084119018393185,0.0316653689897993,0.0763771304822563,0.13051219281494836,0.24187448170584339,0.054503695717728985,0.39915509442888136,0.33397847571673844,0.1641940619654888,0.3324226923417448,0.2610732534491442,0.22634388227708938,0.2850339922226899,0.20505762713874975,0.5765363264163883,0.1767022022072714,-0.01386542611621192
HALLMARK_APICAL_SURFACE,0.01368929124515206,0.11031626485745454,0.3151151126706272,-0.013555037133508644,0.04519115269385537,0.05309883594706865,-0.027127696608697925,0.057187888214329574,-0.09084283225814462,0.05947969439398125,-0.05929408512341082,-0.14709035577714813,0.17883629210226243,-0.06443589332189166,0.12616544140896097,0.27011866308649496,0.03114668164601424,0.27528657866999723,0.22368925370139411,0.18492505265198486,0.14722628446288788,-0.010129528045192323,0.51915189311697,0.08172067677809845,-0.12184309394752142
HALLMARK_APOPTOSIS,0.03616356974380237,0.06482289235846068,0.27547889158556804,-0.0013032207971314287,-0.005051849436455356,0.0022442443760940256,0.032250855422331526,0.0258106923340139,0.05764824235981701,0.050207182213002084,0.03795325870326758,0.16083665283204332,0.15369075389389467,0.1429275323629764,0.09665534359469409,0.007762131416233923,-0.021999734735291175,0.10969583015813604,0.026850925421627578,-0.03131579873354264,0.11496633152733934,0.12829541164192962,0.17144093615776893,0.04818042439889967,-0.020945757052858848
HALLMARK_BILE_ACID_METABOLISM,0.11320004514992729,-0.016547070281075608,0.07691373695295917,-0.029940284234641557,0.09572096768985935,0.008524441153410353,0.001372888165380093,0.08098570713655788,0.18950749495180563,0.0870277609460641,0.04823182632188146,0.04166581559440644,0.17130483539730149,-0.03935415675457239,0.11647337523688718,0.14076900041051832,0.046967017691437,0.1407887892927375,0.20923488606865284,0.1928994887971179,-0.007598075001478334,0.06191134812277985,0.2625812341547409,0.16046031229542174,-0.0541794710276471
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09515929788202908,-0.06188325218723916,-0.07781546784724042,-0.04296247300752047,0.04873162591729849,-0.028997925660623418,-0.0255557000792415,0.1016392773281028,0.13738475360409091,0.009388873566057191,0.04137078002774145,0.1501031010178088,0.26746062683197924,-0.11848910612040929,0.019294158169444294,0.07765944874728865,0.02062354283281315,0.13461426444591945,0.23692758522761762,0.2304709668192652,-0.00489896551188661,-0.02527982105511422,0.2549716044643951,0.1392664580857826,-0.13813134091247015
HALLMARK_COAGULATION,-0.02967112750013501,0.01539762595981569,0.6322929489465103,0.012649130143426484,0.053723341854053676,0.01675469757825517,0.04853315985277183,0.14401892970863045,0.18295868310201913,0.0764225812845071,0.07491882759412924,0.21154480439847817,-0.0032677289825615258,0.18302146047985487,0.41952110741398807,0.39296963870787044,0.15137471376954664,0.4031629521297386,0.3507233422401975,0.1657873782902665,0.28128523298946323,0.12790378092525037,0.4997984811534418,0.11792803957454112,-0.081006517990698
