,ZH881T1
HALLMARK_ADIPOGENESIS,-0.044862706235396135
HALLMARK_ALLOGRAFT_REJECTION,-0.050893658491563916
HALLMARK_ANDROGEN_RESPONSE,-0.021550757676960384
HALLMARK_ANGIOGENESIS,0.06614497772458998
HALLMARK_APICAL_JUNCTION,-0.0011847235755074548
HALLMARK_APICAL_SURFACE,0.09784774429883204
HALLMARK_APOPTOSIS,-0.037585884459588846
HALLMARK_BILE_ACID_METABOLISM,-0.09184169063440566
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.015406070619435157
HALLMARK_COAGULATION,-0.067619788174463
HALLMARK_COMPLEMENT,-0.03278372011384022
HALLMARK_DNA_REPAIR,0.012673192249438645
HALLMARK_E2F_TARGETS,-0.009031980806539771
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.016311609058177377
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01615245109025622
HALLMARK_ESTROGEN_RESPONSE_LATE,0.028932909628721894
HALLMARK_FATTY_ACID_METABOLISM,-0.011257073557554915
HALLMARK_G2M_CHECKPOINT,-0.024316441913954368
HALLMARK_GLYCOLYSIS,0.01430490038843912
HALLMARK_HEDGEHOG_SIGNALING,0.0508621892530869
HALLMARK_HEME_METABOLISM,0.02420716846183351
HALLMARK_HYPOXIA,0.02041382560205066
HALLMARK_IL2_STAT5_SIGNALING,-0.008124904430884212
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04816520742600225
HALLMARK_INFLAMMATORY_RESPONSE,0.014192111440486509
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04048476528286483
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.013572547856143305
HALLMARK_KRAS_SIGNALING_DN,0.04709600378363039
HALLMARK_KRAS_SIGNALING_UP,-0.02177397463987544
HALLMARK_MITOTIC_SPINDLE,-0.00383455335218355
HALLMARK_MTORC1_SIGNALING,0.0391203488031525
HALLMARK_MYC_TARGETS_V1,0.0008754324725435249
HALLMARK_MYC_TARGETS_V2,0.012192978479239568
HALLMARK_MYOGENESIS,-0.03294379581119956
HALLMARK_NOTCH_SIGNALING,0.03388832738960312
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008266012733048602
HALLMARK_P53_PATHWAY,0.0003816170639453249
HALLMARK_PANCREAS_BETA_CELLS,0.009284181737404905
HALLMARK_PEROXISOME,0.0392587113180462
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.005732964027381208
HALLMARK_PROTEIN_SECRETION,0.022413251644634306
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010827311223115527
HALLMARK_SPERMATOGENESIS,0.0555975917426253
HALLMARK_TGF_BETA_SIGNALING,-0.04670148966066105
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018078090205801235
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.043006552560200466
HALLMARK_UV_RESPONSE_DN,-0.014238687689683036
HALLMARK_UV_RESPONSE_UP,0.04391832267786969
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05418210954051322
HALLMARK_XENOBIOTIC_METABOLISM,-0.05836570500221294
