,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10290707372606327,0.06738793347254464,0.0286986768125148,0.021412053526471384,0.0044216027894066565,0.06290919361729491,0.004696763052468441,-0.11516499911157595,-0.07224471292031998,0.03623796042102969,0.07466349308484876,0.0786197892960809,0.057570025360925016,0.2191215717865402,0.036938550523785106,0.07744678427190885,0.05079481432150451,0.16978725492961902,0.15660011753667796,0.023856389524733804,0.049131791307868426,-0.013204847083528303,0.16680925163241825,0.08533701450485139
HALLMARK_ALLOGRAFT_REJECTION,-0.0003407964632397251,0.09927063780321414,-0.060568171723608684,0.0694854609056937,0.02826990425973194,0.07685366608686686,-0.042293511646600467,-0.20939336785492677,0.016248437747507123,0.011174897258932566,-0.08717517007511882,0.0514009569529672,0.03479721507533279,0.1495901240445332,0.022413085268497016,0.013366564595870096,-0.00528791433244497,0.05209686564227911,0.09171157170165335,0.11140293318952806,0.04710938889273408,0.027465124286709244,0.1509210400167203,0.0762398554565776
HALLMARK_ANDROGEN_RESPONSE,0.09415831589321984,0.05679500275063122,0.006045177404441851,-0.03140093285605567,0.04730375743366659,0.10818799208809042,0.010965241322979085,-0.1830807770485655,-0.032210418552909924,0.05364096780371161,-0.019088325186613023,0.04585693022779537,0.04351009574078577,0.19470198472999362,0.033097857589306084,0.017178483600293913,0.06526948677903385,0.16112692088972197,0.14893683533192872,0.01915312840180101,0.0856502712241932,-0.01616294858028929,0.12545589618077294,0.08169669508899899
HALLMARK_ANGIOGENESIS,0.08184168605038201,0.048248023337758836,0.0435634787612977,0.01625114145004312,0.044143731828391986,-0.11640678519215145,-0.025178781086336872,-0.27455358301529725,-0.05121741493730883,-0.03702875613696299,-0.09964227243575298,0.004440796591367201,-0.06806941410674468,0.15647779136502232,0.05030469224368787,-0.15466381691403208,-0.0185927815520176,0.030417948461884548,-0.08146552682136313,0.011319020710659608,0.019474616932589856,0.010441364677500288,-0.01638945894604078,-0.009254857117925203
HALLMARK_APICAL_JUNCTION,0.07600483210542387,0.06521137999930517,0.014564329866076739,-0.025805430712355075,0.025740077997630614,0.013873821370055005,-0.033933206394075946,-0.1918262710488037,-0.06307684495683798,0.041734625211328195,0.04127074407592602,0.07914771011163646,0.030386233235699684,0.19963282223725978,0.06774537138190814,0.03211867127418855,0.06669355183602105,0.19209322195147294,0.15615474928027442,0.039152338065343836,0.057028505618516315,-0.030887889536757526,0.17220016270539618,0.08561850982343333
HALLMARK_APICAL_SURFACE,0.04937098903866175,0.007699382104254312,-0.006293622782572974,0.027809558745503473,-0.0816937587654084,0.044304689986718424,0.026024140152643233,0.23244106410664508,0.07601229468808772,-0.005826942806166316,0.05903436006792768,0.12350042863637115,-0.027769337934620667,0.07410014572746444,0.1013830066711907,0.06969418319124991,0.08910607935530819,0.18439873291955403,0.16344903400591246,0.0035336320878320802,0.005056864395246644,0.024171132131079725,0.14429959653243454,0.075123337355622
HALLMARK_APOPTOSIS,-0.0341417710244525,0.0663346734330517,0.0016012968633372785,0.027678629998132698,0.04016343459401751,-0.010229338577164815,0.05358104817267494,-0.006927999204317681,-0.006284745301315794,-0.014162605922215066,0.004481785548507637,0.005590827264788945,0.03711111860147231,0.10519094052076447,0.0986176077337701,-0.008769111041575933,-0.010402813292424302,-0.08087679122524734,-0.03468667313201569,0.03529961093587859,-0.009183956670838085,-0.009598594923684868,0.0524753092223758,0.06746511741052258
HALLMARK_BILE_ACID_METABOLISM,0.030118959766564368,0.013713882958977335,0.012734284237235752,0.022844750716167518,-0.0015437526716540844,0.0014008308059800883,0.008097995965633445,-0.2933176180631604,-0.03473783027234929,0.012180048906953912,0.02642593490415407,0.01728061930398278,0.06036875363335026,0.1063581702453536,-0.0026094730217859612,0.03183416873494266,0.06191848482180027,0.17170892111696914,0.1295370324416591,0.042769106549130013,0.018293673428611858,0.005283718119234855,0.09210827965283282,0.1155349849849348
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06540678382070132,-0.039719504803402514,-0.006624419188623586,0.0479510607094236,0.053596158942022736,-0.014215450151212797,-0.08178878117337239,-0.17087105896911728,-0.09400996175272754,0.023896085690810406,-0.02231062681375485,0.06500103838489517,-0.04230135913849795,0.13556222390898617,0.029285278076700845,0.020419934309500825,0.07540121166059946,0.19681118750734955,0.15266839529394044,-0.01962932778367807,0.01141322667422656,0.01012646524405425,0.09527810876840563,0.08364308787709446
HALLMARK_COAGULATION,0.014178029604576673,0.103959986935913,-0.016883544655532014,0.06262447998125917,-0.02735648709234986,0.006073426890853204,-0.031220015734008517,-0.2768841780323804,-0.09289892518795677,-0.017948990831031016,-0.08254463466734842,0.08799115175767105,0.032793056719607507,0.17442989772135922,0.06727768241423115,0.009772212616502652,0.03683988247646461,0.13409886869657411,0.11971508726280748,0.04264909559215774,0.016341457973122222,-0.04330118731962782,0.17287932884211324,0.05277286268416992
HALLMARK_COMPLEMENT,0.056479311562299635,0.046310005080003304,0.015373114426694803,-0.022892084246507065,-0.015904531896421242,0.10662565399755043,-0.0019324747010067,-0.16094132381427267,-0.028973010357942287,0.014880435119104307,-0.012432357823876599,0.05438008394269918,0.09998237974227309,0.11604930953037805,-0.03465486767190272,0.012875349439274231,0.021797905102052845,0.13919770987174002,0.11956631601014853,0.06800398793854699,0.06572874101197398,0.01653956407960398,0.10476964536446265,0.0740686112727772
HALLMARK_DNA_REPAIR,0.07658831454358726,0.0443335173149257,0.0366601490642561,-0.015019058482939867,0.08553579105558136,0.1619103962465731,-0.017941291047291707,-0.11257344702827156,-0.016709886843618706,0.006351455380852648,0.09193869458091003,0.0790678805810437,0.02850288139376722,0.17823405241677603,-0.04782266180221708,0.06413409265546395,0.10899831288205447,0.18232108990020648,0.18182003703661884,0.0720936554025163,0.07702808390059042,0.013630198867311344,0.1525139035888378,0.11452960648772981
HALLMARK_E2F_TARGETS,0.056264833472340584,0.051301379124400324,0.04947574259174183,0.025765650404942053,-0.0063317868886957444,0.08823878362409031,-0.06438076371808717,-0.20969296490422965,-0.045340182970179894,-0.03376298084504076,0.08032409056784663,0.09184628295305226,0.009105515398436938,0.027744484152999994,-0.04907157837415278,0.0035391754068598686,0.04249523062987338,0.14707492016800858,0.10392588370306056,0.02794866077276456,0.06288482935558184,0.009859960521881818,0.10590673849518524,0.09199726881320767
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.011774018116768988,0.08413911492985014,0.05062707830892817,0.01848576711533814,0.05855336275999993,-0.10683500986163307,-0.057095951250609046,-0.194652265301599,-0.07827950510429303,0.004798967560026583,-0.029545041693893416,-0.0028474734686984595,-0.008873043586593547,0.19583884352923853,0.06621147349139933,0.021945776710464805,0.04893289019739661,0.034538238036930485,-0.007902167401824216,0.031688431453501094,0.02551810715074195,-0.008074821375874274,0.12195537667522517,0.034999131448174695
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05298459518919291,0.06064752424843997,0.020818752229581607,-0.0046736421646461765,0.015710001899581712,0.10981660885662739,-0.006820137240444161,-0.09331179735019333,0.0005223239822110048,0.014188635159492835,0.11158567020661973,-0.003788440327331937,0.08912342782077709,0.22026838044012745,-0.038753064754207686,-0.0018392368195460506,0.05190965113383412,0.2206461590716955,0.06940132425909688,0.06781145848377093,0.06433588334308186,0.023315926007764734,0.09996803549344335,0.06412834967214809
HALLMARK_ESTROGEN_RESPONSE_LATE,0.019981977037386457,0.0435681771505589,-0.00021564495594011802,0.09112486644225341,-0.0378750599128954,0.054555782628792855,0.0411334361285217,0.22125618852192835,-0.03045079061695012,0.026531900381755534,0.039013055793811466,0.042416618213578686,-0.06501913330230373,-0.037203535547720774,-0.05946250625022959,0.027034631648938028,0.0028185825045843765,0.1434911865002085,0.14049860635810815,0.010479596463526699,0.033683562339156634,-0.016145093617836722,0.06325537819305209,0.0695256781666008
HALLMARK_FATTY_ACID_METABOLISM,0.05776118949003185,0.01615051525306672,0.013791713409044563,-0.038484003401107504,0.02301814329340232,0.10048681607765035,0.048718324856560365,-0.21684074598666908,-0.053328204492582104,-0.011090734492427956,0.021426451933019928,-0.01234815213293521,0.04657098540027765,0.11572453221414278,-0.07903665378829934,-0.027842486904851693,0.0518107515888847,0.06582444078299608,-0.030406472806012885,0.05920369768922906,0.03650366909258483,0.0618960128380652,0.03399809968796553,0.05695637246625692
HALLMARK_G2M_CHECKPOINT,0.027463699803665937,0.058769214662806504,0.028111386830690012,0.012113967720833766,-0.0004745945960638973,0.04114320652755856,-0.01341838674342471,-0.19971629963480975,-0.08758941115143455,0.00035787230513748116,-0.04071614404577284,0.07545936620395143,-0.007885588662927443,0.12420916371952588,0.07032967549284815,0.006527596038381376,0.07567231729034474,0.14901679935187442,0.08432380865536278,0.010237141406727492,0.059436124402876996,-0.01118124326942601,0.08680833430286534,0.07293352879083888
