,UKF275
HALLMARK_ADIPOGENESIS,0.0027391025059682853
HALLMARK_ALLOGRAFT_REJECTION,-0.041726223347030515
HALLMARK_ANDROGEN_RESPONSE,-0.05256647770950627
HALLMARK_ANGIOGENESIS,-0.048437875624539134
HALLMARK_APICAL_JUNCTION,0.009559177905735614
HALLMARK_APICAL_SURFACE,0.01235065500285564
HALLMARK_APOPTOSIS,0.00528186757874492
HALLMARK_BILE_ACID_METABOLISM,-0.012725005871549292
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.025249666490819625
HALLMARK_COAGULATION,-0.07020662619204363
HALLMARK_COMPLEMENT,0.009684578083634047
HALLMARK_DNA_REPAIR,-0.0019126031223001753
HALLMARK_E2F_TARGETS,-0.023442710089022083
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01922084147098957
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.023896303297731528
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007194455467016256
HALLMARK_FATTY_ACID_METABOLISM,-0.006997057999317825
HALLMARK_G2M_CHECKPOINT,-0.04796692831797617
HALLMARK_GLYCOLYSIS,0.00984631268981816
HALLMARK_HEDGEHOG_SIGNALING,0.05514857196673804
HALLMARK_HEME_METABOLISM,0.031973135296698416
HALLMARK_HYPOXIA,0.019141839066928006
HALLMARK_IL2_STAT5_SIGNALING,0.0068841979661594735
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0053186095173020686
HALLMARK_INFLAMMATORY_RESPONSE,-0.02132180447337888
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.017597516052828766
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04927505660142885
HALLMARK_KRAS_SIGNALING_DN,0.03310034679265268
HALLMARK_KRAS_SIGNALING_UP,-0.016770567265309875
HALLMARK_MITOTIC_SPINDLE,0.009223044137391778
HALLMARK_MTORC1_SIGNALING,0.01884132372751437
HALLMARK_MYC_TARGETS_V1,-0.005545983745250306
HALLMARK_MYC_TARGETS_V2,0.022151993031031065
HALLMARK_MYOGENESIS,0.016571050998100287
HALLMARK_NOTCH_SIGNALING,0.00011839633313926797
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022631858591977402
HALLMARK_P53_PATHWAY,-0.029055497589740364
HALLMARK_PANCREAS_BETA_CELLS,0.03920536734673054
HALLMARK_PEROXISOME,-0.009850735636191358
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04087313550502709
HALLMARK_PROTEIN_SECRETION,-0.004511216144804059
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0018154112878037113
HALLMARK_SPERMATOGENESIS,-0.021899122116814364
HALLMARK_TGF_BETA_SIGNALING,-0.02060085151952354
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.023762575184067252
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025165443892875564
HALLMARK_UV_RESPONSE_DN,0.03207893435748945
HALLMARK_UV_RESPONSE_UP,0.04532578315645357
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02500830742439631
HALLMARK_XENOBIOTIC_METABOLISM,0.047791286312963595
