,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.01142976084695635,0.0670897378041207,-0.026854907968858043,0.02731060084408481,-0.035013785579643394,-0.06797929203713975,0.05656405418285583,0.004107464931884608,0.07815252061383438,0.033081009037375944,0.00766145671105151,-0.0012027435121006503,0.06001927882322938,0.14261627916836944,0.09895652659540412,0.013596771644033754,0.1787399081119147,0.11041978557314114,0.13850904772143158,0.11851583355883781,0.023085209175693552,0.09552035289421482,0.07382575085704754,0.10540401884741993
HALLMARK_ALLOGRAFT_REJECTION,0.07327402702751977,0.013579621737323582,-0.0016222331315153664,-0.010983756223208692,-0.04177102364741864,-0.035680706795923035,-0.025492547108040536,0.008812117590763542,0.11669208095450968,-0.021850128874322746,0.020033710234559587,0.0578122382149741,0.035620420061995096,0.0813859673688476,-0.0016194541566011843,0.049905457594278606,0.07833463388098973,0.05989840362291296,0.10533197096227248,-0.008792611871177872,0.03671928768111153,-0.02808311652694601,-0.058526759156743574,-0.030470901075857388
HALLMARK_ANDROGEN_RESPONSE,-0.013920947111036988,0.06603581083263714,-0.026966616775724647,-0.005839666373355157,0.08260947114103356,0.01724212649614867,-0.01112886962213601,0.03415075584838336,0.07349975977196926,-0.05020871414146763,0.0013573508832273604,0.0714672323361862,0.023379626991891066,0.16856314355465923,0.018449411292232955,-0.00770412997617542,0.0845727822891469,0.11302321127296694,0.1460575280619863,0.05479061904409195,0.05460019352730624,0.037490568657958905,0.05603257445058519,0.009988655320462727
HALLMARK_ANGIOGENESIS,-0.021629310678355107,0.006854105410305344,-0.03548239599192934,0.007536005146112852,-0.07340843120056646,0.0844852138440801,-0.04913491495720745,0.0024003374781987334,0.1293941875070152,-0.06169092147652456,-0.0023441424266749883,0.06967673027025878,0.014286186922161718,0.11214130573236641,-0.14223501048605897,0.002377378547028653,-0.07676091400078675,0.05530878701911252,-0.10828256564948703,0.04410117996985645,-0.036235512102453016,-0.08500270033270246,0.04850093678263057,-0.07416221852885882
HALLMARK_APICAL_JUNCTION,0.01472841034557711,0.09557825414353262,0.004679678810698622,0.006594067087241595,-0.02722851874746505,-0.07282382058972796,0.03437052222991397,0.03443425364569062,0.1065433660284396,-0.047339968497261284,0.03289003719571724,0.09624485597699674,0.015931870682625443,0.18200555277762986,0.10944664072296367,-0.0077283900286016305,0.17385659382582447,0.10032122975561024,0.154006053409709,0.1503007122792261,0.02271639865844608,0.07070128572277029,0.07481079841223488,0.0643747023078126
HALLMARK_APICAL_SURFACE,-0.0031673563421062015,0.023788334880587927,-0.029000003805010836,0.01274787260869961,-0.04039483769630563,-0.10422373937993663,0.07405136444432663,0.01488953914058719,-0.0013218717287927604,0.05628953413097178,-0.0004812743709336259,-0.0567949609699672,-0.013077626011982701,0.13704114517139446,0.07080709284479068,0.03940255323952013,0.15657508199313466,0.14810972257891933,0.14073161166464665,0.07919470117327673,0.027106717997309,0.023938246505804565,-0.015601018001282337,0.023909389448933456
HALLMARK_APOPTOSIS,-0.02441897525606921,0.014321738256606655,-0.0011555811329464428,0.030830574677593734,0.058799830886849515,0.004524275718359301,-0.030491535049980655,0.020226098279099613,0.02921542133736174,-0.05202745942005916,0.015634304916300315,0.061124055519232494,0.02188599772111813,0.033282878493984126,0.019846658141360274,0.045676413135998545,0.06316821414483878,-0.0013927833614588,-0.04812659464582318,0.05793914750162079,0.027793433963334686,0.022262636102697585,-0.06807713203600017,0.042820224645756605
HALLMARK_BILE_ACID_METABOLISM,-0.07814657136263779,0.0395659494425748,-0.07295039964218115,0.006631830620006608,-0.0673926185082032,-0.0609172069790911,0.07589653060687115,0.03378501433660568,0.10667969761707893,-0.07437550990111658,0.06728256618475462,0.03300941938612264,0.01706907027302842,0.11687806513787681,0.1270223957989441,-0.008905144692259536,0.13734376342465693,0.11896659259791093,0.17268162986756178,0.11779803116566454,0.03520231327571002,0.09917948303340253,0.08780484442746272,-0.034351508810983894
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.010521462588901626,0.06464727854093585,0.029766590665533006,0.036565047147888406,-0.013209377283423616,0.00673122928708306,0.020646228253430234,0.01553112081593583,0.0347651038742566,-0.06901799924519243,0.026805614627653407,0.04923847376442864,-0.004449285161350615,0.18664489229317857,0.10578909279966173,0.014366250196163879,0.15544006327391266,0.13374124796318984,0.15798757020406892,0.05223888224149987,0.04666835683024366,0.19484932676566985,0.10464973259080818,0.07162737839199412
HALLMARK_COAGULATION,0.06310367770910774,0.0314772803840888,0.03324985474595054,0.030782430578084996,-0.019376610553977835,-0.07764648070716282,0.04830122943847978,0.010319453314806316,0.10445259990979282,-0.08028716832408127,0.019013893996573168,0.12006631108782363,0.042379795613921654,0.012065061430242394,0.08632307221303993,-0.014987240741411138,0.2141542448053414,0.14824106858381153,0.07350825614760621,0.05605267501556159,0.04570058465245268,-0.004294611448043852,0.025405674572028546,-0.023340225695911366
