,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.007102197100354643,0.08367476125858547,0.09251420365142264,0.04468045751304367,0.0394856508927913,-0.0497702421493391,0.18028407754287046,0.025180558174415828,0.14186853093365775,0.019104071158313436,-0.03144583823697207,0.08396717721487434,0.14126834948423633,0.05740322309463183,0.0449456785787194,0.07340222338971751,0.09074515327088617,0.14501336109891505,0.06471854721069549,0.06419339694081722,0.14005778587964576,0.06681906223328328
HALLMARK_ALLOGRAFT_REJECTION,0.083030926034787,0.017762402130836887,0.01764384250693881,0.07214569488136612,0.006878836538092883,-0.029653612816329295,0.039167275713371565,0.22597265501270067,0.19217210154758266,0.011221990674775457,0.11154719880335677,0.09267578772168306,0.1569683349195078,0.052714231383204475,0.009753166420498408,0.005489923094595496,0.02533371154742439,0.1738273116727003,0.013445234669188955,-0.01848197225704571,0.12318853843192809,0.07572835974303826
HALLMARK_ANDROGEN_RESPONSE,0.03692718067321088,0.1360733261792431,0.07730563465339513,0.043436387547003956,0.09830736672874327,0.0631400525168382,0.02207740647457117,0.17902661058687283,0.16039068591445999,0.07116400158790342,0.052621309767105905,0.06835240547626693,0.15685065204103452,0.019892365421775998,-0.0416800918787329,0.0981910921492633,0.07133528151531056,0.14089047788706816,-0.018252591138588025,0.03294749631033354,0.19377356561714654,0.08225204107861624
HALLMARK_ANGIOGENESIS,0.08957449866180092,0.0034788217213798317,-0.04515003110400774,0.023050420696770765,0.053175173250192186,0.05495760607834154,-0.03956383237356712,0.25826989616928797,0.1916653369440372,0.0641444328356229,0.029812835239727487,-0.051439958739078646,0.16079681138804902,-0.01685606648852909,0.02920427822062721,-0.07909557908164067,-0.038490179480459616,-0.07759406603057746,0.0024808668216869246,0.024390827667579402,-0.018880552380079976,0.06308019542303468
HALLMARK_APICAL_JUNCTION,-0.0065403355963553666,0.08042480889540922,0.098412818603303,0.048352672748922125,0.05794729860882885,-0.058715674499393924,0.12394634008172076,0.2523411725048231,0.17035101842956285,0.07711307990446935,0.09652113704122067,0.09427192679588357,0.1391881631926544,0.03161089417504884,-0.021696025627709416,0.07191620069544147,0.07412337697814646,0.142979715797267,0.03469721156463718,0.03291135034924315,0.17974210062253074,0.0608867552439415
HALLMARK_APICAL_SURFACE,-0.018567674205730897,0.06200304319838821,0.09134945155278532,-0.05507036366188906,0.024590345084145433,-0.09655816596024958,0.13056637796909684,-0.14330695691072906,-0.10782910000511098,-0.006173362786208984,-0.09472235515963545,0.09736437718076801,0.09086835290343084,0.0561773920042871,-0.024902713851132175,0.10136991503168298,0.09591113916921756,0.13123758335252889,0.06316987989020345,0.04858293435805997,0.11914617476475683,0.04875046252386943
HALLMARK_APOPTOSIS,0.012549250791372748,0.0029616940887798493,-0.018217868127205883,-0.013107707871963381,-0.005687315982533896,0.013007029139485728,-0.06963767891009333,-0.0864946925476575,0.018349905039244437,0.024688817656094503,0.08400100852749481,0.024337461534130328,0.022428207889251723,-0.11173888123091505,-0.02245088773550603,0.041007588519648204,-0.017093657894550814,-0.08788624448241178,0.04212864190636851,0.0007470411598375849,0.08887040093040176,0.04176004936533887
HALLMARK_BILE_ACID_METABOLISM,0.014141645311960027,0.06620253196771805,0.06712076838389777,-0.04053826018936202,0.09274067831144935,-0.03468763070383138,0.1797574105280562,0.19631040042839665,0.1154947886614458,0.008260970416611902,0.034071395725492844,0.06560787746479126,0.07541312876284723,0.050620575950115244,0.01922701434333038,0.04318854764819051,0.06675303465831697,0.1842368900333877,0.032255993889010515,0.03513152471878416,0.09178541180275408,0.01051847502459394
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0441324026220183,0.09713992229582706,0.046864862459608476,0.009550960536195124,-0.031038489205076233,0.02188882433377122,0.15640526553275946,0.22283109115149277,0.06974658065541282,0.005700504277639831,0.03192294816982786,0.08256979866427921,0.09051012081180611,0.06287460327490235,0.09044785195722077,0.10520623338110466,0.10670643991981178,0.15683853298430359,0.06997565288314923,0.08418814466231277,0.13000052940933085,0.06913059380231017
HALLMARK_COAGULATION,0.07879856139976538,-1.0651606793457335e-05,0.06016383472914922,0.019332306412087375,-0.02241488160671511,-0.06302956789138618,0.014705135086227727,0.17880178067538685,0.13637280691742057,0.049886032427632114,0.11897531022174739,0.04022182668169982,0.08497741354404689,0.013697511350934943,0.058230325771418345,0.08840541048146132,0.034529259558257704,0.07887165898183107,0.041481978017260585,0.007797887717502652,0.1271644985567586,0.0466311530427847
HALLMARK_COMPLEMENT,0.0851387522964118,0.029953199484009704,-0.014399704481857997,0.04105273649436051,0.05230583936721789,-0.016768717575792548,-0.0020844474066816707,0.06508110662854297,0.18333505661161564,0.04558991236841709,0.06801671584856969,0.0652327612800065,0.1353217151858887,-0.01545012013853581,-0.027845507384855077,0.08603761564005781,0.03308016713612617,0.12279755512545049,0.04880203456258241,0.02013421869820963,0.13259831386334048,0.09466156334172998
HALLMARK_DNA_REPAIR,0.03197534673952429,0.12890249305616683,0.10500481061863759,0.05707346736686408,0.03460486939477994,0.10180288588085104,0.09384028428522481,0.22494989224668083,0.19087309050472182,0.005670389639458422,0.05272662282192179,0.10474866251563357,0.15884387099107275,0.03405657164296892,-0.07246345384645739,0.12865812785391,0.11322016475395488,0.20239313700165,0.03396308475799135,0.06391519692246725,0.1570464710822134,0.03667848718357857
HALLMARK_E2F_TARGETS,0.04506163074180024,0.09662723528044881,0.11280283005123296,0.03449434452962259,0.05276321182142141,0.013140720235362738,0.1633675481007693,0.27978576971353575,0.17821903487503618,-0.0049251745411221575,-0.01960376106759791,0.09704914114927718,0.07466659383447394,0.0880760340386709,-0.12334497778046434,0.11762622614268155,0.10178451156398166,0.13993267850928892,0.013050478890285815,0.059775358280016004,0.13037341133658828,0.07760424243116416
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.050048527191252294,0.0031412974290994117,0.03670971468732961,0.01540056463754898,-0.07573411666601786,0.07626433368280287,-0.07157011838269621,0.19763404095311476,0.18736732813769416,0.04154461059927986,0.09717371055655295,0.012785993447230887,0.13516484236389567,-0.0810262883434329,0.12611336089308364,0.07037833666187644,-0.022464188790744646,-0.05520483922782323,0.04514986743725035,0.04309006098468878,0.10812530531821643,0.04718538397953076
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007035395862621719,0.0439635230547599,0.04475021814317439,0.012859669051956665,0.07863629327291517,0.021136485739351542,0.074117490252617,-0.08864243380730318,0.09470753683559273,0.0095196015920578,-0.09670473295320992,-0.031114838408619644,0.09159216520109027,0.02940069055989412,0.15893674758503015,0.1063719708389841,0.05881361307536185,0.0168931825077889,0.08766275785922806,0.025075473896939662,0.10681256725996498,0.0018549238193787557
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021548698737981563,0.06745665519565888,0.10079177217051993,-0.022290612086532133,0.033085838190811775,-0.06643838217563341,0.15001776754047147,0.11959478167110454,-0.057157615319628124,0.04165379406894666,0.11009179963645367,0.07204075799135082,0.08237041978626834,0.09487564128529936,0.000442434787782161,0.04797990231595528,0.09266107855605968,0.19058335250503558,-0.005482890708246719,0.07782441669693617,0.08606249120203528,0.007819541902416943
HALLMARK_FATTY_ACID_METABOLISM,0.07148835988001055,0.06646097962836613,0.04169405358829932,0.00046922130506903094,-0.011389329638440528,0.07140254116206547,0.06613626309366354,0.033511708810625256,0.11079522405909663,0.021945800568896046,0.007855138326457223,-0.022452730646455255,0.16958795729844756,0.03738521969588206,0.06809206580308895,0.09375985159495086,0.051460096182798606,0.0264182831790223,0.013795280671800839,-1.830634325525623e-05,0.11525196605226223,-0.0036560751154714
HALLMARK_G2M_CHECKPOINT,0.019344701915920453,0.1490027025829657,0.11320430552388619,0.08773473891283527,0.03347717365674524,-0.03981343804465902,0.08894780013033268,0.2533973697356288,0.1631727174006164,0.03982504973956823,0.02874122936164401,0.07069458010263244,0.17454579917568108,0.07167368871086889,-0.05229421859223015,0.058965586124312,0.06014011088101552,0.06915403780349907,0.004414211254036041,0.07170564116121805,0.12829759594060436,0.059858426548106816
HALLMARK_GLYCOLYSIS,-0.004386025982770915,0.08397329196500355,0.061109320223569366,0.04712887724021731,0.07096282531489352,-0.003988103358573412,-0.022436410290654882,0.07678026943668621,0.12194149281681543,-0.008552173072868558,-0.03917912021932223,-0.021986413442220725,0.14227082907686386,0.08453240772466837,0.19507913305269933,0.100609201708238,0.093182519092942,0.11859737033607429,0.03266355697566819,0.04148289690151221,0.13448129448695642,0.042212070132148984
