,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.014418852608678697,0.08281814897712161,0.1317992960889394,0.068827741708709,0.11633288114053723,0.05331733418504149,0.12213648698938064,0.038619887799546775,0.2044095595040759,-0.014781046157596813,0.00377449720692874,-0.0066382940711908825,0.1333838669246903,0.07276790849313712,0.1903243196221244,0.10306836635651612,0.0160509608305306,0.16315988552484958,0.1445682997250947,0.1469149853149056,0.26652922893214515,0.10920927379717162,0.2008936445039701,0.17846251292109916
HALLMARK_ALLOGRAFT_REJECTION,-0.00124076947108713,0.012854745338811136,0.11756346885114385,0.014226572564530762,-0.01530472127001788,-0.0007202270377506402,0.1115051082188585,0.12971124705068465,0.3067651451942746,-0.02581397165041721,-0.01507972020365045,0.053160837461266854,0.10205804092918389,0.06442857384016092,0.20160651998879142,0.012749957732863736,0.06623896395544387,0.12754302031629258,0.09591757678725697,0.11226418452610716,0.22128663190927383,0.12894628197460517,0.24021540699088445,0.04187578170474971
HALLMARK_ANDROGEN_RESPONSE,-0.02873326192739113,0.0762506036597651,0.1537750777371372,0.020103844449234538,0.14286181072518694,0.007397183918245024,0.007402393369009331,0.14078419665493858,0.21749715225168986,0.048596069722286805,0.019920346758623735,0.013136571648919397,0.06837095617632481,0.036083647212451976,0.2142046877763515,0.10985054755989504,0.12316633121701147,0.10131026503478259,0.13467622539147342,0.12500174580045273,0.151757840213485,0.12968997945270563,0.17696079002993578,0.2099834688090427
HALLMARK_ANGIOGENESIS,-0.035464162054187565,0.06487195472347172,-0.002017951594519279,0.016381152911506294,0.03686539361179816,-0.00959629157243972,-0.0628409565548097,0.1972248224786455,0.2784643341029396,0.053981610331655626,-0.012495684800158884,0.07947967905131265,-0.06799441600286839,0.017338685082997327,0.20944481784702423,0.15492205831835604,0.011274660245837589,-0.02007995454841487,0.07818681105504983,-0.06243818125566631,0.23750142719215875,0.021857816575429335,-0.016923089078730774,0.15470530134019106
HALLMARK_APICAL_JUNCTION,-0.0024494295106489033,0.07332235640788601,0.1538764542753538,0.10992750285865555,0.10954359724644566,0.058365451320115586,0.07549848073942493,0.15337367725071502,0.27387237675401827,0.07204721233119103,0.05464274776423024,0.04530003523338183,0.11936977120335462,0.08196716933309744,0.22163253566267171,0.08815325802776137,0.04957058181972754,0.1926971950960785,0.1549309981170983,0.17887608303483035,0.31642480664578265,0.14099324322413653,0.2796656083024921,0.24218826113824704
HALLMARK_APICAL_SURFACE,-0.045350719944674905,-0.016794033537668084,0.10315784057326804,-0.016437434210449874,0.05575951505573856,0.015656759503791903,0.028788895991258952,-0.0033803135903564194,-0.15887877763345748,0.037144774393384115,-0.0020964090421361943,-0.029990288131371803,0.10112376476954933,-0.02042284198366645,0.11407072055723264,0.03761873854996426,0.04775214978947468,0.1523343287097976,0.15564875319614252,0.10960503401325501,0.1833197841950579,0.06963759710019914,0.1992065429761407,0.20776990796502692
HALLMARK_APOPTOSIS,-0.015199562433953302,0.006060879930466097,0.08766196923177282,0.07749798740241051,0.050897057565989924,-0.014234189598196811,-0.032947483472969226,-0.0010466106213481944,0.06988991493305217,0.07837350701410183,0.02517064824084976,0.01848150291776132,0.016851290782108546,0.046268729252113935,0.0006525006738884405,0.02329481778861549,-0.021785953064073497,0.01854948176284155,-0.01015577369191015,-0.0016078147321957517,0.10810364786459291,0.10408084913740881,0.04070662711037766,0.05921369641303696
HALLMARK_BILE_ACID_METABOLISM,0.02976656605307849,0.13949522183655397,0.049624375124888244,0.012562018329915693,0.0660458340756048,0.02123718904783992,0.037570224137944745,0.13222427260445074,0.23342750227580952,0.07227913864020308,-0.02251900264958813,0.05991021821945511,0.06797920843376869,0.0014276004477416341,0.14292367147402518,-0.03375318500044808,-0.02174938172052064,0.15712816740425034,0.1141002509019122,0.09197822759734171,0.09519601008980927,0.10484991492938811,0.15083938115229842,0.1988653538502179
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05801236674252152,0.10659599197260809,0.007424649196292416,0.02445107829451507,0.06436446391131914,0.05828971734578054,0.050445186447960734,0.14519145241802037,0.16523250173070136,0.07158232345948191,0.004479032197159649,0.04618844236741238,0.09931801877719837,0.04927702475663974,0.09619542718097676,0.10037976908787724,3.467153349816307e-05,0.1999201440906147,0.15571472481454765,0.1122250109943494,0.11125994110473648,0.04438269164800887,0.09247312327310861,0.21309782757145296
HALLMARK_COAGULATION,-0.07232057719454417,0.07753582537445215,0.19090554227979714,0.015999790045626124,0.02443378328003782,0.05884646822099097,0.04129133232325007,0.10253342768383242,0.26338899403700544,0.009035495100170057,0.02970187503161359,0.0564914262878793,0.08853464404171163,0.07515793034279909,0.15108709649210988,0.08488967754876178,0.11922804193622083,0.1788402355144895,0.13008816229403217,0.15042754004419154,0.3126863259664127,0.1481392458461026,0.21819705977444367,0.15672596059338179
HALLMARK_COMPLEMENT,-0.0630948077070318,0.010195777154519303,0.10167709613807005,-0.009663412579530328,0.12101801968390283,-9.293185063792564e-05,0.0641702979195445,0.0806395964004131,0.28811027272782574,0.09824291246043108,0.018422248517737952,0.04575076894027264,0.10298372922322152,0.050002699615177,0.19171504474410672,0.14883758327167124,-0.03113820908563818,0.14070381502159632,0.14402791409976434,0.050914727863026074,0.28683320091317455,0.12058280915773531,0.14331791613301598,0.1583521569165671
HALLMARK_DNA_REPAIR,-0.02435343268162072,0.0964995192559958,0.12750036143387988,0.08345208011610751,0.12497884532597137,0.05248643556910138,0.06685673558818236,0.17811792983110925,0.2898405255628668,0.048227306671290986,0.04553258778111904,0.011751830386330379,0.12757605592307125,0.07573020198636721,0.2273789512103087,0.07377732044502133,0.03585661635143235,0.2093205857179794,0.15695323705159175,0.14210114717116376,0.2758100274696596,0.105100427390561,0.18470466324907392,0.21716271103515541
HALLMARK_E2F_TARGETS,-0.017309724544480484,0.14863246759407825,0.07922760995161428,0.08410146307494343,0.06545185348830282,0.07059785383535583,0.07994468954591269,0.17985636881916806,0.27439146505650114,0.11326035148286208,0.03443944749831766,-0.010778279507899865,0.06822967579525065,0.05150815823804819,0.12457214134889819,0.06374040224873644,0.01935361946601303,0.17536647169948982,0.17944841552187368,0.06751835350483941,0.2156079969978609,0.10070893127506196,0.148258437303809,0.197733967309299
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02327147982477282,0.013806532262639061,0.16944876955841,-0.002957582615033816,0.02322606774775436,-0.029395353785629037,0.01550629950600199,0.14061886355870587,0.30438130927993035,0.07222748799992214,0.019951228362429553,0.0735904969628133,-0.006676671080322928,0.06465299235181415,0.18839393810022745,0.14832764719042887,0.059693838434292226,0.13142172592104243,0.07027359320795389,0.009476712014148412,0.3455205721355479,0.12123061851736847,0.19770721218675397,0.2143830570542724
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0068841682160405765,-0.01898682290731292,0.05300009043052589,0.02829845815842751,0.02339946485178252,0.01362400582722088,-0.04736253370317956,0.026739139217549952,0.14099598193426074,-0.027222288162011457,-0.007395544896250583,-0.025472373794544256,-0.08401203499910342,-0.02583049290568443,0.1280741060744175,0.07921794376390322,0.0005544392093546762,0.20016556937961089,0.15416361328558312,0.12300388120451534,0.24218615825461776,0.07791062055217589,0.15625470258451343,0.20363730674793715
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0029804810903323407,0.12275579927344642,0.10872671814292609,0.041056836285104197,0.06340346448554893,0.02497707612688783,0.10669900359971901,0.06572832999591707,-0.06135111720132542,0.07152779359390836,0.03184121133136007,-0.007315210219355022,0.1367874785262346,0.019051882701310963,0.10814712321942765,0.10251112232310113,0.06012013375919882,0.0486353223813956,0.17394060530923908,0.09561276161941111,0.16350804065440733,0.0278267259618721,0.06633217033091289,0.040142262746650205
HALLMARK_FATTY_ACID_METABOLISM,-0.10565477661290044,-0.020318936623373182,0.06050232776508249,0.05027059630252521,0.025575950921593437,-0.059983163873061546,-0.039036028162904246,-0.00029467540096777644,0.13697024022271434,0.06441745504680914,0.01596232690011304,0.036032108388074906,-0.03595987482129337,-0.015100949689414864,0.06662510667848794,0.016980474749206862,0.024281887892491773,0.07386877913469558,0.017558033424496886,-0.023758263434052067,0.09329634618674167,-0.02834893425079857,0.05246076013341389,0.082320826313219
HALLMARK_G2M_CHECKPOINT,0.005336870497461443,0.0153393012445798,0.08873459237647652,0.08494487597188419,0.06568249033145283,0.0194745210235421,0.05192790114070219,0.1659410504661112,0.26545284497777427,0.0874296409130883,0.007591347056546734,-0.01273706773212628,0.11134687199172892,0.06706757373751127,0.12372718850725571,0.07941609214534913,0.0008163840019404801,0.15339213754181422,0.1658748857050443,0.05765631296573215,0.24808193621861258,0.11159276762830281,0.14563377544582487,0.21140729953344262
