,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1315612188322764,-0.006985344919266825,-0.22492260405744516,0.060139509140193025,-0.028812592904691996,-0.045013458157769734,-0.29206299548703274,0.0348354603804756,0.11121870143010963,-0.026796883384923444,0.04186911383504819,0.07775145529362859,0.20932718286531266,0.0968402027259679,0.06782153952905653,-0.12627695825617583,-0.04560665378775412,0.21043494926625994,0.2032774337025162,0.04723071087761898,0.11440133022418698,0.07609519415225663,0.03743589866540709,0.16670054517805344,0.11150623168056248,0.17739591251989073
HALLMARK_ALLOGRAFT_REJECTION,-0.07284977528459168,-0.11974254094544753,-0.09677871756881834,0.03816332618653016,-0.07640560389268149,-0.027604478545258212,-0.22478046734369075,-0.023326728383879107,0.10436739783339337,0.012680891980884958,0.047429788093753415,0.0017955806495399626,0.05705467926484489,0.13050367237780403,-0.02553928250931759,-0.18573437157891945,-0.13021296936905288,0.10373902728796867,0.04062216301967572,0.04806033952755461,0.0936078976650181,-0.11128248110326693,0.06487156440499983,-0.04104602494744841,-0.19645962036608886,0.05331922453556272
HALLMARK_ANDROGEN_RESPONSE,0.14917926531370376,0.0512528117860016,-0.14097231888052295,0.043863957895689025,0.12671811986538684,0.1235643909671795,-0.03549855549499252,0.03468951235066777,0.07365614049883198,0.08158316389625282,-0.002869233339339255,0.035426925895107333,0.08022418884336577,0.1675108262670314,0.04182650289846436,-0.08309759272814235,-0.13428594090470555,0.1043862056930856,0.175787280527303,0.04656413457337144,0.039935197872759336,-0.044865430567685556,0.010712772500565257,0.037123227127052454,0.06927184410799865,0.10664122675691304
HALLMARK_ANGIOGENESIS,-0.03964068945671503,0.1441828900974136,0.22347376465589444,-0.007099879272425031,-0.11704402787047345,0.046909262954522433,0.19208784679129212,-0.003194463512631227,0.0487388583044124,-0.03472959833533657,0.08214797696646005,-0.030687912477480456,-0.20125088109608988,0.14174854696131653,0.046179901627068524,0.10664980748375036,0.23669425742673522,0.03736356837755271,-0.042122741897314096,-0.0721946233227483,0.07105340024180677,-0.13427969870876016,-0.0009188032745763173,-0.24591686592096706,0.1306563827382315,-0.07718164683075433
HALLMARK_APICAL_JUNCTION,0.16209025273913094,0.005010288248763182,-0.27357790157213796,0.05929490411079589,-0.023107553247219328,-0.06477216567829736,-0.11331032894690678,-0.005278987783631574,0.14034010715475495,-0.019219160942101143,0.051705446784700515,0.1162193094834513,0.10547721372650085,0.17306632893736035,0.043720107153281215,-0.14870937800771736,-0.08050585389960191,0.17916096400757395,0.2204430763555151,0.04590229478489056,0.07625691544096663,0.11043866257013554,0.0800256327273512,0.04870368688080775,0.09339485269893581,0.14655783959871307
HALLMARK_APICAL_SURFACE,0.1020085633476804,-0.13170836858470045,-0.3917759293643194,0.03722126027232501,-0.1324164455456843,-0.11505515624433645,-0.24058739370376103,0.09719515913166782,0.05329360072974553,-0.11207521578176301,-0.046115253578079954,0.0007542727090896174,0.03846657752943012,0.06908107031431683,0.15444946512437205,-0.2445471632962524,-0.12145451821736476,0.12101282802430707,0.17726149893504675,0.02412802089890326,0.014495540951449235,0.0745395039539521,0.07240967230622293,-0.043715851217806974,-0.031154960957456065,0.1583326670364668
HALLMARK_APOPTOSIS,0.008029553949148104,0.028671445193756362,0.06838309410417044,0.008207781722334252,0.1885839605666825,0.0881656457952102,0.33489771323549006,0.02843589366482652,0.12751941152358265,0.05539206696309301,0.05215271640982819,0.09289102620627643,0.15586297613260947,-0.10369712983803382,-0.07538397887520686,0.054134090109768274,-0.06682414150698184,0.15088298435235292,-0.11205735144503601,-0.04147792141135959,0.07677954034648574,-0.10841127962005302,0.054403029670194024,0.013252276916308653,-0.05338619287448538,0.08486078865158236
HALLMARK_BILE_ACID_METABOLISM,0.12661963360996287,-0.014937731276641376,-0.2540660851649224,-0.0021707321362932843,-0.052434556601205225,-0.082633293856558,-0.2537920687656657,0.06875993514789627,0.04447325167720711,-0.10610623211433508,0.034771406257258684,-0.020214224341863495,0.11897693084040947,0.11848627004894241,0.07475628293886315,-0.1404064228381562,-0.06962702782342416,0.10402179289697025,0.1060202357698996,0.02698959653942002,0.1022007919436401,0.04689825472237481,0.06797261872196723,0.2772655250955465,0.1048722369629494,0.08072654150978786
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1239193028497388,0.04368318151349793,-0.07510465630467987,0.041109305041327204,-0.05107042580718741,0.04038807629413381,-0.1763834086057468,0.005445305226851807,0.058943653796176845,0.02687231564940149,0.03209981758046851,0.03998525793099111,0.17654337933687367,0.20133569214333363,0.17842169719438283,0.11621881037401721,-0.155758661586541,0.148072095196341,0.23479458252765106,0.06193794474681167,0.08936319457344465,0.11374586326427255,0.0364913364108512,0.24059779522153182,0.17209727253877977,0.15309951908951772
HALLMARK_COAGULATION,-0.05177655999637237,0.07283548074127451,-0.19209493962755353,0.052984021479360904,-0.025036850793192005,-0.05276923198048242,0.13892740121344002,-0.03567415476620736,0.0760624141345483,0.008581677880244887,0.0939135251589348,0.017318060267020367,-0.09960168273216681,0.1284122533009162,-0.11004054174962487,-0.38757174575478176,-0.12715960554653566,0.181087220757048,0.08817289703631405,-0.023820171987097512,0.08668104243833416,-0.1234725890852287,0.10586085928766671,-0.09698434381473924,0.11869889723038134,0.1524889837534026
