,UKF313,UKF334
HALLMARK_ADIPOGENESIS,-0.05594588617174065,0.032111637768929405
HALLMARK_ALLOGRAFT_REJECTION,-0.06830026856476977,0.021055712174321214
HALLMARK_ANDROGEN_RESPONSE,-0.046918776842987175,0.0325465522277624
HALLMARK_ANGIOGENESIS,0.0768390295882109,0.09586841278825761
HALLMARK_APICAL_JUNCTION,-0.03514176459864716,0.0514900595268783
HALLMARK_APICAL_SURFACE,-0.057654733984990984,0.048036224643256104
HALLMARK_APOPTOSIS,-0.032116476142363994,-0.055549965516800394
HALLMARK_BILE_ACID_METABOLISM,-0.026662892411981554,0.061605447072033144
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05693312546138192,0.079189884309654
HALLMARK_COAGULATION,0.046100851065333265,0.03599368615139315
HALLMARK_COMPLEMENT,-0.060047954545800454,-0.002647422630678698
HALLMARK_DNA_REPAIR,-0.06905145916803675,0.08481984027451339
HALLMARK_E2F_TARGETS,-0.03186210138439146,0.04230636459677764
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12502391198302581,0.07495702624973453
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05271036667683637,0.03698895846138794
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0666255178797797,0.0782394264984666
HALLMARK_FATTY_ACID_METABOLISM,0.052272162160849345,-0.0004804228811329203
HALLMARK_G2M_CHECKPOINT,-0.05300297749272154,0.05596183837147069
HALLMARK_GLYCOLYSIS,0.06763044124488043,0.08921518511850474
HALLMARK_HEDGEHOG_SIGNALING,0.004574851515411201,0.04247773025734473
HALLMARK_HEME_METABOLISM,-0.02260487048513092,0.10238731191879348
HALLMARK_HYPOXIA,0.08926435579698125,0.08510702218401546
HALLMARK_IL2_STAT5_SIGNALING,0.05619308548802052,0.038220290166714306
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.017370852676620006,0.02745876161382605
HALLMARK_INFLAMMATORY_RESPONSE,-0.035484686187701835,0.041595960421266065
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05078659444410179,0.035304860488343096
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08205098283245678,0.036264203446418716
HALLMARK_KRAS_SIGNALING_DN,-0.05738303181608055,0.03753932966662363
HALLMARK_KRAS_SIGNALING_UP,-0.028961147801523344,-0.0009392630695423237
HALLMARK_MITOTIC_SPINDLE,-0.03619493818870424,0.08058778691502956
HALLMARK_MTORC1_SIGNALING,0.023891695003256053,0.08213428738397074
HALLMARK_MYC_TARGETS_V1,-0.049645783517492506,0.08048282889664839
HALLMARK_MYC_TARGETS_V2,-0.0394675686270759,0.04680421782561618
HALLMARK_MYOGENESIS,0.029370524096954818,0.003197281753818974
HALLMARK_NOTCH_SIGNALING,-0.09713096631753584,0.058138498706506295
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06589226263833962,0.04683456025736781
HALLMARK_P53_PATHWAY,-0.01634249969485813,0.07422321887739697
HALLMARK_PANCREAS_BETA_CELLS,-0.0905402063962592,0.045721920821234774
HALLMARK_PEROXISOME,-0.005718647075584907,0.027215301064617448
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0784868277837883,0.03927339222126403
HALLMARK_PROTEIN_SECRETION,-0.027846550096045693,0.08114968310260862
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0638633359774376,-0.04593501803738173
HALLMARK_SPERMATOGENESIS,-0.05316839525541214,-0.005924984226141829
HALLMARK_TGF_BETA_SIGNALING,-0.07189980149157135,0.03721146126704252
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04468151919264246,0.06963542940168642
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04580280273669682,0.1088711700030859
HALLMARK_UV_RESPONSE_DN,0.0686385032577708,-0.003135969851015212
HALLMARK_UV_RESPONSE_UP,-0.034844358266149504,0.03706891642285783
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06241882358952528,0.09626006362548647
HALLMARK_XENOBIOTIC_METABOLISM,-0.025874845394019397,0.03366618942248912
