,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.03393258013351726,0.15522773505962634,-0.01676121749019809,0.054042431153502206,0.07863465546874883,0.036429986749127556,-0.01830536670548347,0.005984650978441989,0.14618033724622229,0.0471334389700858,0.006375050193918524,-0.016208801641119215,0.09209110230197923,0.01668150326883584,0.09668684740486354,0.07535913041998805,0.15646969348153245,0.15522276065795346,0.21240111806400233,0.23824680882006727,0.08681821335735063,0.027085931235668527,0.19086406921485682,0.08915407032421893,0.013564568400819882
HALLMARK_ALLOGRAFT_REJECTION,0.07170570034357497,-0.05964993732952539,-0.029337485273903403,0.005443072654101959,0.041337817201708454,-0.03036421997101541,-0.0008943902349982562,0.013158628685139959,0.21451480504962533,0.04796440794203525,0.03302976767675666,0.08018956722031463,0.11182484989196545,0.060018005294961,0.027833645695572968,-0.03303287726277728,0.035347504762445414,0.1192124638721308,0.1892603094351944,0.17922530025069702,0.07021316074723745,0.013639722735692089,0.12471173350144928,-0.004209302646977525,-0.013341747469552802
HALLMARK_ANDROGEN_RESPONSE,-7.118028615610871e-07,0.0870766021723522,-0.03174447098657779,0.02941230592507179,0.09495594531082868,0.02079544592198117,0.0037694038171060804,0.013435923392064144,0.18244301155480402,0.08814375261094202,0.0371833776389015,-0.003880606686335591,0.12578709541032979,0.048254927191895995,0.006260747261052165,-0.050265614206848365,0.08413273876332583,0.03350545755338248,0.23180736509483504,0.21742346853944225,0.03955995241180069,0.06894686430171058,0.12289423170944615,0.04754828289082836,-0.09359361993961629
HALLMARK_ANGIOGENESIS,-0.06971552584840811,0.030615260466566086,-0.0037036041862835507,-0.0010538425517142918,0.0005832272567622316,-0.003472010371559897,0.07704227146386952,0.06419785976555782,0.21987694289372348,0.11832310884161412,0.09572468437189076,0.05323515460288569,-0.008768943885782702,0.06542221789870976,0.07572676413293897,-0.07622850867040107,0.06697831321510707,0.030246035225155066,0.1294912752833102,-0.10103528502944238,0.007385675223412656,0.06251813258794692,-0.1138790850637982,-0.030499139989979853,-0.030636416044132107
HALLMARK_APICAL_JUNCTION,0.009886578108665094,0.11421921157244949,-0.03057341806897677,0.08487686485080324,0.06832270248876735,0.05118628498220176,0.07666563585735088,0.024002935732260918,0.21171499888097783,0.1405815594284822,0.00248723550148481,0.0708026558744994,0.13367251157620122,0.02254438660276535,0.027311911482862574,0.09937507351399602,0.09186441954509623,0.17189010999398233,0.2345022609783297,0.22731850582450985,0.11600424345099375,0.07428952569850343,0.16045690659980527,0.08687477049232421,0.05053856360162402
HALLMARK_APICAL_SURFACE,-0.015441603695102201,0.00840825332369934,0.04205790955223349,0.005434196150412889,0.04563134657004347,0.07243947116047772,0.044210787086121923,0.030596757916558415,-0.04649297180895615,0.01181495830758169,-0.02496872390019432,0.05604816288286401,0.157025076659179,0.01604973482684156,0.05480763044378436,0.0919520950352303,-0.008158453707456137,0.1367252570976271,0.17663232051881847,0.2393867563978952,0.0651021877216877,0.012597370619724282,0.11902583839746976,0.06490605568173352,-0.03383068425488145
HALLMARK_APOPTOSIS,-0.02091621722174826,0.04960162430023491,-0.01987947741412462,-0.008642599677354791,0.03318911595073581,0.009945453884445838,0.011219951043689195,-0.04512205085006738,0.04406202424675869,0.09724653606599419,0.025408910492012427,0.005859208982406793,-0.02410463532477252,-0.023278716591803913,-0.004314670103293585,-0.05556612941962144,0.07069733559884589,0.10295390795024247,0.020690334812530357,-0.09501427566372882,0.006445049420244651,0.021404841058622667,0.03388128336465937,0.028155200417294704,0.043047533399173846
HALLMARK_BILE_ACID_METABOLISM,-0.019947501496486903,0.011425613722344005,-0.010620126250268253,0.07727864044116813,0.02827259251093726,-0.005664820283455434,-0.0380444774390597,0.028030343377946708,0.18135153967996614,0.07909478250730996,-0.00615241820176263,0.021464610922416333,0.07617798485480222,0.016641351303258625,0.07227082820901538,0.14157534968609106,0.007767229438504244,0.11457296652043363,0.17602931966237328,0.19236775820209445,0.09109013785932336,0.01611092418025024,0.1586099968904052,0.09821091774120073,-0.08347027086192851
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.001813207924602585,0.07122106569646047,0.05224584145366078,0.03964803230704332,0.0868297219263021,0.07455896777812228,0.00578443766065121,0.05925045345850649,0.09242018764378045,0.08838780095854872,0.039302016392159564,0.03137272160898137,0.09661414410745756,0.019985679705737478,0.10464840380490438,0.03778748754504489,0.043774426857161014,0.11406377829471868,0.25947332504318354,0.2590502828398919,0.06057828691792563,0.013613248451182487,0.160999154709269,0.12375284259584565,0.009549561759205136
HALLMARK_COAGULATION,0.05252900707107753,0.11937300687218047,-0.033480502192871235,0.061034048501828704,0.007536902555304367,0.06250664090956257,0.0005858336759125878,0.0005635218783739745,0.15643887129297648,0.0856117377703599,0.10158535776541819,0.06656501660842408,0.08594323835146063,0.027180446191561795,-0.0366437734728126,0.015702944487605567,0.0408202471794823,0.1908408283248198,0.21942792091793278,0.1999977794508823,0.056608675022008705,0.05321064474205394,0.10059501928185752,0.024379417020387477,-0.07092612523781842
